2020年02月27日,亚足联：中韩女足奥预赛附加赛延期至四月_荔枝网新闻,中国新闻网,中新网客户端2月27日电北京时间27日，亚足联宣布，受新冠肺炎疫情影响，中国女足与韩国女足的东京奥运会附加赛延期至4月举行。“亚足联将于下周召开紧急会议，会议将围绕近期受新型冠肺炎所影响的亚洲足球相关赛事安排进行讨论。原定在三月举行的2022世预赛暨2023亚洲杯预选赛是否调整，亚足联正与国际足联共同评估。”亚足联这样写道。而关于中韩女足奥预赛附加赛延期后的具体日期，目前尚未公布。按照此前的赛程，中国女足将于3月6日、11日与韩国女足进行客场、主场两回合的奥预赛附加赛，胜者将拿到东京奥运会的入场券。(完)【编辑:王禹】
2020年02月27日,【抗疫情·直通黄石】出院率超50%！江苏援黄石医疗队交出半月成绩单_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020227JSTV_JSWS_1582800680999_kDO5g9E_0.jg"rc="htt:vod.v.jtv.com20200227JSTV_JSWS_1582800680999_kDO5g9E_1456.m4"webkit-lyilie=""video自从2月11日江苏援黄石医疗队奔赴黄石，已经半个月过去了。在苏黄两地的共同努力下，黄石全市新冠肺炎患者出院率超过50%。湖北省黄石市中心医院一共收治了16位重症和危重症患者，是黄石地区收治重症、危重症患者最多的医院之一。这两天陆续传来好消息，经过苏黄两地专家团队的合力救治，有四五位患者的病情已从危重趋于稳定，即将陆续从重症病房转到普通病房。江苏援黄石医疗队阳新分队领队、连云港市第一人民医院党委书记李小民说：“一旦是重症危重症，我们一定尽快集中收治，放在我们的重症监护病房。无论是他的条件，或者医务人员的配置，观察、基础治疗都是不一样的。”黄石市中心医院新冠肺炎患者说：“病毒无情，人间有爱，加油！”2月26号，被称为“黄石市第二座小汤山”的黄石有色医院有6名患者出院，该院新冠肺炎患者累计出院人数已达103人；截至27日中午，黄石市阳新县人民医院也累计出院61人。江苏医疗队的到来，给当地的医疗救治工作带来有力支撑，累计参与抢救危重病人上百次，巡查病例上千人次。截至目前，黄石全市新冠肺炎患者出院率超过50%。江苏省支援湖北疫情防控前方指挥部副总指挥、南京医科大学副校长、南京医科大学附属逸夫医院院长鲁翔说：“经过两个星期艰巨投入，从对接到第一时间投入战斗，到双方的磨合，我能感觉到我们第一阶段初步成效。我们可以说是开局良好，初见成效。”  trog（江苏广电融媒体新闻中心记者毛俊郭奉铭张晋宁高涵 周雷郑伟王光强供片台湖北省黄石台编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年02月27日,2月26日江苏无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020227JSTV_JSWS_1582800578036_uFEicy_0.jg"rc="htt:vod.v.jtv.com20200227JSTV_JSWS_1582800578036_uFEicy_1166.m4"webkit-lyilie=""video2020年2月26日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例31例。截至2月26日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。累计确诊病例中，在院病例137例。其中，轻型病例11例；普通型病例121例；重型病例2例；危重型病例3例。出院病例494例。目前，江苏省追踪到密切接触者12625人，已解除医学观察12246人，尚有379人正在接受医学观察。trog（江苏广电融媒体新闻中心记者郝朦编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年02月27日,《仁爱无边》！我们用这首歌 礼赞“逆行者”_荔枝网新闻,荔枝新闻,trog我苏网讯trog新冠肺炎疫情牵动着全国人民的心。为了讴歌一线战“疫”人员的感人事迹，激发战胜疫情的决心和信心，江南大学人文学院音乐专业的师生们发挥专业特长，用歌声抒发对广大医务工作者的崇高敬意。“是你，为我们负重前行，承担这重如泰山的责任，为了他人的生命，你奋不顾身，逆流而上不畏艰险……”这首抗疫音乐作品《仁爱无边》由江南大学音乐系教师张忻忻创作，音乐系师生共同演唱。师生们表示，希望把这首歌送给江南大学附属医院全体工作人员，以及所有在抗“疫”一线的逆行者，用歌声向他们致敬。（来源：江苏广电无锡中心站赵夏楠刘康亮通讯员丁一 编辑赵恩婕）
2020年02月27日,瑞士新增3例新冠肺炎确诊病例 总计达4例_荔枝网新闻,央视新闻,据瑞士媒体报道，瑞士官方27日上午通报，瑞士境内新增3例新型冠状病毒感染病例。截至目前，瑞士全国累计确诊病例达4例。位于瑞士东南部的格劳宾登州今早证实，该州确诊2例新冠病毒感染病例。瑞士官方宣布，2名患者此前出现感染症状，目前均入院接受治疗，但健康状态良好。
2020年02月27日,中央应对新冠肺炎疫情工作领导小组：开学时间原则上继续推迟_荔枝网新闻,央视新闻,今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。​​​​
2020年02月27日,奥地利首都维也纳新确诊一新冠肺炎病例 累计3例_荔枝网新闻,央视新闻,当地时间27日，据奥地利媒体报道，奥首都维也纳新确诊一新冠肺炎病例，这是奥地利第三例确诊病例。患者为一位72岁老者，目前已经在Ldtre的Rudolftiftug被隔离。此前曾去意大利度假。（
2020年02月27日,明确了！非疫情高发地来粤不需要提供健康证明_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog广东卫健委27日发文，明确了来粤人员健康证明有关问题。以下为通知全文：各地级以上市新冠肺炎防控指挥办，省新冠肺炎防控指挥办疫情防控组各成员单位：为贯彻落实习近平总书记关于疫情防控和推动企业复工复产的重要指示批示精神，以及国务院应对新冠肺炎疫情联防联控机制《关于切实加强疫情科学防控有序做好企业复工复产工作的通知》有关要求，进一步推动疫情期间省内外人员安全健康返岗和企业有序复工复产，现将有关问题明确如下：一、除湖北省等疫情高发地区，其他地区来粤人员进入我省、省内出行食宿、复学复工复产等正常生产生活均不需要提供输出地疫情相关健康证明资料。二、对持湖北省等疫情高发地区身份证来粤人员，如能提供中国移动、中国电信和中国联通发布的个人轨迹证明信息，证明本人14天内未离开过广东、未到过疫情高发地的，可到社区（居委或村委）或本人所在单位申领证明（见附件1）。三、本省各地，以及四川、湖南、江西、河南、海南、贵州、云南、广西自治区等与我省建立健康监测互认工作机制的省（市、区），为新冠肺炎康复者、密切接触者、疫情高发地区来粤人员解除隔离观察者开具的出院证明、解除隔离通知书、健康申报证明（见附件2）、健康二维码等材料，各地、各有关用人单位均应予以认可。四、加强对来粤人员的健康管理，要求其抵粤14天内除上下班外不得外出，不得组织参与聚餐、聚会。出现发热等不适症状的送当地指定的医院排查治疗。
2020年02月27日,中共江苏省委召开民主协商会 娄勤俭主持会议_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020227JSTV_JSWS_1582799813987_LE9QBj1_0.jg"rc="htt:vod.v.jtv.com20200227JSTV_JSWS_1582799813987_LE9QBj1_1550.m4"webkit-lyilie=""video2月27日，中共江苏省委召开民主协商会，就有关人事安排事项与各民主党派省委、省工商联负责人和无党派代表人士进行民主协商，并通报新冠肺炎疫情防控有关工作情况。省委书记娄勤俭主持会议并讲话。娄勤俭说，在以习近平同志为核心的党中央坚强领导下，我们把疫情防控工作作为头等大事，及早研判、快速反应，果断决策、精准施策，在全省广大干部群众的共同努力下，防控工作取得来之不易的阶段性成效，我省疫情形势向稳向好，连续8天无新增确诊病例，保持零病亡。娄勤俭指出，在统筹疫情防控和经济社会发展过程中，各民主党派、工商联和无党派人士，主动担责、迅速行动，众志成城、团结奋战，48位党派人士作为支援湖北医疗队员战斗在前线，民主党派和民营企业家踊跃捐款捐物，工商联积极协调帮助企业解决困难，大家还通过建言献策、开展法律援助等不同方式支持疫情防控、促进复工复产，在急难之际肝胆相照、荣辱与共，展现了同舟共济、同心战“疫”的深厚情怀。娄勤俭代表中共江苏省委对各方面的努力和付出表示衷心感谢。娄勤俭强调，当前，我省疫情形势积极向好的态势正在拓展，但决不能盲目乐观，疫情防控这根弦不能松。要深入贯彻落实习近平总书记重要讲话指示精神，坚决克服麻痹思想、厌战情绪、侥幸心理、松劲心态，统筹疫情防控和经济社会发展，坚决打赢疫情防控阻击战，努力完成全年经济社会发展的目标任务。希望各民主党派、工商联和无党派人士继续发挥各自优势，动员各级组织和成员立足本职、各展所长，广泛凝聚起团结奋斗、共克时艰的强大正能量，努力在夺取疫情防控和经济社会发展双胜利中贡献更多智慧和力量。省领导杨岳、郭文奇、郭元强出席民主协商会，郭文奇就有关人事安排事项作了说明。与会的省各民主党派、工商联负责人和无党派代表人士就有关事项进行了认真协商，一致表示赞同。各民主党派省委、省工商联负责人陈星莺、胡刚、洪慧民、朱晓进、周健民、麻建国、许仲梓、蒯建华，无党派人士代表邵建东等参加民主协商会。trog（江苏广电融媒体新闻中心记者周明高彦臧西宁张正编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年02月27日,伊朗议会国家安全和外交委员会主席确诊_荔枝网新闻,参考新闻,据伊朗法尔斯通讯社等媒体27日报道，伊朗议会国家安全和外交委员会主席穆杰塔巴·宗努尔通过视频形式表示，自己已经确诊感染新冠肺炎病毒。​​​​
2020年02月27日,截至27日伊朗累计确诊新冠肺炎病例245例 死亡26例_荔枝网新闻,央视新闻,伊朗卫生部27日权威发布：伊朗累计共245例新冠肺炎确诊病例，26人死亡。
2020年02月27日,世卫专家：若我感染新冠肺炎 希望在中国治疗_荔枝网新闻,环球网,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202022720202271582800490482_227.jg"rc="htt:vod.v.jtv.comvideo202022720202271582800463132_227_1686.m4"webkit-lyilie=""videobr一家中国医院有5台ECMO，欧洲都没这个水平！25日，世卫组织助理总干事、赴中国考察专家组组长艾尔沃德直言：“如果我感染了（新冠肺炎）想在中国治疗……中国投入非常巨大，这并非所有国家都能做到的。”#世卫专家称若感染希望在中国治疗#
2020年02月27日,休戚与共，我们和你们在一起！_荔枝网新闻,微讯江苏,在中国抗击新冠肺炎之际，澳大利亚维多利亚州政府于2月20日发起了一项名为“休戚与共”的运动，以表明他们对国内外华人社区的支持。维多利亚州与江苏省于1979年缔结为友城，也是我省缔结的第一个省级国际友城。维多利亚州州长安德鲁斯（DielAdrew）说，这场运动旨在应对致命病毒带来的一些挑战。作为活动的一部分，包括艺术中心、维多利亚国家美术馆、墨尔本博物馆、墨尔本市政厅和弗林德斯街站在内的一些维多利亚地标性建筑，在2月21日一起亮起金色和红色的灯，象征声援维州华人的坚定决心。在未来几周，州政府计划向中国派遣一个由100多家企业组成的代表团，以进一步加强贸易关系。此外，该州还将开展一系列经济圆桌会议，就如何振兴已经受到疫情严重影响的酒店、旅游和教育行业展开探讨。维多利亚州就业、创新和贸易部长马丁帕库拉（MrtiPkul）说：“我们与中国的伙伴关系，帮助我们州变得更加强大和成功。”帕库拉说：“虽然我们的贸易、旅游和教育至关重要，但更重要的是人与人之间的关系，在这个困难时刻，我们考虑的是中国人民。”维多利亚州州长安德鲁斯还录制了一段视频，公开声援维州的姐妹省份江苏省和四川省。videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020227xiuqi_m.jg"rc="htt:vod.v.jtv.comvideo202022720202271582800009718_19_1141.m4"webkit-lyilie=""videobrbr  tyle="fot-ize:13x;" （来源：微讯江苏 编辑：陈茜）
