2020年03月01日,香港新增1例新冠肺炎确诊病例 累计确诊95例_荔枝网新闻,央视新闻,3月1日，香港特区政府举行例行发布会，通报香港新冠肺炎疫情的最新变化。截至1日下午16点30分，香港新增1例确诊病例，为女患者，71岁，曾去过日前已爆出多例确诊病例的北角一佛堂“福慧精舍”。另有2例疑似病例，均为此前“钻石公主”号邮轮的返港旅客。截至目前，香港累计确诊病例95例，治愈病例33例。
2020年03月01日,文在寅呼吁跨国合作应对新冠肺炎疫情_荔枝网新闻,新华网,新华社首尔3月1日电 韩国总统文在寅1日在首尔发表纪念“三一运动”101周年讲话时表示，为应对当前不断扩散的新冠肺炎疫情，韩国应与朝鲜、中国、日本以及东南亚各国携手合作，共克时艰。文在寅呼吁全体国民相互信任和鼓励，用团结的力量克服困难，战胜新冠肺炎疫情，进一步振兴韩国经济。文在寅表示，当今世界面对越来越多的非传统安全威胁因素，如灾害、气候变化、传染病蔓延、国际恐怖主义和网络犯罪等，仅凭一国之力很难解决。“这次新冠肺炎疫情扩散，使我们再次迫切体会到需要进行跨国合作。”在谈到韩日关系时，文在寅强调，韩国不会忘记过去，但也不会拘泥于过去，希望日本也秉持这一态度。“以史为鉴，携手共进，（这）将是东亚和平与繁荣之路。让我们努力共克危机，建立面向未来的合作关系。”日本在1910年到1945年间对朝鲜半岛实施殖民统治。1919年3月1日，朝鲜半岛爆发了反抗日本殖民统治的“三一运动”。1949年，韩国政府将3月1日定为国家法定纪念日。
2020年03月01日,2名韩国艺人随行人员米兰时装周归来后被确诊 宋慧乔、IU都去过_荔枝网新闻,环球网,据韩国纽西斯通讯社1日报道，2名和韩国女歌手金请夏一起前往意大利米兰的工作人员被确诊感染新冠肺炎。据韩媒报道，韩国包括宋慧乔、韩艺瑟、李知恩（IU）、朴敏英等在内的众多艺人都曾参加该时装周。金请夏所属的MNH娱乐公司1日发表声明称，金请夏病毒检测呈阴性，但与其一起前往意大利米兰的2名工作人员被确诊。金请夏和另外一些相关工作人员，已经按照韩国疾病管理本部的要求进行居家隔离。韩联社称，金请夏2月19日前往米兰，并于当月24日返回韩国。出国时，意大利仅有3例新冠肺炎确诊病例，但此后疫情在该国迅速蔓延。韩国“ew1”新闻网站介绍，米兰时装周是国际四大著名时装周之一。除了金请夏之外，宋慧乔、韩艺瑟、李知恩（IU）、朴敏英等众多韩国艺人也出席了该时装周。此外，还有韩国时装业从业者、经纪公司工作人员和记者等前往米兰参加时装周。而在韩国娱乐圈，新冠肺炎带来的恐慌还不止在出席过米兰时装周的人中间蔓延。韩国媒体OSEN3月1日报道称，韩国演员金泰熙主演的电视剧《你好再见,妈妈》剧组中一名工作人员疑似感染新冠肺炎，目前正居家隔离等待检测结果。报道称，如果其被确诊，很可能出现集体感染事件。截至29日17时（北京时间3月1日0时），意大利共计确诊新型冠状病毒肺炎病例1128例，较前一天增加240例。此次意大利新冠肺炎疫情核心区即为米兰所在的伦巴第大区。而韩国本国的情况更加严峻。韩国中央防疫对策本部3月1日通报，截至当地时间1日下午4时，韩国较上午9时新增210例新冠肺炎确诊病例，累计确诊病例达3736例。
2020年03月01日,贵州无新增确诊病例 全省累计确诊146例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog据贵州卫健委消息，2020年3月1日0—12时，贵州省新型冠状病毒肺炎无新增确诊病例。截至3月1日12时，全省累计报告新型冠状病毒肺炎病例146例。其中，51例有武汉旅居史，14例有武汉外湖北其他地区旅居史，15例有湖北以外地区旅居史；治愈出院112例，在院治疗32例（轻症及普通型29例，重症1例，危重症2例），死亡2例；男性74例，女性72例；年龄最大87岁，最小1个月（确诊时间）；贵阳市36例（治愈27例，死亡1例），遵义市32例（治愈19例），六盘水市10例（治愈8例,死亡1例），安顺市4例(治愈4例），毕节市23例（治愈15例），铜仁市10例（治愈10例），黔东南州10例（治愈10例），黔南州17例（治愈15例），黔西南州4例（治愈4例）。现有疑似病例1例。累计追踪密切接触者2574人，已解除医学观察2465人，尚在接受医学观察37人。注：媒体引用时，请标注“信息来自贵州省卫生健康委员会官方网站”。
2020年03月01日,涉案超百万只！江苏盐城警方捣毁制售假口罩窝点_荔枝网新闻,江苏广电融媒体新闻中心,近日，江苏盐城警方重拳出击，抽调精干力量组成17支抓捕组，历时10余天奋力侦查，挖出一个跨河南、山东等地的制假团伙，抓获犯罪嫌疑人58名。在这次疫情期间，盐城发生多起群众举报，市场上有人销售假冒伪劣的一次性医用口罩。盐城市公安局亭湖分局刑警大队民警董晖介绍案情，经侦查比对发现，该批一次性医用口罩，存在较高相似度，初步判断来自同一批货源。经缜密侦查，警方锁定并抓获市区多家售假门店的供货上线孙某、李某。并对涉案门店负责人统一收网，搜查扣押伪劣某品牌一次性医用口罩6000余只。后经专案组深挖，口罩生产于河南安阳滑县一小作坊。专案组的民警们克服疫情期间的困难，在河南安阳将小作坊老板叶某抓获，现场查扣口罩生产线三条。据叶某交代，2017年下半年，他从湖北省襄阳市购进两台口罩生产设备，还从同伙那买来仿制的某品牌外包装及产品合格证。盐城市公安局环境警察支队民警刘伟介绍，检验结果显示，这批口罩是不合格产品，其中的细菌过滤性测试显示为30%。这种问题口罩一旦流入市场，对当前流行的新冠肺炎起不到任何的防护作用。经调查，该团伙共销售假冒口罩100余万只，涉案金额50余万元。目前，该案58名犯罪嫌疑人已被采取刑事强制措施，其中17人被警方依法刑拘。该案正在进一步侦查中。江苏广电融媒体新闻中心记者虞根网赵凌翔编辑胡超（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）
2020年03月01日,北京新增2例确诊病例均自伊朗入境 不涉及京内居民小区_荔枝网新闻,荔枝新闻,trog荔枝新闻讯 trog据北京市疾控中心微信公众号消息，2月29日，北京市新增2例新冠肺炎确诊病例，均为自伊朗入境的密切接触人员，入境后即进行严格的管控，并在医疗机构进行检查确认，不涉及京内居民小区。3月1日下午，在北京市新冠肺炎疫情防控工作新闻发布会上，北京市疾病预防控制中心副主任庞星火介绍了两例境外输入新冠肺炎病例的相关情况，2月29日，北京市报告2例自伊朗入境的新冠肺炎确诊病例，均为2月26日宁夏确诊病例丁某某在伊朗期间的密切接触者。现将有关流行病学调查情况介绍如下：马某某，男，27岁，户籍甘肃。2月18日在伊朗参加一个同学聚餐，确诊病例丁某某也参加了该聚餐。2月25日在伊朗出现症状。2月26日从伊朗出发，经莫斯科转机，2月27日9:50抵京。乘机场大巴抵达北京西站南广场，随即相关人员抵达现场，采取管控措施后转至集中医学观察点隔离观察。2月28日，采集咽拭子标本，检测结果为新型冠肺炎核酸阳性，当日23：00转至定点医院隔离治疗。2月29日确诊，目前病情稳定。海某某，男，30岁，户籍甘肃。2月18日在伊朗与马某某参加同学聚餐，确诊病例丁某某也参加了该聚餐。2月27日在伊朗出现症状。2月28日从伊朗出发，经莫斯科转机，2月29日8:56抵京。随即被机场检疫部门用120救护车直接送至定点医院就诊。2月29日确诊，目前在定点医院隔离治疗，病情稳定。截至目前，2名确诊病例的所有密切接触者均已集中隔离医学观察。北京市疾控中心提示，鉴于境外部分国家疫情正处于上升期，无论身处国内或境外，都要关注卫生部门的健康提醒，不聚会，不聚餐，勤洗手，戴口罩，认真做好个人防护，减少感染机会。如接触了新冠肺炎病例，应向当地卫生部门报告，并就地进行健康观察和监测，不能乘坐公共交通工具旅行，避免对其他人员带来风险。
2020年03月01日,世卫总干事：控制疫情的“窗口期”在缩小_荔枝网新闻,中国日报,彭博社刚刚报道，在美国，澳大利亚和泰国分别出现新冠肺炎死亡病例后，世界卫生组织总干事谭德塞3月1日在沙特首都利雅得表示，控制疫情的“窗口期”在缩小。他称，市场无需感到恐惧和惊慌，疫情尚未构成全球性大流行。他还表示，不能放弃控制疫情的策略，在一些国家正在奏效。 
2020年03月01日,韩国一天增加新冠肺炎确诊病例586例 累计3736例_荔枝网新闻,海外网,据韩联社报道，韩国中央防疫对策本部通报，截至3月1日下午4时，韩国较当天上午9时新增新冠肺炎确诊病例210例，累计确诊病例达3736例。与前一天下午4时相比，一天内新增确诊病例586例，累计18人死亡。 
2020年03月01日,加拿大单日新增4例确诊病例 形势出现三特点_荔枝网新闻,中国新闻网,中新社多伦多3月1日电 加拿大安大略省和卑诗省(又译不列颠哥伦比亚省)卫生部门当地时间2月29日共宣布新增4名新冠肺炎确诊病例，这是加拿大迄今单日新增病例数最多的一天。该国累计确诊病例上升至20例。安大略省卫生部门在多伦多公布3例新增确诊病例。其中有两名分别为34岁和51岁的女性，近期先后从伊朗回到多伦多，在出现症状后就诊。另一病例为后者的丈夫，近期并无伊朗旅行史。三人均在接受病毒测试后返回居所进行隔离治疗。由于确诊的34岁女性在从伊朗德黑兰经卡塔尔多哈、丹麦哥本哈根飞至多伦多的旅途中未戴口罩，卫生部门公布了她所搭乘的航班及巴士的信息，呼吁可能涉及的人士与公共卫生部门联系。卑诗省的新增病例为一名近期从伊朗德黑兰抵达温哥华地区的六旬女性。她目前也在居所接受隔离治疗。trog近期加拿大的新冠病毒确诊感染病例情况出现三方面特点。trogtrog其一，trog感染病例确诊数字增速上升，确诊频率有所加快。自1月25日安大略省发现加拿大首例感染病例后，至1月底共确诊4例。2月前20天只增加了4例，增幅略放缓。但2月21日至29日，共增加12例，且26日以来已连续4天报告新增病例。trog其二，trog报告确诊病例的地区有所增加。虽大部分病例出现在安大略省和卑诗省，但魁北克省于2月27日也首度报告感染病例。trog其三，trog患者旅行史涉及的地区扩大。前期病例近期旅行史基本都涉及中国湖北武汉，或与相关人士有密切接触，此类病例目前共8例。自2月21日以来，新增病例大多近期有伊朗旅行史，或为相关人士的密切接触者。28日出现首位近期旅行史为埃及的感染病例。尽管加拿大联邦及出现确诊病例的省市的卫生部门都表示，新冠病毒目前传播风险仍较低，但多位联邦或省级卫生官员近日坦言，卫生和疾控部门正为可能出现的病毒大流行作准备。加拿大迄今累计确诊的20例病例中，安大略省有11例，其中3例康复；卑诗省8例，该省卫生部门29日宣布已累计有4名患者治愈；魁北克省1例。目前加拿大没有死亡病例。(完)
2020年03月01日,成都发布最新疫情分区分级图：高新区由中风险降为低风险_荔枝网新闻,每日经济新闻,据成都市卫健委消息，2月29日，成都市无新增新冠肺炎确诊病例，无新增出院人数。据通报中发布的成都市区（市）县疫情分区分级地图来看，较之前日相比，截至2月29日24时，成都市高新区由中风险区变为低风险区。目前，成都全市无高风险区。根据最新的疫情分区分级地图，低风险区有成都市青羊区、高新区、金牛区、成华区、青白江区、龙泉驿区、天府新区、双流区、蒲江县、新津县、崇州市、都江堰市、彭州市13地。中风险区有成都市锦江区、武侯区、温江区、郫都区、新都区、金堂县、简阳市、大邑县、邛崃市9地。
2020年03月01日,山东3月1日最新通报：新增2例新冠肺炎确诊病例 新增出院8例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog 据山东省卫健委网站消息，2020年3月1日0-12时，山东省无新冠肺炎疑似病例；新增确诊病例2例（均为集中隔离观察的无症状感染者，经核酸和CT等检查确诊），累计确诊病例758例（其中，重症病例8例，危重症病例2例，死亡病例6例）；新增治愈出院8例，累计治愈出院439例。截至目前，追踪到密切接触者16872人，已解除医学观察15968人，诊断为疑似或确诊病例291例，尚有613人正在接受医学观察。
2020年03月01日,韩专家预测最糟糕情况：韩国40%人口被感染，疫情持续到年末_荔枝网新闻,环球网,【环球网综合报道】“最糟糕的情况是，全国40%的人口可能会被感染（新冠肺炎）。”“疫情可能会持续到今年年底”。2月28日，韩国首尔大学医院感染内科教授崔平均（音）在当天的一次座谈会上作出上述发言。据韩联社报道，韩国在野党未来统合党28日举行的疫情相关座谈会上，该党一名议员提问：患者剧增的现象是否会在首都圈出现，这种情况会持续到什么时候？崔平均表示这“很难预测”，因为这是人类无法免疫的病毒。根据以往经验，最糟糕的情况是，全国40%的人口可能会被感染。该议员又问“听说患者人数可能达万名”，崔平均表示，事实上，如果3月内疫情不能结束，全国40%的人口被感染，要做好疫情持续到年末的准备。韩国中央防疫对策本部3月1日通报，截至当地时间1日上午9时，韩国较前一天下午4时新增376例新冠肺炎确诊病例，累计确诊病例达3526例。截至目前，韩国累计死亡病例达18例。韩国新冠病毒确诊病例2月26日超过1000例，仅时隔三天便突破3000例。自1月20日境内首次出现确诊病例以来已过40天。
2020年03月01日,中国吸引投资的能力不会受疫情制约——访国际商会秘书长约翰·丹顿_荔枝网新闻,新华网,“新冠肺炎疫情对全球贸易及其供应链产生了直接影响，但疫情结束后，中国经济和全球经济将迎来复苏。从长远来看，中国吸引投资的能力不会受到疫情制约。”国际商会秘书长约翰·丹顿日前接受新华社记者采访时说。受疫情影响，中国部分企业暂时关闭，局部地区交通运输临时受阻。对此，丹顿表示，为防控疫情，这些措施显然必要。丹顿说，2003年“非典”疫情结束后，随着贸易和正常经济活动的恢复，中国和全球经济得到强劲复苏。“所以，我们有理由深信，一旦当前疫情结束，全球经济也将随之复苏。我们注意到，与当时情况有所不同的是，现在，中国作为全球价值链中的关键合作伙伴，已经更加融入全球经济。”丹顿认为，中国一直致力于投资技术和可持续发展，这有利于未来经济发展。近年来，中国在绿色技术和可再生能源领域的大力投入令人鼓舞。丹顿说，“当疫情得到控制时，中国经济活动将稳步恢复，投资者将可以在这些领域以及其他更多领域寻找商机”。丹顿说：“当前疫情并没有削弱国际商会与中国的银行业等开展合作的信心，我们赞赏中国政府为防止新冠病毒传播和治疗患者所做的努力。同时，我们也呼吁全球科学界和企业采取坚定、积极的行动支持中国。”他表示，作为一个全球性的经济联合会，国际商会正在寻求有效方法，充分利用国际商会全球网络，尽力为寻求减轻疫情影响的各方提供协助，国际商会愿与中国一起应对疫情挑战。丹顿日前向各国国际商会发表公开信说，全球工商界正在采取行动，支持中国政府和人民为应对新冠肺炎疫情做出的努力，国际商会对中国以及其他面临疫情挑战的国家和地区的工商界给予支持。国际商会成立于1919年，总部设在巴黎，目前已在全球设立了90多个国家和地区委员会，其主要职能包括制定国际商事规则、解决贸易争议和提出政策建议等。
2020年03月01日,武汉一新冠肺炎患者私自出院散步发视频炫耀后道歉_荔枝网新闻,红星新闻,videocotrol=""durtio="0"fbl=""oter="htt:ttic.jtv.comimg2020312020311583046054329_17436.g"rc="htt:vod.v.jtv.comvideo2020312020311583045970072_151_1247.m4"webkit-lyilie=""video近日，一男子自拍视频称自己是住院隔离人员，从医院跑出散步，溜出后不仅去药房买了一瓶84消毒液，还四处游走拍视频“炫耀”，称在家隔离的人都是“苕货”，怕死。视频在网络上传播后引起不少人恐慌。随后，该男子拍摄另一段视频向公众讲述事情经过并向公众道歉，称自己的行为给武汉的形象抹黑，表示病愈之后愿意接受法律的严惩。
2020年03月01日,WHO：至2月29日17时全球新冠肺炎共确诊85403例_荔枝网新闻,荔枝新闻,荔枝新闻讯据世卫组织官微消息，截止到中部欧洲时间2月29日上午10点（北京时间下午5点），全球共确诊85403例2019冠状病毒病病例（新增1753例）。其中中国共确诊79394例（新增435例），并有2838例死亡（新增47例）。中国以外国家和地区确诊6009例（新增1318例），并有86例死亡（新增19例）。共有53个国家报告有确诊病例（昨日新增2个国家——墨西哥、圣马力诺）。
2020年03月01日,全国首例！江苏成功开展新冠肺炎转阴患者双肺移植术_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter=""rc="htt:vod.v.jtv.comvideo2020312020311583043634939_67_1283.m4"webkit-lyilie=""video2020年2月29日，我囯著名肺移植专家、南京医科大学附属无锡市人民医院副院长陈静瑜教授团队，在无锡成功开展全国首例新冠肺炎转阴患者双肺移植手术。该患者男性，59岁，确诊为COVID-19危重型，经气管插管呼吸机应用+ECMO维持和药物治疗后，连续核酸检测呈阴性，但双肺已严重病变受损且不可逆转。2月24日，经省级专家讨论，有肺移植手术指征，即转无锡。在江苏省卫健委统筹和省级专家会诊评估指导下，无锡市卫健委整合全市医疗资源，充分做好各项术前准备。2月29日获取外地脑死亡患者爱心捐献的肺源，经6小时高铁转运至无锡，即在无锡市第五人民医院负压手术室进行手术。历时6个多小时，顺利完成双肺移植手术，患者于23:35安返病房。目前，该患者已清醒，双肺氧合功能良好，生命体征平稳。下一步还将开展移植后抗排异、抗感染等后续治疗。（来源：“陈静瑜肺腑之言”新浪微博、无锡台编辑：任思燕、刘瑷辉）
2020年03月01日,2019年上海多项商务指标居中国前列 实到外资创新高_荔枝网新闻,中国新闻网,中新社上海3月1日电(记者姜煜)记者3月1日从上海“2020年全市商务工作会议(电视电话会议)”上获悉，2019年上海商务经济运行继续保持良好发展态势，社会消费品零售总额等多项指标位居全国前列，实到外资规模创下历史新高。上海市副市长许昆林出席本次会议，市政府副秘书长尚玉英主持会议，市商务委主任华源作全市商务工作报告。2019年，上海社会消费品零售总额1.35万亿元(人民币，下同)，增长6.5%，规模稳居全国城市首位；口岸货物进出口8.4万亿元，增长0.1%，继续保持全球最大货物贸易口岸城市地位；新设外资项目、合同外资、实到外资分别增长21.5%、7.1%和10.1%，实到外资规模达到190.48亿美元，创历史新高；上海对外直接投资中，中方投资额为140亿美元，居全国第二。此外，2019年上海展览业能级稳步提升，展馆面积、世界商展百强数量均居全球会展城市之首。据悉，2020年，上海商务工作将重点做好两方面工作：一是抓防疫抗疫，全力打赢新型冠状病毒感染的肺炎疫情防控阻击战；二是抓商务发展，全力打赢稳增长攻坚战。今年，上海将继续建设国际消费城市、培育外贸发展新动能、构建开放型经济新体制，并持续放大中国国际进口博览会的溢出带动效应。
2020年03月01日,泰国报告首例新冠肺炎死亡病例 曾被诊出登革热阳性_荔枝网新闻,环球网,据彭博社刚刚消息，泰国报告首例新冠肺炎死亡病例，死者为一名35岁的零售业从业者，还曾被诊断出登革热病毒阳性。此前，美国和澳大利亚也报告了首例死亡病例。
2020年03月01日,今天0-12时，上海无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog据上海市卫生健康委员会网站消息，2020年3月1日0—12时，上海市排除新型冠状病毒肺炎疑似病例9例；新增治愈出院3例；无新增确诊病例。截至3月1日12时，上海市已累计排除疑似病例2410例，发现确诊病例337例。确诊病例中，男性175例，女性162例；年龄最大88岁，最小7月龄；145例有湖北居住或旅行史，34例有湖北以外地区居住或旅行史，158例有相关病例接触史；外地来沪人员111例，本市常住人口226例。具体情况如下图。确诊病例中，现有44例在院治疗，其中35例病情平稳，9例病情危重；290例治愈出院；3例死亡。尚有30例疑似病例正在排查中。
2020年03月01日,98岁！全国年龄最大的新冠肺炎危重症患者出院_荔枝网新闻,长江日报,3月1日上午，截至目前全国年龄最大的新冠肺炎危重症患者、98岁高龄胡汉英从武汉雷神山医院治愈出院。跟胡汉英一起出院的，还有她54岁的女儿丁女士。2月13日，母女确诊同时入院。大连医科大学附属二院隋韶光主任介绍，入院时胡汉英有高烧、心功能不全等症状，主要通过抗病毒、治疗基础病、营养支持、预防并发症等方式治疗，有时候还会让医护人员推老人到医院过道晒晒太阳来调节心情，身体和心理全方位治疗，老人自己也非常配合。“非常感谢医护人员，感谢他们的救命之恩！”丁女士连声道谢。
2020年03月01日,全国首例！江苏成功开展新冠肺炎转阴患者双肺移植术_荔枝网新闻,我苏网,trog我苏网讯trog 2020年2月29日，我囯著名肺移植专家、南京医科大学附属无锡市人民医院副院长陈静瑜教授团队，在无锡成功开展全国首例新冠肺炎转阴患者双肺移植手术。该患者男性，59岁，确诊为COVID-19危重型，经气管插管呼吸机应用+ECMO维持和药物治疗后，连续核酸检测呈阴性，但双肺已严重病变受损且不可逆转。2月24日，经省级专家讨论，有肺移植手术指征，即转无锡。在江苏省卫健委统筹和省级专家会诊评估指导下，无锡市卫健委整合全市医疗资源，充分做好各项术前准备。2月29日获取外地脑死亡患者爱心捐献的肺源，经6小时高铁转运至无锡，即在无锡市第五人民医院负压手术室进行手术。历时6个多小时，顺利完成双肺移植手术，患者于23:35安返病房。目前，该患者已清醒，双肺氧合功能良好，生命体征平稳。下一步还将开展移植后抗排异、抗感染等后续治疗。（来源：江苏省卫健委）
2020年03月01日,亚美尼亚确诊首例新冠肺炎病例 患者曾到访伊朗_荔枝网新闻,中国新闻网,据路透社报道，亚美尼亚总理帕希尼扬在社交网站“脸书”上表示，3月1日，该国发现首例新冠肺炎确诊病例，患者曾赴邻国伊朗。据报道，帕希尼扬补充称，这位29岁的患者于2月28日回到亚美尼亚。由于感到身体不适，他曾去看过医生。帕希尼扬称：“他现在状况良好”，并补充说政府计划隔离那些与他有过接触的人。
2020年03月01日,广东亿元补贴奖补收储农产品_荔枝网新闻,中国政府网,新华社广州3月1日电（记者吴涛）广东省实行财政补贴以鼓励企业应急收储滞销的家禽、水产和蔬菜瓜果，以减少农民损失保障供应稳定。农业部门预计最低将收储家禽3340万只、水产品4.4万吨、蔬菜瓜果11.6万吨，补贴资金将超过1.3亿元。广东是全国家禽和水产养殖大省，每年出栏家禽超过12亿只，年水产量800多万吨，同时也是我国冬半年南菜北运的重要基地。由于新冠肺炎疫情，广东家禽、水产品和蔬菜瓜果等农产品销路受到影响。为避免种植、养殖业大量积压滞销、价格走低，导致农户受损严重、重点农产品价格大起大落，广东省农业农村厅和省财政厅2月28日联合印发《2020年广东省家禽水产品收储和蔬菜瓜果收购、贮藏应急补贴方案》。根据方案，广东将奖补家禽、水产品、蔬菜瓜果应急收储，鼓励相关经营主体加大收储力度，集中解决家禽、水产品和蔬菜瓜果积压滞销问题。补贴时间自2020年2月14日起至疫情防控结束之日。补贴对象为收储广东养殖家禽10万只以上、水产品10吨以上、收储采购蔬菜瓜果100吨以上的本省收储采购企业和合作社。补贴标准为家禽收储每只奖补2元、水产品收储每吨奖补1000元，蔬菜瓜果收储采购每吨奖补200元，其中家禽水产品须入库存放30天以上。
2020年03月01日,韩国出现第18例新冠肺炎死亡病例_荔枝网新闻,环球网,[环球网快讯]据韩联社刚刚消息，韩国出现第18例新冠肺炎死亡病例。
2020年03月01日,武汉医生江学庆感染新冠肺炎去世 同事心痛：他曾拒绝我们去看他_荔枝网新闻,荔枝新闻,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020312020311583048125653_363.g"rc="htt:vod.v.jtv.comvideo2020312020311583048097606_363_1868.m4"webkit-lyilie=""videotrog荔枝特报专稿 记者周诗婕视频奚宇trog3月1日，武汉市中心医院发布通告称，该院甲状腺乳腺外科医生、中国医师奖获得者江学庆同志，在抗击新冠肺炎疫情工作中不幸染病，经全力抢救无效去世，享年55岁。江学庆去世的消息发布后，同事纷纷发文哀悼。武汉市中心医院疼痛科主任蔡毅在朋友圈发长文回忆，“他真的很暖。对医生同事如此。对病人，更暖……当大家知道老江被感染了，纷纷要去看他，他还清醒的时候都是把同事们往外赶，一边赶，一边笑着说，兄弟们，会死人的，走走走！”蔡毅痛心道，“他走了，啥都没带走，只留给我们，一个温暖的背影……那节假日都如同菜市场一般的特有的老江专家门诊，只会被放上无数鲜花，无数祭奠，可谁以后能延续他的传说，他的患者，今后又有谁来照料？……老江，一路走好！中心医院，记得老江的暖，老江的笑，擦干眼泪，我们一起加油！”在武汉市中心医院官网上，多篇文章高度评价江学庆，称其为“荆楚楷模”、“60分贝暖医”、“白求恩式的好医生”、“患者的定心丸”……在工作中，江学庆带头对患者轻言细语，要求科室医生不能大嗓门，音量控制在60分贝以内，是患者心目中公认的暖男，被称为“60分贝暖医”。2017年，一位网友曾把江学庆在病床前与患者及家属交流的场景发布到微博上，盛赞，“前前后后20多分钟说话不急不躁，声音轻柔温暖，真心希望多一些这样的好医生……”videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020312020311583048377374_363.g"rc="htt:vod.v.jtv.comvideo2020312020311583048134716_363_1535.m4"webkit-lyilie=""video多位患者在得知江医生去世的消息后，在社交平台上发文悼念。一位患者写道，“一大早看到这个消息，第一反应是千万不要是他，结果真的是……好多年前去中心医院看病都是提前很久排队挂他的号，他永远是笑脸盈盈亲切对待每一位患者，甲乳外科的专家扛把子”。另一位患者发文回忆，“还记得我手术时问能不能不要全麻，您笑着说不全麻，万一你紧张起来怎么办。您是我见过最亲切的医生，您的笑容我会一直记得”。据楚天都市报报道，江学庆的九旬父母住在青山区，家人怕二老受不了，目前还没告诉这个噩耗。江学庆的大姐也感染了，刚康复出院。江学庆女儿在接受采访时泪流不止，“他只在1月17日住院那天，通过微信语音嘱咐我照顾好妈妈，尽量不要出门。”谁知道这竟成了父亲跟她说的最后一句话。“从小，爸爸就很少有时间陪我，总是在坐门诊、做手术，把大部分的时间都奉献给了工作、给了患者。他总说，陪家人以后还有时间……”江医生，一路走好！
2020年03月01日,希腊新增3例新冠肺炎确诊病例，累计病例7例_荔枝网新闻,央视新闻,希腊卫生部门当地时间2月29日晚间通报，当天本国又新增3例新冠病毒肺炎确诊病例，累计确诊病例达7例。据介绍，第5例确诊病例出现在希腊的第二大城市塞萨洛尼基，为一名38岁的希腊籍女教师，是在同城发现的希腊首例感染者的朋友；另外两例则是在雅典被确诊，均为希腊籍男性。第6例确诊患者近期去过意大利；第7例确诊患者是雅典首例确诊患者的朋友。
