2020年03月17日,T3航站楼旅客聚集？网传视频大多来自前天，目前已改善_荔枝网新闻,北京日报,针对近日网上流传一些首都机场现场旅客聚集的视频，下午，北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京首都国际机场股份有限公司副总经理赵莹做出回应。trog赵莹说：“我们也关注了网上信息。目前从掌握的情况来看，大多数的画面反映的都是3月15号，也就是接收全部国际进港航班以来，当天下午的处置专区，入境旅客现场转运的情况。”trog在3月15号之前，首都机场的T3-D处置专区只接收疫情严重国家和地区的航班，每天大概是10余架次的航班，旅客是在2000人次左右。随着新冠肺炎疫情在多个国家的蔓延，境外的输入风险也不断的增加。trog从3月15号的零点开始，首都机场将全部国际以及来自港澳台地区的进港航班全部调整到了T3-D的处置专区进行运行。trog这个调整让首都机场处置专区的航班量和旅客量都较之前提高了三倍以上，也导致了部分时段出现了多个300人以上的大飞机集中抵达，造成了处置专区内短时客流加大的情况。事实上，3月15日，也就是接收全部国际和港澳台地区航班运行的第1天，也是近期以来首都机场国际和港澳台地区的航班量和旅客量最多的一天。当天，很多旅客都携带了大量的行李，trog当天下午有一个航空器的5名旅客，行李达了121件。trog这种情况严重影响到了现场转运效率，造成了旅客积压等候提取行李的情况。为了确保旅客安全和有序，工作人员及时关停了扶梯，并努力维持秩序。针对旅客和行李激增的新情况，机场也在第一时间在处置专区增设了旅客分流岗和隔离带，加强了现场秩序的维护和引导。同时，及时跟北京市的交通部门联动，由北京市交通委及时启动了应急预案，迅速的调度了10辆厢式的货车，参与到我们整个行李的运输保障工作中来。那么旅客和行李的转运模式由原来的旅客自带自己的行李，共同上一辆大巴车的这种方式，调整为三辆机场巴士配一辆厢式货车，并编成组分别运送旅客和行李的模式。这个方式就极大的提高了现场的运行效率，把现场的转运效率提升了50%。当天很快就缓解了现场的压力。从昨天T3-D处置专区的运行情况来看，现场运行是顺畅的，旅客积压的情况已经得到了明显的改善。
2020年03月17日,西班牙卫生部预计该国疫情将在未来十天内达到顶峰_荔枝网新闻,海外网,trog【海外网3月17日|战疫全时区】trog西班牙卫生部16日预计，本国新冠肺炎疫情将在未来十天内达到“高峰”，该部门官员也提醒民众，为了使感染“曲线”下降，有必要严格遵守国家紧急状态下采取的措施。据西班牙广播电视台报道，西班牙卫生部卫生警报和紧急情况协调中心主任费尔南多·西蒙在新闻发布会上详细介绍了卫生部技术人员有关新冠病毒演变的预测。他表示，目前西班牙每天新增病例比前一天多25％，这一事实与卫生部的预测相符。报道指出，西蒙表示，根据新冠病毒的潜伏期，西班牙确诊病例仍将持续增长几天，“如果我们采取措施并严格遵循社会隔离政策，那么疫情会在三到四天内开始放缓”，最不乐观的情况下，还要持续增长10天。关于新冠肺炎的死亡率，参加新闻发布会的西班牙记者质疑，在感染和死亡人数都接近意大利的情况下，为什么西班牙的死亡率为3%，而意大利为7％。对此西蒙解释说，根据感染人群的不同，死亡人数也有所不同。西蒙表示，疫情初始阶段，西班牙的死亡率更高，这是因为最初感染新冠病毒的人大多是住宅区或医疗中心的脆弱群体。但现在感染人群为年轻人，其中大多数是游客，因此死亡率较低。
2020年03月17日,CPI今后如何走？发改委：预计全年呈前高后低态势_荔枝网新闻,中新经纬,17日，国家发改委举行3月份例行新闻发布会，在谈到CPI走势时，国家发改委价格司副司长、一级巡视员彭绍宗指出，预计全年物价走势将呈前高后低的态势，不存在全面上涨的基础。在发布会上，有记者提问，留意到2月份的CPI同比上涨5.2%，仍然在5%以上。如何看待当前的价格形势？另外，今后的CPI会以怎样的一种态势去发展？彭绍宗表示，2月份CPI上涨主要是由猪肉和蔬菜拉动，物价运行的结构特征十分明显。从统计数据看，当月的猪肉价格上涨了9.3%，蔬菜9.5%，二者对CPI环比涨幅拉动的比例合计达到了92%。蔬菜主要是受新冠肺炎疫情的影响，产销受阻，一度出现出村进城“两头难”，导致春节过后，蔬菜价格一反常态，不降返升，拉涨CPI。但是，剔除食品和能源价格的核心CPI同比上涨1%，仍处在温和区间。从总体上看，全社会供给充足，物价总水平平稳运行的态势并没有改变。谈到猪肉价格，彭绍宗指出，猪肉价格对CPI的影响较大，同时对百姓的生活也影响比较大，发改委监测的36个大中城市，超市、集贸市场的精瘦肉零售价格近一个月连续每天回落，到3月16日已降至每斤32.4元，比2月17日的近期高点34.63元下降了2元多。主要是通过采取增加政府储备的冻猪肉的投放等措施加强了调控。特别是生猪产能在不断恢复，将为猪肉价格企稳回落提供有力保障。工业生产价格方面，彭绍宗指出，工业生产价格总体保持平稳运行态势。2月份PPI同比小幅下降0.4%，部分大宗商品价格有所下降，但少数小品种比如生产口罩的熔喷布、测温枪的热传感器等等，因为需求快速增长，而出现了价格上涨。也有一些中间产品，因为前一段时间相关企业复工复产还比较慢，供需衔接不太畅通，导致供应不足，出现短时间涨价。目前，随着疫情防控形势的好转，一些医疗物资需求的高点已经过去，物流运输更加畅通，企业加快复工复产，有关部门严肃查处哄抬物价、借机炒作、牟取暴利等违法违规行为，市场供应形势明显好转，价格趋向平稳。谈到后期价格走势，彭绍宗强调，我国经济韧性强、活力足，工农业产品市场供给充足，服务业发展迅速，物价保持平稳运行的基础牢固。随着新冠肺炎疫情防控形势持续向好，生产生活秩序加快恢复，产能进一步释放，物价涨幅有望回落。预计全年物价走势将呈前高后低的态势，不存在全面上涨的基础。
2020年03月17日,快讯！马来西亚报告首例新冠肺炎死亡病例_荔枝网新闻,环球网,【环球网快讯】据亚洲新闻台（CNA）刚刚消息，马来西亚报告该国首例新冠肺炎死亡病例，该病例为沙捞越州一位60岁的牧师。
2020年03月17日,境外入京人员隔离点条件怎么样？有独立房间配备WiFi_荔枝网新闻,北京日报 ,trog境外进京人员集中进行14天隔离，隔离点生活条件怎么样？trog下午，北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京市人民政府副秘书长陈蓓介绍，在集中医学观察点的选择上，大多都是选择通风条件较好的宾馆和饭店。隔离人员有专门的区域、独立的房间。同时，还配备有专门的医护人员和工作人员，每天对隔离人员健康情况进行监测。实施分餐供应保障和封闭式的配套保障措施。每个宾馆也都配备有WiFi，可以让集中隔离观察人员上网开展工作或查询信息。同时，也温馨提示大家，在集中观察隔离期间，一旦自身有发热、咳嗽、乏力等不适的状况，应该第一时间报告工作人员，按照工作人员的要求，做好配合工作。总之，在境外输入疫情较为严重的严峻形势下，实施集中的医学观察可以最大限度地减少人员的流动，最大力度控制、切断传播途径，最有效地保障您和家人的生命安全和身体健康。
2020年03月17日,日本奥委会副主席确诊新冠肺炎_荔枝网新闻,人民日报,据共同社报道，日本奥林匹克委员会副主席、日本足协主席田岛幸三17日被确诊感染新冠肺炎。
2020年03月17日,日本奥委会副主席确诊新冠肺炎_荔枝网新闻,人民日报,据共同社报道，日本奥林匹克委员会副主席、日本足协主席田岛幸三17日被确诊感染新冠肺炎。
2020年03月17日,小汤山病人可以扫码购物，直接送入病房_荔枝网新闻,新京报,新京报快讯 3月17日，北京市召开新冠肺炎疫情防控第53场发布会。北京市卫健委新闻发言人高小俊表示，小汤山的启用是北京防控输入病例的重要举措，接收来自机场待筛查人员。高小俊介绍，目前，小汤山成立临时救治专家组，每天研判患者病情，及时根据患者病情调整诊疗方案，并与市内医院远程互动。医院配备ICU等必要急救设备，也配备了核酸检测车辆以提高检测速度。医院已经完成所有通道硬隔离，各个病区完全独立运行，保证安全。小汤山针对输入病例，提供八段锦和音乐舒缓疗法，还可以扫码购物，直接送入病房，一天可以提供五次点餐服务。 
2020年03月17日,首都机场国际航班处置专区已运送2万余人_荔枝网新闻,新京报,新京报快讯 3月17日，北京市召开新冠肺炎疫情防控第53场发布会。首都机场副总经理赵莹介绍，首都机场T3-D处置专区自3月10日启用以来，截至3月16日，已经保障航班112架次，运送旅客20718人次。自3月15日零点起，首都机场所有国际及港澳台地区的进港航班全部调整到T3-D处置专区运行。T3-D处置专区的航班量和旅客量都有大幅度增长。以3月15日处置专区保障所有国际及港澳台地区的进港航班的第一天为例，共运送旅客7252人次，与调整之前相比增长了220%。赵莹表示，因为国际航班多是三四百人以上的大型机，为了满足对全部国际以及来自港澳台地区的进港航班保障的要求，首都机场紧急增加宽体机的机位数量。首都机场将两个小型机位改造成一个大型机位，让更多的大飞机可以停靠廊桥，让更多的旅客可以用最短时间、走最短距离，完成进港流程。
2020年03月17日,世卫组织：全球新冠肺炎病例累计已超17万例_荔枝网新闻,央视新闻,世卫组织实时统计数据显示，全球新冠肺炎病例累计已超过17万，达到173344例。数据显示，截至欧洲中部时间17日0时（北京时间17日7时），全球新冠肺炎确诊病例累计达到173344例，死亡病例7019例，已报告病例的国家和地区达152个，中国以外新冠肺炎确诊92228例。
2020年03月17日,微视频｜武汉保卫战_荔枝网新闻,CGTN,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202031720203171584436610264_61_m.jg"rc="htt:vod.v.jtv.comvideo202031720203171584436610264_61_1626.m4"webkit-lyilie=""video这是一次重大突发公共卫生事件截至1月20日18时境内累计报告新型冠状病毒感染的肺炎病例224例其中武汉市确诊198例1月23日上午10时起武汉全市交通停运离汉通道关闭1月24日首批湖北省外医护人员紧急驰援武汉1月24日夜首批军队医疗队共450人抵达武汉武汉胜则湖北胜湖北胜则全国胜各地各部门全力驰援武汉遏制疫情蔓延迄今为止已有来自346支医疗队共计4.2万名医护人员驰援湖北军队也派出了4000多人的医疗队伍空军派出30余架次运输机从全国各地向武汉空运医护人员和物资10天火神山医院建成10天雷神山医院投入使用46家定点医院和14座方舱医院在半月内投入使用提供床位万余张为应收尽收提供了医疗保障武汉四万多名干部党员和职工下沉到3000多个社区和7000多个住宅社区2月11日方舱医院首批治愈患者出院2月13日火神山医院首批治愈患者出院2月28日累计治愈出院39002例首次超过确诊病例3月5日累计治愈出院超过5万例3月7日湖北以外省份首次无本土新增确诊病例3月10日最后一座方舱医院休舱但在湖北的抗疫战中有超过3000名医护人员感染多名医护人员牺牲武汉是英雄的城市湖北人民武汉人民是英雄的人民我们大家共同来坚定信心一定会打赢这一场战疫武汉必胜湖北必胜全中国也必胜
2020年03月17日,财经观察：美联储救市反向重挫拉美金融市场_荔枝网新闻,新华网,美联储15日宣布紧急降息和量化宽松政策后，全球避险情绪持续升温，拉美主要国家股市汇市16日纷纷遭受重创。专家表示，美联储救市措施被市场解读为美国经济受到严重冲击的信号，未来拉美金融市场稳定及经济增长仍将依赖于自身改革进程。16日，巴西圣保罗期货证券交易所主要股指博维斯帕指数暴跌13.92%，收于71168点。博维斯帕指数开盘半小时内急跌12.53%，触发熔断机制，交易暂停30分钟。这也是巴西股市在两周内出现的第五次熔断。巴西瓦加斯基金会金融专家夏华声表示，美联储救市措施印证了投资者对美国新冠肺炎疫情扩大的预期，加重市场避险情绪，因此救市效果有限。夏华声认为，巴西股市两周内出现5次熔断，除外部因素外，还受国内形势变化的影响。目前巴西政府改革进程放缓，政府可自由支配的财政预算受到压缩，经济增长预期可能进一步下降，未来股市和经济增长仍将有赖于改革进程的推进。受新冠肺炎疫情扩散和美联储降息的双重影响，阿根廷股市和债市16日双双出现大幅下跌，国家风险指数再创新高。布宜诺斯艾利斯股市当天开盘即暴跌10%以上。至收盘时，阿根廷主要股指梅尔瓦指数收盘于25697.51点，跌幅为9.67%，一周之内跌幅已达25%。在债券市场，美元主权债券价格当天开盘大跌22.5%，收盘时跌幅达16%。阿根廷国家风险指数当天继续攀升，数值超过了3500个基点，创下了2005年6月以来的最高水平，这意味着阿根廷需要付出更多成本来获得国际融资。智利圣地亚哥股市IPSA指数16日下跌14.11%，收于3232.36点，为1988年来最大跌幅。其中，航空和零售业股票受到重创。智利主要出口商品铜在伦敦金属交易所现货价格16日下跌5.78%，收于每磅2.36美元，这是2016年11月以来最低水平。智利央行16日宣布下调基准利率75个基点至1%，这是2009年以来智利央行最大幅度降息举措。智利央行和财政部16日表示，智利经济目前正受到新冠肺炎疫情“迅速、显著”的影响，尤其是中小企业，但困难是暂时的，智利政府将采取一系列措施保障企业贷款和流动性合理充裕。墨西哥比索对美元汇率当天突破23比1，创历史新低，延续多日来整体下行趋势。墨西哥股市当天因法定假期休市。墨西哥BASE银行经济金融分析师加芙列拉·西列尔告诉新华社记者，当天出现抛售墨西哥比索的现象，主要受美联储救市信息反向冲击后的投机行为影响。（执笔记者：彭桦；参与记者：尹南、倪瑞捷、吴昊）
