2020年03月11日,特教教师“录播+24小时线上答疑” 守候每一个“特殊”的孩子_荔枝网新闻,荔枝新闻,新冠肺炎疫情下，南京市中小学生只能宅在家里，这其中就包括了一部分“特殊学生”，他们有的是智力障碍，有的是自闭症……为了关注这部分学生，最近南京市六合区特殊教育学校一批教师志愿者们，用自己的行动给了这些“特殊学生”特别的爱。玲玲是一位“特殊学生”，不仅有智力障碍，还有肢体行动上的不便，随着居家时间的不断延长和外出的限制，这段时间出现了焦虑、烦躁等负面情绪，让家长刘女士比较着急。刘女士说，孩子平时无法上学，都由老师送教上门。因为疫情原因，送教上门无法实施，好在六合特殊教育学校的陈雅婷老师经常通过手机给学生进行康复指导。“我现在都跟着老师学习康复训练的方法，在家自己慢慢给孩子做。”刘女士说。每周，陈雅婷都会录制一节康复微课推送给玲玲妈妈，并不厌其烦地守在手机前，耐心、悉心地指导玲玲。这段时间，南京市中小学生启动在线教学，实现停课不停学。对于六合区特殊教育学校的孩子们来说，由于大多存在智力障碍，生活自理能力很差。对于这些孩子来说，生活技能的锻炼才是首要的。于是一批青年教师们纷纷主动申请加入“停课不停学”志愿教学团队。他们利用抖音、QQ、微信等平台媒介，采用“录播+24小时线上答疑”的互动形式进行线上教学，保证康复训练不间断。“有42名送教上门的学生，经过排查有28名比较重度的脑瘫儿童，前期一直是学校和康复中心进行康复训练，我们进行的是抢救性康复训练，所以中途不能停，如果停下来就会产生严重的削弱效果。”南京六合特殊教育学校副校长梅红表示，作为青年特教工作者，他们愿以专业务实的行动，守候、培育每一个残障人士，为疫情防控尽自己的绵薄之力。（来源：《零距离》记者何畔 编辑贝茜）
2020年03月11日,2020年F1开赛在即，哈斯车队三人疑感染新冠肺炎被隔离_荔枝网新闻,新华社,新华社悉尼3月11日消息，2020年世界一级方程式锦标赛（F1）墨尔本站比赛在即，赛会运营方11日晚表示，参赛车队的3名人员因疑似感染新冠病毒而被隔离。澳大利亚大奖赛公司首席执行官安德鲁·韦斯特科特当晚在官网发表的声明中说，三名F1参赛车队的人员接受了检测，出于预防考虑，他们已经开始自我隔离。澳大利亚大奖赛公司将密切关注事态发展。据媒体报道，这三名人员中的两名属于哈斯车队，一名属于迈凯轮车队。哈斯车队表示被隔离的人员出现了感冒症状，目前正在酒店房间隔离。迈凯轮车队表示正在等待检测结果，车队目前仍在按计划运行中。作为新赛季的揭幕战，今年的F1澳大利亚大奖赛将于本月12日至15日在墨尔本阿尔伯特公园赛道举行。由于法拉利、红牛二队等车队的总部都在新冠肺炎疫情较为严重的意大利北部，因此，F1墨尔本站如期举行的安排也引发了担忧，有民众在网上签名请愿表示反对。法拉利车队缩减了人员规模，但仍有大约150人来到墨尔本。去年为期4天的F1澳大利亚大奖赛共吸引超过32万名观众到场观赛。
2020年03月11日,英国脱欧贸易谈判或将因新冠肺炎疫情取消_荔枝网新闻,央视新闻,据英国媒体当地时间3月11日消息，英国内阁办公厅大臣戈夫表示：原计划近期英国和欧盟就脱欧贸易协议的谈判可能取消。戈夫说，3月11日比利时出现的首例新冠肺炎患者死亡严重事关公共健康问题。当被问及新冠肺炎疫情的后果是否将导致取消脱欧谈判时，戈夫说“这是一个现实问题”。但他同时强调：原定于截止到2020年年底的英国脱欧过渡期不会延期。
2020年03月11日,瑞士新冠肺炎确诊病例增至613例 铁路旅客骤减_荔枝网新闻,央视新闻,截至当地时间11日12点，瑞士共通报新冠肺炎确诊病例613例。瑞士联邦公共卫生部也再次强调，对于65岁以上或是有基础性疾病的成年人优先考虑诊治。瑞士联邦铁路公司也于当日（11日）公布，自新冠肺炎疫情在瑞士暴发以来，瑞士乘坐火车的人数也有所下降，造成重大财政损失。该公司透露，与疫情暴发以前相比，瑞士各地的铁路乘客人数下降了10-20%，往返法国的乘客人数下降60%，而往返意大利的旅客数更是骤减90%。
2020年03月11日,波兰宣布下周一起将全国“停学”，直至3月25日_荔枝网新闻,环球网,【环球网快讯】美国有线电视新闻网（CNN）11日消息称，波兰教育部发言人在一份声明中证实，波兰将于下周一（17日）起关闭所有学校，直至3月25日，以控制新冠病毒扩散。截止11日，波兰已确诊25例新冠肺炎确诊病例。报道称，子女年龄在8岁及以下，且在家陪同子女的家长可以从波兰社会保险机构领取14天的照顾子女津贴。
2020年03月11日,印尼新增7例新冠肺炎确诊病例 累计确诊达34例_荔枝网新闻,央视新闻,据印尼新冠肺炎疫情发言人尤里彦多发布的消息，印尼新冠肺炎病毒感染者3月11日再次增加7人，目前总数已经达到了34人。据了解，新增加的7例确诊病例情况稳定，但34人当中的29号和30号病人有轻微症状。
2020年03月11日,又增11例 日本国内确诊新冠肺炎599例_荔枝网新闻,海外网,【海外网快讯】日本放送协会（NHK）11日消息，据日本厚生劳动省和各地政府当天公布的数据显示，截至当地时间11日晚8时，日本国内累计确诊新冠肺炎病例599例。此外，“钻石公主”号邮轮确诊的乘客及乘务人员确诊696例，乘坐日本政府包机回到日本国内的14人，日本累计确诊新冠肺炎病例1309人。日本厚生劳动省称，截至11日，日本共有40名新冠肺炎的重症患者，包括在国内感染的26人，以及“钻石公主”号邮轮的乘客14人。
2020年03月11日,西班牙新冠肺炎确诊病例突破2000 马德里病例破千_荔枝网新闻,中国新闻网,中新网3月11日电据西班牙《国家报》报道，当地时间11日，西班牙卫生部通报称，该国新增363例新冠肺炎确诊病例，累计达2002例，其中死亡病例累计达47例，治愈136例。另据马德里卫生部门确认，马德里地区共确诊1024例新冠肺炎病例，死亡人数上升至31人。
2020年03月11日,新冠疫情影响世界足坛：多国联赛停摆 欧洲杯或延期_荔枝网新闻,人民网,人民网北京3月12日电（马翼）随着新冠肺炎疫情在全球多地区持续蔓延，目前多个国家和地区都已经出现了确诊病例。足球作为世界第一运动不可避免的受到巨大冲击，多个联赛停摆或空场进行，人民体育盘点了近期世界足坛受疫情影响的部分赛事。trog亚洲赛事大部分延期赛程一再调整trog中国在疫情发生后，国家体育总局很快作出响应，宣布国内举办的体育赛事要延期或取消，目前包括男足世预赛、女足奥预赛、中超、中甲等职业联赛全部暂停。除中国之外，亚洲其他各国赛事也受疫情影响相应做出调整，目前，韩国K联赛开幕时间从原定2月29日已延期至4月，仅打一轮的日本J联赛在3月15日之前全部暂停，还有泰国联赛和越南联赛均已做出停摆或者延期等保护措施。此外，亚冠联赛和世界杯亚洲区预选赛因疫情影响也已确定延期举行。3月2日，亚足联召开紧急会议决定，3月和4月举行的亚冠赛事全部延期举行，随后亚足联官方公布，亚冠联赛总决赛日期保持不变，首回合为11月22日，次回合为11月28日。最受关注的2022年卡塔尔世界杯亚洲区预选赛受疫情影响，亚足联决定将赛事延期至10月和11月举行，其中包括中国男足原定3月26日和31日的分别对阵的马尔代夫队和关岛队的比赛。此外，中国女足与韩国女足之间的奥预赛附加赛也已延期至6月举行。trog五大联赛停摆或空场进行trog近期，疫情在欧洲迅速蔓延恶化，欧洲足坛受到巨大冲击，五大联赛纷纷提出对应举措，避免情况进一步恶化，以下是截至目前的一些官方消息：trog意大利：trog意大利总理孔特宣布暂停所有国内体育活动直至4月3日。trog法国：trog法国足球赛事目前还没有发布整体性延期公告，法国体育部部长罗克萨那-莫勒奇內亚努宣布，在4月15日之前，法甲、法乙联赛只能空场比赛或现场最多不能超过有1000名观众观赛。trog德国：trog德国职业足球联盟在官网宣布，德甲、德乙在内的足球赛事暂时不会停摆，但多场比赛将会空场进行。trog西班牙：trog西班牙政府宣布西甲、西乙未来两轮联赛将空场进行，其中包括皇马主场对阵埃瓦尔和瓦伦西亚的比萨，以及中国球员武磊效力的西班牙人主场迎战阿拉维斯，客场对阵赫塔菲的比赛。trog英国：trog英国政府表示暂时没有计划取消体育赛事或是无观众情况下进行比赛，但各家俱乐部已被告知提前做好空场准备，联盟已经取消赛前握手仪式。此外，由于曾与确诊患者发生过接触，阿森纳全队将被隔离观察14天，所以阿森纳和曼城的英超补赛延期举行。除五大联赛外，欧冠和欧联杯的多场比赛已经确定空场进行，包括巴萨对阵那不勒斯、拜仁对阵切尔西、沃尔夫斯堡对阵顿涅茨矿工等多场比赛。此外，欧洲杯是今年世界足坛最重要的赛事，据意大利媒体《都灵体育报》消息，由于疫情的影响，原定于2020年6月12日在罗马开幕的欧洲杯，可能会延期至2021年举行。不过，据国外媒体Gol消息，一位欧足联发言人在接受采访时表示：“没有收到任何国家协会要求推迟欧洲杯的请求。”最终欧洲杯是否如期举办，有待观察。trog美、非洲个别国家联赛停摆trog相较于亚洲和欧洲，南美洲和非洲受疫情影响较弱。去年美洲杯改制，南美足协宣布第47届美洲杯由阿根廷和哥伦比亚联合承办，举办日期定于2020年6月12日至7月12日。尽管南、北美洲均有国家出现新冠肺炎确诊病例，但美洲杯暂不受其影响。值得关注的是，很多来自南美洲国家的球员效力于欧洲五大联赛，包括梅西、J罗等各国家队核心球员，他们能否正常参赛，暂时不得而知。非洲方面，摩洛哥足协日前已发声明，表示国内任何类别的比赛都将在无观众的情况下进行，其中包括足球联赛。其他受疫情影响的非洲国家暂时还没有做出相应保护措施。
2020年03月11日,文莱新增5例新冠肺炎确诊病例 累计11例_荔枝网新闻,央视新闻,当地时间11日下午，文莱政府宣布新增5例新冠肺炎确诊病例，累计11例。文莱卫生部长伊桑表示，新增患者中有3人与9日首例确诊病患类似，他们都曾到马来西亚吉隆坡参加同一个宗教活动。第7例和第8例患者分别是34岁和32岁的文莱籍男子，他们于本月4日搭乘马航MH2594从吉隆坡飞往位于东部马来西亚的美里市，再从陆路返回文莱。第9例患者是一名59岁的文莱籍男子，于当地时间3月3日，同样经过美里再返回文莱，不过是搭乘亚洲航空AK3541航班。第10例和第11例则为本土感染病例。另外，卫生部长补充说，昨日（10日）确诊的一名男子，曾于3月2日搭乘文莱航空B1872从吉隆坡返回文莱。
2020年03月11日,罗马尼亚新冠肺炎确诊病例增至31例 已治愈6例_荔枝网新闻,央视新闻,据罗马尼亚内务部紧急事务局通报，截至当地时间11日10时，全国共计确诊31例新冠肺炎患者，6例治愈。目前指定隔离487人，居家隔离11684人，共计检测样本1200份。
2020年03月11日,总书记指挥这场人民战争——坚决打赢_荔枝网新闻,央视新闻,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202031120203111583927566048_240.g"rc="htt:vod.v.jtv.comvideo202031120203111583927558156_240_1443.m4"webkit-lyilie=""videobr    在抗击新冠肺炎疫情的关键时刻，中共中央总书记、国家主席、中央军委主席习近平10日专门赴湖北省武汉市考察疫情防控工作。一下飞机，习近平就专程前往火神山医院，了解医院建设运行、患者收治、医务人员防护保障、科研攻关等情况，亲切看望正在接受治疗的患者，关心慰问日夜奋战在抗击疫情第一线的医务工作者，勉励大家坚定信心，战胜疫情。离开火神山医院后，习近平又赶赴武汉市东湖新城社区，看望居家隔离的社区群众，实地察看社区卫生防疫、社区服务、群众生活保障等情况。在实地考察结束后，习近平主持召开会议，听取中央指导组、湖北省委和省政府关于疫情防控工作汇报，并发表重要讲话，部署战疫。自岁末年初新冠肺炎疫情在武汉暴发至今，习近平总书记高度关注武汉的疫情防控工作，始终亲自指挥、亲自部署，始终把人民群众生命安全和身体健康放在第一位。1月7日，习近平总书记主持召开中央政治局常委会会议时，就对做好疫情防控工作提出明确要求。1月25日，正月初一，习近平主持召开中央政治局常委会会议，专题研究疫情防控工作。这次会议决定，党中央向湖北等疫情严重地区派出指导组，推动有关地方全面加强防控一线工作。正月初一以来，习近平总书记先后6次主持召开中央政治局常委会会议，强调湖北省特别是武汉市的疫情防控在全国大局中的重要性和紧迫性，就驰援武汉、决胜湖北连续作出动员和部署。在以习近平同志为核心的党中央坚强领导下，一场防控新冠肺炎疫情的人民战争、总体战、阻击战迅速打响。全国上下闻令而动，而武汉也在全国各地的支持下，同时间赛跑，与病魔较量。面对疫情，武汉人民克服种种困难，积极支持配合各项防控措施。在3月10日习近平总书记发表的重要讲话中，他强调，正是因为有了武汉人民的牺牲和奉献，有了武汉人民的坚持和努力，才有了今天疫情防控的积极向好态势。武汉不愧为英雄的城市，武汉人民不愧为英雄的人民，必将通过打赢这次抗击新冠肺炎疫情斗争再次被载入史册！全党全国各族人民都为你们而感动、而赞叹！党和人民感谢武汉人民！湖北和武汉是这次疫情防控斗争的重中之重和决胜之地。经过艰苦努力，湖北和武汉疫情防控形势发生积极向好变化，取得阶段性重要成果，但疫情防控任务依然艰巨繁重。习近平强调，越是在这个时候，越是要保持头脑清醒，越是要慎终如始，越是要再接再厉、善作善成，继续把疫情防控作为当前头等大事和最重要的工作，不麻痹、不厌战、不松劲，毫不放松抓紧抓实抓细各项防控工作，坚决打赢湖北保卫战、武汉保卫战！
