2020年03月12日,甘肃无新增境外输入新冠肺炎病例 累计输入36例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog据甘肃省卫健委网站消息，3月11日20时至3月12日20时，3月4日、5日两批乘商业包机由伊朗到达兰州309人加3月2日专门转到兰州2人共计311人中，无新增新冠肺炎确诊病例。甘肃累计报告境外输入新冠肺炎确诊病例36例。现有重型病例2例。目前有境外输入密切接触者275人，其中59人在省级定点医院隔离留观，216人在集中隔离点隔离，正在进一步进行医学检测检查。3月11日20时至3月12日20时，甘肃本地无新增新冠肺炎确诊病例。截止3月12日20时，甘肃本地累计报告新冠肺炎确诊病例91例，累计治愈出院88例，累计死亡病例2例。现有1例在定西市定点医院进行隔离治疗。甘肃本地目前无疑似病例。目前，甘肃本地累计追踪到密切接触者4337人，已解除医学观察4333人，其余4人正在接受医学观察。
2020年03月12日,马来西亚新增9例新冠肺炎确诊病例 累计确诊158例_荔枝网新闻,央视新闻,当地时间12日傍晚，马来西亚卫生总监拿督诺希山宣布，马来西亚当日再增9例新冠肺炎确诊病例，累计确诊病例158例。当日新增6例治愈出院病例，累计治愈病例32例。据悉，马来西亚掌管特别事务的部长礼端宣布，政府决定，从本月14日起禁止丹麦人或任何经由该国转机的外国人入境大马。他还表示，任何从丹麦返家的马来西亚公民需要居家隔离观察14天。
2020年03月12日,新加坡新增新冠肺炎确诊病例9例 累计确诊186例_荔枝网新闻,中国新闻网,中新网3月12日电据新加坡《联合早报》报道，截至12日，新加坡新增新冠肺炎确诊病例9例，累计确诊186例，其中5例为输入型病例。据报道，在5名输入型病例中，有两名印尼公民(83岁男子和76岁女子)。今天无人出院，在加护病房的病患维持在9人。
2020年03月12日,西班牙政府官员全体接受新冠肺炎检测_荔枝网新闻,央视新闻,当地时间12日，西班牙媒体报道出西班牙社会平等部部长伊莱内-蒙特罗新冠肺炎检测呈阳性，其丈夫西班牙第二副首相巴勃罗-伊格莱西亚斯已被隔离，媒体发现，西班牙国王当地时间3月4日才会见过伊格莱西亚斯，并与其握手。据西班牙政府当地时间12日发布的声明，目前副首相伊格莱西亚斯和其妻身体状况良好。西班牙内阁其他成员正在接受检测，相关结果将于周四晚些时候发布。未来的会议或将采取远程的形式举行。据西班牙媒体报道，已确诊的社会平等部部长蒙特罗和多名西班牙内阁成员上周日都参与了在马德里市中心举行的35万人参与的“三月八日大游行”。
2020年03月12日,西班牙新冠肺炎确诊病例增至2968例_荔枝网新闻,人民日报,据西班牙卫生部12日13时公布的数据，西班牙较前日13时新增新冠肺炎确诊病例840例，累计确诊病例达2968例，其中84人死亡，189人治愈出院。
2020年03月12日,葡萄牙新冠肺炎确诊病例增至59例_荔枝网新闻,新华网,葡萄牙国家卫生局11日发布信息，当日，葡萄牙新增18例新冠肺炎确诊病例。目前葡萄牙累计确诊病例达59例，其中首都里斯本17例，疫情最严重的北部城市波尔图36例。葡萄牙全国还有疑似病例471例，3066人正接受隔离观察。
2020年03月12日,希腊新冠肺炎确诊病例增至99例 取消国庆节阅兵_荔枝网新闻,新华网,希腊卫生部11日宣布，全国新增10例新冠肺炎确诊病例，累计确诊病例99例。希腊卫生部说，99名确诊病例中有95名希腊公民，4名外国公民。目前两名患者病情危重，正在重症监护室接受治疗，其余患者病情稳定。有4名患者尚未明确感染源。希腊卫生部发言人齐奥德拉斯说，感染源未知的病例出现标志着病毒传播已进入新阶段。希腊总理米佐塔基斯11日召开疫情防控会议，宣布取消3月25日希腊国庆节阅兵仪式及学生游行活动。米佐塔基斯在11日晚发表电视讲话，强调全国不可掉以轻心，敦促所有公民遵从专家指导，配合政府采取严格预防措施。此外，希腊境内各级学校及社会教育机构11日起停课14天。3月9日至23日，希腊所有机场和航空公司已暂停往返意大利北部的航班。
2020年03月12日,武汉日志|模拟演习：新冠肺炎患者突发心梗紧急手术怎么办？_荔枝网新闻,荔枝新闻,3月9日下午，武汉市汉口医院心内科、麻醉科、感控办、放射科、导管室、消毒供应中心等多科室医护人员“全副武装”，从患者接诊到术前准备，再到手术中及术后转运，全体医护人员在国家卫健委医政医管局新冠肺炎感控专家、江苏省人民医院（南京医科大学第一附属医院）感染管理办公室陈文森主任医师的全程督导下，首次模拟了为一位新冠肺炎伴突发心梗患者开展冠脉介入紧急手术的全过程。“新冠肺炎院内患者如果发生心梗，抢救流程与平时手术有很大的不同。心梗介入手术需要的是与时间赛跑，时间越短，流程越熟练，患者被成功救治的概率就越大。但是在新冠肺炎疫情期间，医务人员穿着防护服和铅衣手术操作是否方便，手术后如何终末消毒处理，物品的交接和转运流程如何确定，这些都需要实际体会。刚刚演习中出现的问题处理结果就是0和1的关系。”演习结束后，陈文森与全体医护人员交流说道。“感控就是要在医护人员、患者和病毒之间筑起坚实的‘防火墙’，让医务人员更安全更放心地为患者治疗。”陈文森表示。为了实现这个目标，一个月来，武汉市汉口医院的医护同仁在陈文森的帮助下，先后5次修订医院感控管理制度及操作规范；召开感控培训会议6次；优化布局流程，现场督查指导12次；防疫物资审核20次……数字的背后是全院医护人员感控意识不断得以增强，全院医疗安全质量的不断提升。目前该院危重患者的死亡率已经显著下降、出院率逐步提升，医务人员感染率降低到零。tyle="fot-ize:13x;"（来源：我苏网记者沈颖通讯员吴倪娜编辑苏月）
2020年03月12日,挪威确诊629例新冠病例 将关闭所有学校和日托中心_荔枝网新闻,海外网,据加拿大NtiolPot援引路透社报道，为了预防新冠病毒扩散，挪威宣布将关闭全国所有学校和日托中心。据此前BNONewroom报道，目前挪威累计确诊629例新冠肺炎确诊病例。
2020年03月12日,英国新冠肺炎病例增至460例 死亡病例增至8例_荔枝网新闻,新华视点,据英国卫生部门11日发布的数据，英国累计新冠肺炎确诊病例增至460例，与前一天的数字相比新增78例，死亡病例增至8例。英国卫生部门正准备加强当地医疗机构检测新冠病毒的能力，增加每天可以检测的人数，并且努力让大部分人的检测能够在24小时内获得结果。
2020年03月12日,文莱单日增14确诊病例 多为吉隆坡宗教集会参与者_荔枝网新闻,中国新闻网,中新网吉隆坡3月12日电斯里巴加湾消息，文莱卫生部12日通报称，文莱新确诊14例新冠肺炎病例，这一数字超过了此前文莱累计确诊病例总数。据介绍，这14例病患中，有10例同样也参加了上月27日到本月1日在吉隆坡举行的宗教集会。有3例是确诊病例的密切接触者，还有1例有吉隆坡和柬埔寨旅行史。据文莱卫生部提供的数据，目前已有81名参加宗教集会者和该部门取得联系，其中有70人已返回文莱，3人留在马来西亚，8人已前往其他国家。返回文莱的70人中，加上前3天确诊的4例，已至少出现14例确诊病例，其余则大多为密切接触者。从9日公布首例确诊病例以来，文莱已累计确诊25例新冠肺炎病例。(完)
