2020年03月09日,中央应对新冠肺炎疫情工作领导小组会议：北京等出入境人员较多口岸要实施缜密的防疫管理_荔枝网新闻,央视新闻,9日，中共中央政治局常委、国务院总理、中央应对新冠肺炎疫情工作领导小组组长李克强主持召开领导小组会议。中共中央政治局常委、中央应对新冠肺炎疫情工作领导小组副组长王沪宁出席。会议指出，要认真贯彻习近平总书记重要讲话精神，按照中央应对疫情工作领导小组部署，继续把防控工作抓紧抓实抓细，防范疫情跨境传播，落实有序复工复产措施，激励真抓实干，统筹推进疫情防控和经济社会发展。会议指出，当前国内疫情防控形势持续向好，来之不易，但形势依然复杂。要拓展向好势头，抓好分区分级精准防控，坚决防止疫情反弹。面对境外疫情扩散带来的挑战，要加强国际合作，做好出入境防疫，这有利于有序安全的国际人员流动。要推动关口前移，共享出入境信息，采取分区分级分类输入风险管控。在严控疫情输出的同时，对口岸检疫判定的确诊、疑似病例和密接者等入境人员，落实检测、治疗、隔离等措施，加强人文关怀。北京等出入境人员较多的口岸要依法实施缜密的防疫管理。会议指出，疫情发生以来，全国上下全力奋战，形成强大合力。各级干部要按照统筹推进疫情防控和经济社会发展要求，坚持实事求是，以更扎实作风主动担当作为，集中精力解决疫情防控、复工复产、群众基本生活保障中的实际问题，对真抓实干的给予激励，力戒形式主义、官僚主义，防止敷衍推诿扯皮，确保党中央、国务院决策部署落地见效。领导小组成员丁薛祥、黄坤明、蔡奇、王毅、肖捷、赵克志参加。
2020年03月09日,伊朗前国会议员因患新冠肺炎去世_荔枝网新闻,央视新闻,据伊朗学生通讯社9日报道，伊朗伊斯兰民族团结与合作党总干事、前国会议员穆罕默德礼萨·拉赫查姆尼Mohmmd-RezRhchmi因患新冠肺炎去世。
2020年03月09日,两手抓两手硬｜江苏淮安：擦亮“101%”品牌，全力为台企发展保驾护航_荔枝网新闻,无线淮安,2月14日，江苏淮安市政府在全国率先出台《市政府关于应对新冠肺炎疫情支持台资企业健康发展的若干意见》。实实在在、干货满满的9条意见一经发布，迅速受到广大台企台商的热烈欢迎。受“惠台9条”激励，台商在淮投资热情不减，2月21日，总投资5000万美元的台湾南宝集团年产千万件可热塑可固碳纤维异形零配件项目，通过移动云视讯远程视频连线方式成功签约。“惠台9条”在关键时刻稳定了“台心”，成为疫情过后全市台资经济健康发展的“压舱石”。淮安市台办主任龚晓琴说：“下一步，我们将秉承淮安市委市政府提出的‘101%服务’的理念，和相关部门一道，为企业的发展拿出最好的政策，提供最优的服务，让项目在淮安早投产、早达效。”trog做好台企发展的“店小二”trog帮助台企复工复产是服务台商台企的头等大事，也是淮安市委市政府关注的重中之重。淮安市在及时出台“惠台9条”等政策的同时，积极上门服务，帮助台企协调解决供应链和用工难等问题，用实际行动擦亮“101%服务”品牌。3月1日，针对部分企业反映口罩紧缺的问题，淮安市委台办主要负责同志专程上门，向富誉电子、膳魔师、达方电子等三家企业无偿提供口罩2万只。在市、县两级台办的共同努力下，截至目前，已帮助台企解决5.3万只口罩，2200斤84消毒液，1100瓶手消液，50个遮阳挡风棚，20桶消毒酒精，9台额温枪等防疫物资。除此之外，市委台办还组织专人每天收集台企复工复产数据和诉求，积极帮助台企解决困难和问题，从小处细处着手，推动台企科学有序安全复工复产，真正做好台企发展的“店小二”。淮安市台商服务中心主任陈春晓说：“我们主要围绕三个字，一是‘挂’，挂钩帮扶，了解梳理问题，会商解决问题；二是‘落’，逐条落实‘惠台9条’；三是‘招’，通过云推介、云洽谈、云签约等形式积极开展对台招商工作，确保我们台资集聚示范区建设不因疫情而放缓。”trog筑牢防控安全的“防火墙”trog战“疫”打响以来，淮安市委台办随之吹响抗疫的号角，每天通过微信公众号、台商服务微信群、网站等，及时向台企台商传达中央和省、市关于疫情防控工作的有关部署，密集转发疫情防控知识、抗击疫情动态、惠企政策举措等信息，积极回应台企台商关切，着力稳定台企台商情绪，努力提升他们做好疫情防控的意识和水平。2月3日，一份“共同抗击疫情倡议书”在台商中广为传播，进一步坚定了台商紧跟政府共同战“疫”的决心，激发了台商战胜疫情、共克时艰的信心。作为目前全球第一大笔记本电脑键盘制造商，走进位于淮安经济技术开发区达方电子有限公司的生产车间，工人们正在紧张有序进行生产。新冠肺炎疫情发生以来，企业原材料供应不足、人员缺失等方面的问题接踵而至，2月10日，达方电子提交复工申请后，相关部门第一时间进行审批指导，以最快速度帮助企业恢复生产，并提供政策帮扶、招聘支持等服务，为企业解难题、添动力。淮安达方电子有限公司副总经理许宏介绍说：“目前订单都不是问题，政府把相关的政策，还有一些实施项目提供给我们，让我们能够顺利地按照这些指示来进行复工复产。”trog淮台一家亲凝聚“正能量”trog大疫面前显大义。淮安对台企台商的倾情关爱换来的是在淮台企台商的真情回报。广大在淮台企台商台属在做好自身疫情防控和复工复产工作的同时，积极奉献爱心，为抗疫一线提供力所能及的支持和帮助。淮安旺旺食品有限公司向淮安市捐赠米面2500箱，燕麦粥2100箱，水神次氯酸水生成器20台，合计捐赠总额达200万元。淮安旺旺食品有限公司总厂长王朝正说：“我们尽绵薄之力，希望通过企业跟政府的共同努力，打赢这场疫情防控阻击战。”截至目前，在淮的10多家台企和广大台商台胞台属累计捐赠款物近300万元，为抗击疫情贡献力量，用实际行动诠释两岸一家的血脉亲情。
2020年03月09日,范·迪塞尔不愿改《喋血战士》档期，希望能来中国宣传_荔枝网新闻,新京报,新京报讯（记者周慧晓婉）3月9日，据外国媒体报道，尽管新冠肺炎疫情在全球肆虐，但曾主演过《速度与激情》系列电影的动作演员范·迪塞尔表示自己不愿意更改电影档期，并且表示非常愿意现在就到中国宣传电影新作。他说，他知道自己在中国有着数量众多的影迷，因此尽管暴发了新冠肺炎疫情，但是他仍在试图劝说索尼影业同意他来中国宣传《喋血战士》。今年，范·迪塞尔将有两部商业大片上映：一是3月13日上映的超级英雄电影《喋血战士》，二是5月22日上映的赛车动作大片《速度与激情9》，他不但是这两部电影的主演，而且还是制片人，所以在很多事情上都有发言权。在接受采访时范·迪塞尔表示：“我一直祈求索尼影业让我去中国，甚至是现在，我们该有一个更高层面的考虑：我们都在一个世界，我们所有人都应该团结起来共度时艰。”报道指出，范·迪塞尔之所以要坚持按照原来的档期上映，最重要的还是为了要保护观众的“大银幕体验”，因为随着疫情的蔓延，包括中国、韩国和意大利在内的很多国家都选择关闭影院。他说：“我们现在比以往任何时候都更需要电影，电影和电影体验都受到了很大的威胁。所以，是的，我们需要如期上映。”
2020年03月09日,巴林新增18例新冠肺炎确诊病例 累计确诊109例_荔枝网新闻,央视新闻,巴林卫生部当地时间9日下午公布的数字显示，巴林境内截至当地时间9日中午12时，新增18例新冠肺炎确诊病例，累计确诊109例，其中14名患者已经痊愈出院。巴林卫生部的公告显示，过去24小时内新增确诊病例此前均已在医疗中心接受隔离，民众无需过分恐慌，但应充分做好自我防护。
2020年03月09日,新增确诊595例！伊朗新冠肺炎累计病例达到7161例_荔枝网新闻,央视新闻,根据伊朗卫生部最新消息，当地时间9日，伊朗新增新冠肺炎确诊病例595例，新增死亡43例。截至到当天中午，伊朗累计确诊新冠肺炎病例7161例，其中2394例康复，237例死亡。
2020年03月09日,比利时新增39例新冠肺炎确诊病例 累计确诊239例_荔枝网新闻,央视新闻,比利时卫生部门9日宣布，该国新增新冠肺炎确诊病例39例，累计确诊病例达239例。该国医疗机构此前一天对334份样本进行了检测。
2020年03月09日,3月8日江苏无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202039JSTV_JSWS_1583751197043_tiiych_0.jg"rc="htt:vod.v.jtv.com20200309JSTV_JSWS_1583751197043_tiiych_1919.m4"webkit-lyilie=""video2020年3月8日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例8例。1例重型病例转为普通型病例。截至3月8日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。累计确诊病例中，在院病例13例。其中，轻型病例3例；普通型病例9例；危重型病例1例。累计出院病例618例。目前，江苏省追踪到密切接触者12639人，已解除医学观察12614人，尚有25人正在接受医学观察。trog(江苏广电融媒体新闻中心记者郝朦、高涵报道)trog
2020年03月09日,香港新增1例新冠肺炎确诊病例 已累计治愈59例_荔枝网新闻,央视新闻,据香港卫生署消息，香港3月9日新增1例新冠肺炎确诊病例，目前已有确诊病例115例；同时治愈出院患者也增加1例，目前已累计治愈59例。
2020年03月09日,驻韩美军基地新增确诊1例新冠肺炎 累计8人感染_荔枝网新闻,海外网,【海外网快讯】据韩联社9日最新消息，一名驻韩美军部队的韩籍工作人员确诊新冠肺炎。由此，驻韩美军相关的累计确诊病例增至8例。2月24日，居住在大邱市的一名驻韩美军官兵家属确诊感染新冠病毒，这是驻韩美军首例军属病例；同月26日，庆尚北道驻韩美军基地的一名美军士兵确诊；28日，该基地的一名韩籍工作人员确诊；29日，一名确诊士兵的妻子被感染；3月5日，两名居住在大邱市的驻韩美军官兵家属确诊；3月6日，一名驻韩美军部队的韩籍工作人员确诊。鉴于大邱市和庆尚北道地区确诊病例骤增，驻韩美军2月19日将对当地的预警级别由低级（Low）上调到中级（Moderte），25日又将对朝鲜半岛全境的预警级别上调到高级（High）。
2020年03月09日,氢氧混合吸入治疗新冠肺炎？研究人员：还需更多严谨证据_荔枝网新闻,澎湃新闻,3月3日，国家卫生健康委员会发布了《新型冠状病毒肺炎诊疗方案（试行第七版）》（以下简称新版诊疗方案）。新版诊疗方案在一般治疗方案氧疗措施中提到，有条件可采用氢氧混合吸入气（氢气氧气：66.6%33.3%）治疗。一石激起千层浪。有网友对此提出质疑：“氢氧混合吸入，在一些小型动物试验显示，可能对促进肺病恢复有一定作用。但不确定、更没有证据对人有效或者无害。”广东省人民医院胸外科主任医师乔贵宾对第七版提到的氢氧混合吸入做了解读：“新冠肺炎病人存在呼吸道水肿、粘液甚至痰栓等症状，氢气和氧气混后会改善病人的呼吸情况，比单纯的吸氧效果要好，如果混合气体可以携带药物，效果可能更好。”trog氢气疗法的科学研究trog科学网博主、第二军医大学教授孙学军曾撰文梳理了氢气在生物学研究领域的应用论文。1975年美国学者DoleM等人在《科学》杂志上发表一篇题为《高压氢疗法：一种可能治疗癌症的方法》的论文。2007年，日本医科大学老年病研究所首席教授太田成男在《自然医学》发表了一篇氢气治疗脑缺血相关研究的论文，但并没有引用此文献。孙学军发现，这篇文献直到2008年都很少被引用。他自己则是在2008年查阅相关文献时找到这篇1975年的论文，并在随后发表的文章中引用。他在引用中对该内容的描述为：“连续呼吸8个大气压97.5%氢气（2.5%氧）14天，高压氢气可有效治疗动物皮肤恶性肿瘤，并认为是通过抗氧化作用得到的效果。”对于1975年《科学》发表的这篇论文，因其长期未被引用，孙学军称之为睡美人论文。他对此的解释是，当年论文采用高压氢气的手段风险高、条件高，许多普通生物实验室无法实现该条件，导致没有产生实际应用价值。1978年又有研究认为氢气抗癌症的作用不可靠。20多年后，太田成男的研究证明，使用小剂量（0.02大气压）氢气可以显著减少脑梗死面积。他不仅提出氢气选择性抗氧化的新概念，还启动了氢气治疗疾病的国际研究热潮。中国工程院院士、国家卫健委高级别专家组组长钟南山团队于2016年6月1日在美国临床试验注册中心（CliiclTril.gov）网站发布了一项氢气吸入对支气管扩张功效和安全性的研究。这是一项多中心双盲随机对照研究，按照最初的设计，试验预计到2021年12月完成。来自科研团队的研究发现，氢分子有较强的抗氧化作用，特别是对一些自由基离子有清除作用，像肿瘤这类疾病其实是一个慢行的炎症过程，而炎症基本的病生理机制就是氧化应激反应。钟南山曾在接受媒体采访时表示，氢分子可用于慢性疾病治疗，最基本的是抗氧化应激的加强作用，可还原恶性自由基起到抗炎、抗毒副反应的作用。乔贵宾也提及，钟南山团队开展这项研究多年，已经证实氢氧混合气体吸入对很多慢性肺病患者效果非常好，一是氢气质量轻，容易吸入呼吸道；二是如果吸入对气体里面附带药物，将更容易到达气道。“因此新版诊疗方案专门指出，做氧疗的时候可以使用采用氢氧混合气体吸入。”trog氢氧气雾化机被用于新冠肺炎辅助治疗trog来自网络的信息显示，2016年12月1日，日本厚生省（卫生部）认可吸氢疗法作为临床研究。2017年10月1日，日本厚生省官网对吸氢疗法的适应症和技术内容描述进行了相关描述：患者在医院外心跳停止复苏和心源性心脏停止复苏后，仍然昏睡时，在急救治疗室人工呼吸器吸氧中添加2%氢气吸入，持续18小时。在其他治疗内容遵循急救治疗规范的情况下，90天后患者恢复神智。今年1月以来，面对来势汹汹的新冠肺炎疫情，我国的治疗方案也在不断摸索更新，氢氧混合吸入就是其中之一。2月5日，上海潓美医疗科技有限公司研发生产的第一批氢氧气雾化机成功抵达武汉，由武汉市中心医院、金银潭医院、中南医院、汉阳医院、普仁医院等多家医院接收，用于本次新型冠状病毒肺炎的辅助治疗。据了解，潓美氢氧气雾化机每分钟产生的3公升混合气体中含有66.66%氢气和33.33%氧气，可以降低气体在支气管树中的流速阻力，提高氧气的利用率，减轻呼吸困难的症状，从而达到辅助治疗的作用。潓美氢氧气雾化机的研发是2014年开始在钟南山团队的指导下开展的，用高浓度氢氧混合气吸入的临床研究，主要针对慢阻肺急性发作期、慢阻肺重症稳定期、重症哮喘、支气管扩张、气道狭窄等呼吸道疾病。2月17日，中国非公立医疗机构协会印发了《关于推荐氢氧气雾化机助力新冠肺炎临床治疗的通知》，提到上海潓美医疗科技有限公司是其会员单位，该公司历经九年研发的“氢氧气雾化机”被国家药监总局列入“国家创新”三类呼吸医疗设备，被国务院应对新冠肺炎医疗物资保障组列入重要医疗装备统一配置发放。截止记者发稿，上海潓美医疗科技有限公司已向全国各地医院捐赠氢氧气雾化机近2000台，总价值超1亿元。trog需要更多严谨证据trog“关于‘氢氧混合吸入’，之前并没有这样的概念，估计这次纳入新版诊疗方案将引起多方关注。”一位多年研究氢气的匿名科研人员告诉《中国科学报》，“从学术角度来说，只有吸氢气的不同方法。”他进一步表示，目前的新版诊疗方案还是试行阶段，并没有非常确定的公开证据。“我们也希望试行方案对新冠病毒感染患者真正有用，但需要更多严谨的证据。”据这位科研人员了解，目前患者反馈的效果确实不错，只是由于不是双盲对照试验的结果，证据的档次不是非常高，这也是引发争议的缘由。目前，氢氧气雾化机只有上海潓美医疗科技有限公司获得生产销售许可。但这位科研人员也表示，近期对氢氧气雾化机的需求将激增，应该让更多有能力的企业加入进来。此外，他还提醒道：“氢气和氧气混合由燃烧爆炸风险，一定要严格操作规范，避免意外发生。”
2020年03月09日,一名北约员工确认感染新冠肺炎_荔枝网新闻,海外网,[海外网快讯]当地时间9日，北约官网消息称，北约总部一名工作人员被确定新冠肺炎检测呈阳性。该员工日前从意大利北部回来。
