2020年03月07日,伊朗新冠肺炎确诊5823例145死 逾1.6万疑似病例入院_荔枝网新闻,中国新闻网,中新网3月7日电据外媒报道，伊朗卫生部门7日消息称，伊朗新增新冠肺炎确诊病例1076例，累计确诊达5823例，死亡人数升至145人。此外，伊朗目前有超过1.6万人疑似感染新冠肺炎，都已送往医院。另有1669人治愈出院。据悉，在伊朗首都德黑兰，有1539人感染了新冠肺炎。伊朗卫生部官员此前表示，新冠病毒疫情目前已蔓延至伊朗31个省份。当局表示，将设立检查站，限制主要城市间的通行，希望阻止病毒蔓延。
2020年03月07日,事实面前，美媒的“中国道歉论”不攻自破_荔枝网新闻,人民网,近日，美国福克斯新闻台一位名叫杰西·沃特斯的主持人，在节目中妄称新冠病毒源自中国，中国人应该就新冠肺炎疫情“正式道歉”。这是何其荒谬可笑的言论，充分暴露出像沃特斯这类美国人的“双标逻辑”，以及对中国根深蒂固的傲慢、偏见和无知。疫情是人类面临的共同挑战，病毒是人类的共同敌人，病毒感染从来没有国界。当前，疫情正在全球扩散蔓延，一些国家相继出现了来源不明的病例。世界卫生组织认为新冠病毒源头尚不确定。病毒源自何处尚无定论，就要求中国道歉毫无道理。美国前助理国务卿坎贝尔坦言，“中国严格的防疫措施为美国争取了时间”。但他对美国是否有效利用了这段时间抱怀疑态度。然而，沃特斯却急哄哄地拿中国来当本国防控失当的替罪羊，只会聚错焦、瞄歪靶，耽误疫情防控。疫情发生以来，中国同其他国家一样，都是病毒的受害者。但中国采取了历史上最勇敢、最灵活、最积极的防控措施，构建起了防止疾病国际传播强有力的第一道防线。正是看到中国的艰苦努力，全球170多个国家领导人和40多个国际地区组织负责人，对中国抗疫举措及其积极成效，以及为此付出的巨大牺牲和贡献，予以高度肯定；世卫组织干事布鲁斯·艾尔沃德感慨：“我们要认识到武汉人民所做的贡献，世界欠你们的”，甚至表示“如果我被感染，我希望能在中国接受治疗。”在国际社会公认的事实和对中国高度赞扬面前，要求中国道歉，沃特斯就如跳梁小丑一般让人不齿。执意煽动歧视和偏见，只会暴露其政治化病毒的别有用心，只会阻碍世界共同战“疫”的脚步。制造带有目的性的偏见与歧视，明眼人都不会买账。荷兰电台播放将华人和新冠病毒联系起来的歌曲，遭到5万人联名谴责；意大利那不勒斯市青年人发起“拥抱中国人”的快闪活动，很多民众参与其中，呼吁人们抵制歧视；一个关于“新冠肺炎亚裔歧视”的社会实验视频走红网络，显示出比利时社会对亚裔社区的温情和理解……哪里有歧视，哪里就有抵制，哪里就有温情对冲。这些真情交融、命运交织的案例，展现了“我们都是一家人”的情怀。这也说明，疫情面前，所谓“道歉论”不过是一些国家媒体“政治正确”下的又一个政治标靶。呼唤良知与正义，抵制偏见与不公，传递信心与力量，才是全球化时代的主流。正是共担风雨时，共同抗“疫”是正途。大疫即大考，考验的不只是人类智慧，更是团结精神。当前，世界需要的不是好事者的趁机聒噪，不是狭隘者的偏见和歧视，更不是西方一些媒体乱贴标签、刻意歪曲的不义之举。各国只有协调一致、科学应对，才能早日战胜新冠肺炎疫情，维护“地球村”的健康福祉。“中国道歉论”在事实面前不堪一击，不攻自破。沃特斯之流应该明白，比病毒更可怕的，是他们心中的“政治病毒”。国际观察：美国散布“中国道歉论”居心何在？就在中国人民站在抗击新冠肺炎疫情的第一线、如火如荼地开展捍卫人类生命斗争的关键时刻，美国一家媒体主持人竟然在其节目中信口雌黄地要求中国“道歉”，这充分暴露出美国部分人颠倒黑白落井下石的嘴脸，甚为可憎可笑。中国采取的应对举措得到国际社会广泛认同和支持。偏偏美国政府，好像在全世界也只有美国，从一开始就毫无道理地把矛头指向中国，对中国多方指责、发难，现在又恬不知耻地要求中国“道歉”，实在是没有任何道理可言。但是，既然事情发生了，总要问个究竟。思来想去，对此类“美国大佬”的言论大概有一种可能，就是“恶人先告状”，或者是“此地无银三百两”，企图嫁祸于人、遮人耳目。正如5日上午中国外交部副部长马朝旭所说：面对公共卫生安全这样的全球性挑战，是同舟共济还是以邻为壑？是并肩作战还是隔岸观火？是雪中送炭还是落井下石？这个答案是不言自明的。中国人民也好，世界其他多数国家的人民也好，都是在靠事实说话，比如造成“新冠肺炎”的病毒究竟来自何处，各方都在进行科学探究，寻找事实基础。尽管已经有了不少可疑源头的结论因素，但人们并没有“一锤定音”。其中，一些国际舆论认为中国是受害者、是在“替人背锅”，并非没有道理和依据。正如中国权威的呼吸病学专家钟南山院士近日所强调的，病毒首先出现在中国，但不一定发源于中国。中国作为一个负责任的大国，敢于担当，在此次抗击疫情的斗争中，除在国内取得积极成效外，也给世界作出贡献，为国际社会共同开展的这场斗争树立了榜样和标杆。采取最全面、最彻底、最严格的防控举措，中国始终坚守在疫情防控的最前线。中国为全球公共卫生事业作出的努力和付出得到了国际社会肯定和支持。世卫组织总干事谭德塞认为，中国强有力的举措为全球疫情防控赢得了时间。联合国秘书长古特雷斯也指出，中国举国动员应对严峻挑战，以巨大的牺牲为全人类作出了贡献。中国用实实在在的行动赢得了世界的普遍认同与赞赏，体现了负责任的大国担当，生动践行了构建人类命运共同体的承诺。然而，说到“道歉”，事实上人们不会忘记，在近几十年间，美国在全世界制造的多种灾难，有战争性质的、有经济性质的，也有危害人类健康的疫病性质的。2009年美国爆发的H1N1流感蔓延到214个国家和地区，当年就导致至少18449人死亡。也许，需要向世界人民道歉的应该是美国。那位主持人作为媒体人，从媒体应当坚守的事实、客观、公正立场出发，不妨试试去规劝美国政府，并且就要求其从检讨这次抗击疫情中的种种表现开始，因为美国在很多关键时刻的应对举措都是极端错误的，世界卫生组织已经多次指出，所以美国理应深刻检讨，大胆认错并公开道歉。不过，估计这位主持人在高喊“言论自由”的美国也绝没有这个胆量。“沉舟侧畔千帆过，病树前头万木春。”像美国这位主持人的小丑行径，永远不可能阻挡住中国人民的前进步伐，也永不可能抹杀中国人民在此次疫情面前，守在最前线所作的贡献。
2020年03月07日,全球新冠肺炎病例接近10万例，世卫组织：中国采取的是正确的措施_荔枝网新闻,央视新闻,世界卫生组织6日公布的最新数据显示，截至欧洲中部时间6日10时（北京时间6日17时），中国境外新冠肺炎病例较前一日增加2727例，达到17481例；死亡病例较前一日增加69例，达到335例。全球范围内，新冠肺炎确诊病例比前一日增加2873例，达到98192例；死亡病例比前一日增加99例，达到3380例。trog韩日确诊感染人数上升互相采取限制入境措施trog韩国中央防疫对策本部7日通报，从6日零时至7日零时，韩国共新增新冠肺炎确诊病例483例 ，较上一个统计节点6日16时，新增174例。目前韩国新冠肺炎累计确诊感染病例达6767例。根据日本厚生劳动省7日上午发布的消息，日本国内新冠肺炎感染者420人 ，比前日增加71人。“钻石公主”号邮轮上的感染者696人。日本政府5日宣布多项防疫措施，包括从9日起将暂停韩国人免签入境 等以加强新冠疫情控制。当地时间6日下午，韩国外交部宣布，从当地时间9日0时起取消日本人免签入境韩国的政策，已经签发的签证宣布无效 。另外，针对所有从日本抵达韩国入境的外国人实施“特别入境程序”，并上调赴日旅行预警级别。trog伊朗新增1234例确诊病例总计4747例trog根据伊朗卫生部消息，当地时间6日，伊朗新增新冠肺炎确诊病例1234例，新增死亡17例。 截至6日中午，伊朗累计确诊新冠肺炎病例4747例，其中913例康复，124例死亡。trog意大利累计确诊4636例死亡197例trog当地时间3月6日18时，意大利民防部门在例行新冠肺炎疫情新闻发布会上表示，该国现存病例3916例，累计523人治愈 ；新增死亡病例49例，累计死亡病例197例。 截至目前，意大利累计确诊新冠肺炎病例4636例 。trog美国确诊病例升至285例“至尊公主”号邮 轮确诊21例trog根据美国有线电视新闻网的累积统计，截至当地时间6日18时（北京时间7日7时），全美国境内确诊新冠病毒感染病例达到264例，已经有22个州出现感染或死亡病例。 因疫情蔓延加快、美国各州分别统计感染病例数，美国疾病预防与控制中心已经停止更新全美国确诊或死亡病例数字。除此之外，美国副总统彭斯当地时间6日表示，当天正在接受离岸隔离检测的“至尊公主号”邮轮发现21例新冠病毒确诊感染病例 ，包括19名船员、2名游客，这些结果还仅仅是完成了46人检测就得出的结果。彭斯表示，本周末该邮轮将停靠在一非商业码头，船上约3500人将陆续接受新冠病毒检测。trog欧洲多国确诊病例数继续攀升trog据德国 联邦疾控机构罗伯特·科赫研究所数据，截至当地时间3月6日15时，德国已累计确诊新冠肺炎患者639例 。当地时间3月6日晚，法国卫生部通报，截至当天，法国累计确诊新冠肺炎病例613例，较前一天增长190例，其中39人病情严重。总计死亡病例9例。截至3月6日18时，西班牙确诊人数上升至387人，死亡5人 。trog世卫组织：中国采取的措施是正确的措施trog当地时间5日，世卫组织在日内瓦召开新冠肺炎疫情例行发布会。在发布会上，世卫组织总干事谭德塞表示，如果政府最高层或国家元首指挥协调所有部门的工作，就会为应对措施带来质变。中国采取的措施就是正确的措施，习主席在指挥防疫工作，这样可以动员整个政府和全社会，让每个人都把应对疫情当作自己的职责。这样做就可以成功遏制病毒。trog世卫专家：我觉得全世界欠了武汉人民的情trog此外，在结束了对武汉的考察后，世卫专家艾尔沃德也发表了自己对于武汉的看法。他说：“武汉深深触动了我，他们都给了我一个信息，这是我们的职责。我觉得全世界欠了武汉人民的情。武汉人民，世界知道你们所做的贡献，我会向世界分享你们的故事，你们在做的事情非常重要。”
2020年03月07日,爱尔兰新增5例新冠肺炎病例 累计确诊18例_荔枝网新闻,新华网,新华社都柏林3月6日电 爱尔兰卫生部6日晚宣布，该国当日新增5例新冠肺炎确诊病例，爱尔兰累计确诊病例达18例。在新增病例中，3例有意大利或其他地区旅行史，2例曾与确诊患者有过密切接触，密切接触感染者中有一名医务工作者。爱尔兰卫生部部长西蒙·哈里斯6日表示，接下来爱尔兰还会出现更多病例，卫生部门对此已做好了准备。
2020年03月07日,把无知当有趣，该道歉的是这个美国主持人！_荔枝网新闻, 新华社,最近，一个美国主持人“语不惊人死不休”，在节目里大言不惭要求中国为新冠肺炎疫情“道歉”，一时间舆论哗然。这个主持人名为杰西·瓦特斯，供职于保守派媒体福克斯电视台，历来言论中对中国存在根深蒂固的偏见。随着疫情在美国扩大，他又抑制不住将矛头直指中国，言论中尽显扭曲心态。言论一出即遭广泛批驳，被指不仅毫无事实根据，更是赤裸裸的歧视行为。trog口出狂言trogtrog搭档都觉得“辣耳朵”trog节目中，瓦特斯和另外四名主持人共同讨论新冠肺炎疫情。突然，瓦特斯激动起来，开始了他的表演。他妄称：“我希望中国可以给予正式道歉。新冠病毒源于中国，但他们一个字都没说过……我希望明天就听到中国正式道歉。”当搭档反问有没有考虑到病毒或许源于美国，瓦特斯言论越发出格。他说：“中国一些市场里人们生吃蝙蝠和蛇……他们饥不择食，生食这些动物不安全，所以科学家认为病毒源于中国。”瓦特斯种种言论，其他几个主持人的反应可谓“一言难尽”，随手截几张表情图：trog中方回应：“充分暴露傲慢、偏见和无知”trog对于这种言论，中国外交部发言人赵立坚5日给出回应：瓦特斯的“言论荒谬可笑，充分暴露出他对中国的傲慢、偏见和无知。”赵立坚说：第一，疫病是人类的公敌，各国患病的人都是受害者。当前，世界各国人民正在努力携手共同抗击新冠肺炎疫情。世界卫生组织多次表示，污名化比病毒本身更危险。在这个时候，个别人和媒体散布这种毫无逻辑的言论，居心何在？第二，目前病毒源自何处，尚无定论。无论病毒源自哪里，中国同其他出现疫情的国家一样，都是病毒的受害者，都面临阻击疫情蔓延的挑战。第三，中国抗疫体现了一个负责任大国应有的担当。在此次疫情防控中，中国力量、中国效率、中国速度受到了国际社会的广泛赞誉。为了世界各国人民的健康和安全，中国人民也付出了巨大牺牲，作出了重大贡献。赵立坚反问，“2009年美国爆发的H1N1流感蔓延到214个国家和地区，当年就导致至少18449人死亡，谁要求美国道歉了吗？”世界卫生组织总干事谭德塞指出，中国强有力的举措既控制了疫情在中国境内扩散，也阻止了疫情向其他国家蔓延，为世界各国抗击疫情树立了新标杆。trog网友：向中国人道歉！trog在社交网站上，对瓦特斯言论的批驳也俯拾皆是。一个名为“Heholic”的网友对瓦特斯说：“向中国人道歉！难以相信在21世纪还有种族主义者！中国也是（新冠肺炎疫情的）受害者。”福克斯自家新闻网页上的留言版上，获最多赞的评论来自网友“Stryir”。他说，瓦特斯的言论充满种族歧视，毫无科学依据。网友“BerhuggigModi”评价说：“根据瓦特斯的逻辑，美国应该为2009年的H1N1流感道歉！为2007-2008年毁掉很多人生活的次贷危机道歉！美国需要道歉的事情可太多了。”网络杂志《沙龙》4日刊发题为《福克斯主持人妄称新冠肺炎疫情源于中国人“生吃蝙蝠和蛇”》的文章，引用社会学学者的话说，瓦特斯的言行反映了美国社会深层次的种族主义毒瘤。文中，有亚裔权益团体呼吁说，福克斯电视台应炒掉瓦特斯。trog自大和无知催生“理解赤字”trog这已经不是瓦特斯第一次秀下限了。早在2016年，瓦特斯就前往纽约唐人街“街采”，针对亚裔面孔的路人大肆嘲讽，花式展示他本人对华裔的歧视和刻板印象。视频一出，立即在美国舆论中引发众怒。多个华裔、亚裔群体发表声明要求瓦特斯道歉。美国知名脱口秀节目《每日秀》也在节目中回应称，瓦特斯的行为是种族歧视。最后，瓦特斯在舆论压力下不情不愿回应称，希望在节目里达到“轻松效果”，“如有冒犯，表示遗憾。”明眼人一看就知道瓦特斯这个回应根本算不上道歉。这次果然故技重施。身为一个手握话筒的公众人物，瓦特斯故意发出这些充满歧视和谬误的言论，到底安的什么心？至少有一点可以肯定，恶意抹黑、贴标签将加深“信息鸿沟”、加重“理解赤字”。麦肯锡咨询公司荣誉高级合伙人彼得·沃克在去年出版的一本书中，提到“理解赤字”的概念，表示由于历史文化制度等差异，更受到政治因素影响，美国对中国的认知存在偏差。而这种认知偏差已经成为影响中美关系的一个症结。病毒不分东方西方，全球携手抗疫最为紧要。在世界人民抗击疫情的关键当口，搞些“污名化”中国的小动作，散播“中国道歉论”之类荒唐之言，只会更加暴露瓦特斯之流被冷战思维和意识形态偏见所扭曲的丑陋面目。
2020年03月07日,以色列新增4例新冠肺炎病例_荔枝网新闻,新华网,新华社耶路撒冷3月6日电 以色列卫生部6日表示，以色列当天新增4例新冠肺炎病例，4人最近均有欧洲旅行史。以色列已累计确诊21例病例。
2020年03月07日,一日新增1076例 伊朗新冠肺炎确诊总数升至5823例_荔枝网新闻,中国新闻网,中新网3月7日电据外媒报道，伊朗卫生部门7日消息称，伊朗新增新冠肺炎确诊病例1076例，该国确诊总数升至5823例。当地时间6日，伊朗新增1234例新冠肺炎确诊病例，死亡病例为124例。伊朗卫生部官员此前表示，新冠病毒疫情目前已蔓延至伊朗31个省份。当局表示，将设立检查站，限制主要城市间的通行，希望阻止病毒蔓延。
2020年03月07日,捷克新冠肺炎确诊病例增至19例_荔枝网新闻,新华网,新华社布拉格3月6日电 捷克卫生部6日发布通告，截至当地时间6日晚，捷克新增7例新冠肺炎确诊病例，总确诊病例增至19例。捷克卫生部通告要求所有从意大利回来的捷克居民必须以非直接接触的途径（指通过电话或电子邮件等）向社区医生报告，并自行隔离两周。新规从7日凌晨开始生效，违反规定者将面临最高300万捷克克朗（约90万元人民币）罚款。根据捷克卫生部提供的数据，目前约有16500名捷克人在意大利，多数是度假者。从周末开始，他们将陆续从意大利返回。
2020年03月07日,墨西哥新冠肺炎确诊病例增至6例_荔枝网新闻,新华网,新华社墨西哥城3月6日电 墨西哥卫生部6日召开新闻发布会宣布，墨当天新增1例新冠肺炎确诊病例。目前，墨西哥累计确诊病例达6例，均有意大利旅行记录。墨西哥卫生部5日晚宣布，将采取一系列新措施防范疫情在该国传播，其中包括面向全国中小学生发放防疫信息卡，将相关信息传播至每个家庭；梳理全国大型活动信息，以分析人群聚集特点，评估疫情风险等。
2020年03月07日,阿联酋新增15例新冠肺炎确诊病例 累计病例达45例_荔枝网新闻,新华网,新华社迪拜3月7日电 阿拉伯联合酋长国卫生和预防部7日宣布，该国新增15例新冠肺炎病例，累计病例达到45例。阿卫生部说，新增的15例病例中有13例是境外输入型病例，2例曾在国内与确诊病例密切接触。所有新增病例身体状况稳定，正接受隔离治疗。此外，阿卫生部还通报了2例治愈病例，目前总治愈病例数达7例，全部来自中国。
2020年03月07日,斯洛文尼亚新冠肺炎病例增至8例_荔枝网新闻,新华网,新华社卢布尔雅那3月6日电据斯洛文尼亚通讯社消息，当地时间6日晚，斯洛文尼亚卫生部部长阿莱什·萨贝德证实，斯洛文尼亚新冠肺炎确诊病例增至8例。
