2020年03月13日,德国确诊新冠肺炎病例3117例，死亡7例_荔枝网新闻,环球网,[环球网快讯]据德国《柏林晨邮报》统计数据，截至当地时间13日13时，德国确诊新冠肺炎病例3117例，死亡7例。
2020年03月13日,科威特新增20例新冠肺炎确诊病例 累计100例_荔枝网新闻,海外网,[海外网快讯]据沙特AlArbiy电视台13日消息，科威特在过去24小时内新增20例新冠肺炎确诊病例，累计确诊100例。（海外网王珊宁）
2020年03月13日,瑞士及列支敦士登累计新冠肺炎确诊病例破千_荔枝网新闻,央视新闻,据瑞士联邦卫生局消息，截至当地时间3月13日中午，瑞士、列支敦士登公国共有1125名新冠病毒感染者（列支敦士登公国4例），其中1009例确诊病例，另有116人首次检测呈阳性，累计死亡人数6人。相比前一天数据，瑞、列新冠肺炎确诊病例新增194例。瑞士26个联邦州中有24个州出现感染患者，该国卫生机构此前已停止对轻症患者进行病毒检测。与意大利接壤的瑞士提契诺州近日宣布进入紧急状态，全面限制所有公共活动，要求严格遵守卫生守则。相关措施有效期至3月29日，视情延长或增加新措施。（总台记者张婧昊）
2020年03月13日,致敬每一位战“疫”人_荔枝网新闻,中国日报网,新冠肺炎疫情发生以来，中国人民始终团结一心，英勇奋战。人心齐，泰山移。战胜疫情离不开每一个中国人的齐心协力，离不开这些群体的奉献。白衣战士冲锋在前各地支援武汉和湖北的医疗队迅速集结出征，4万多名“白衣战士”义无反顾向着疫情“逆行”，与湖北医护人员日夜奋战在抗疫一线，展现了救死扶伤、医者仁心的崇高精神。人民军队勇挑重担“国有召，召必回，战必胜”，哪里有危险哪里就有人民子弟兵。人民解放军闻令而动、敢打硬仗，和人民同呼吸、共命运、心连心，为了人民的利益义无反顾、冲锋在前，展现了人民子弟兵忠于党、忠于人民的政治品格。公安民警顽强拼搏公安民警忠于职守、不惧风雨，守护着人民群众的生命财产安全。社区工作人员默默坚守社区工作人员坚守着城市第一道防线。他们克服了人员不够、资源不足、条件艰苦、防护措施不完善等各种困难，任劳任怨，把服务和温暖送到千家万户。广大志愿者真诚奉献广大志愿者真诚奉献，用实际行动诠释着人间大爱。还有用笔和镜头见证时代书写感动的“记录者”，自觉宅在家中仍用手机传播正能量的“点赞者”……正是广大人民群众众志成城、团结奋战，形成了抗击疫情的磅礴力量，为打赢疫情防控阻击战提供了坚实保障。向每一位奋战在抗疫一线的工作者致敬!
2020年03月13日,组图|致敬战“疫”者，我们的英雄！_荔枝网新闻,中国西藏网,新冠肺炎疫情发生以来，全国人民团结一心、众志成城打响了疫情防控的人民战争，打响了疫情防控的总体战。我们用画笔记录下感人的瞬间：战“疫”前，战“疫”者们无声的誓言；确诊时，病人的忧虑；急救中，关心和爱护、责任与担当；出院后，感动和温暖……让我们向所有奋战在抗疫前线的医务工作者表示衷心的感谢，用绘画致敬抗疫英雄！(中国西藏网文王智霖图苏洋)
2020年03月13日,瑞士新冠肺炎确诊病例破千 累计达1009例_荔枝网新闻,中国新闻网,中新网3月13日电据瑞士卫生部网站消息，截至当地时间13日中午12时30分，瑞士新冠肺炎确诊病例突破1000大关，累计达1009例。
2020年03月13日,西班牙新增812例新冠肺炎确诊病例 累计3958例_荔枝网新闻,海外网,据荷兰媒体BNONewroom报道，西班牙卫生部报告称，截至当地时间12日13时，西班牙新增812例新冠肺炎确诊病例，累计确诊3958例，累计死亡病例91例。
2020年03月13日,外媒：全球新冠肺炎死亡人数超过5000_荔枝网新闻,人民日报,【外媒：全球死亡病例已超5000例】法新社刚刚消息称，全球新冠肺炎死亡人数超过5000。另据美国有线电视新闻网报道，目前，全球新冠肺炎确诊病例已超过13万例。
2020年03月13日,捷克从3月16日起禁止所有外国游客入境_荔枝网新闻,海外网,原标题：快讯！捷克从3月16日起禁止所有外国游客入境[海外网快讯]据沙特AlArbiy电视台13日消息，因新冠肺炎疫情，捷克从3月16日起，禁止所有外国游客入境。（海外网王珊宁）
2020年03月13日,比利时13日通报：新增153例新冠肺炎病例 累计确诊556例_荔枝网新闻,央视新闻,比利时卫生部门13日宣布，新增新冠肺炎确诊病例153例，创下确诊病例单日最大增幅。目前，比利时累计确诊病例达556例，死亡病例共3例。当地时间12日晚，比利时联邦政府宣布，鉴于新冠肺炎疫情，将关闭全国范围内的学校，餐厅、咖啡厅、酒吧等暂停营业，全国所有娱乐性公共活动一律取消，仅超市、药店照常营业。该决定从当地时间13日晚开始生效。此前，比利时教育部门曾多次表示，不会关闭学校。（总台记者郑治）
2020年03月13日,印尼新冠肺炎患者总数达69人_荔枝网新闻,央视新闻,印尼卫生部新冠肺炎的发言人尤里彦多13号在总统府的新闻发布会上介绍说，印尼新冠肺炎的感染者又增加了35人，目前印尼新冠肺炎患者总数达69人，其中两人为婴儿。（总台记者贾建京）
2020年03月13日,黎巴嫩新冠肺炎确诊总人数累计77例_荔枝网新闻,央视新闻,黎巴嫩卫生部公布，截至当地时间13日中午，黎巴嫩新冠肺炎确诊人数已上升至77人，其中包括卫生部一名工作人员。目前，黎巴嫩共出现了3名新冠肺炎死亡病例。为应对疫情扩散，黎已暂停多条国际航线，餐馆、俱乐部、咖啡厅等公共场所也停止营业。（总台记者孙虎）
2020年03月13日,3月12日江苏无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020313JSTV_JSWS_1584096706686_8uUH5N_0.jg"rc="htt:vod.v.jtv.com20200313JSTV_JSWS_1584096706686_8uUH5N_149.m4"webkit-lyilie=""video2020年3月12日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例2例。截至3月12日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。累计确诊病例中，在院病例1例。重型病例1例。累计出院病例630例。其中，南京市、徐州市、常州市、苏州市、南通市、连云港市、淮安市、盐城市、扬州市、镇江市、泰州市、宿迁市12市的确诊病例全部出院。目前，江苏省追踪到密切接触者12652人，已解除医学观察12630人，尚有22人正在接受医学观察。trog（江苏广电融媒体新闻中心记者郭艺 编辑朱一普）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处） trog
2020年03月13日,伊朗新增1289例新冠肺炎  累计确诊11364例_荔枝网新闻,央视新闻,据伊朗卫生部最新消息，当地时间13日，伊朗新增新冠肺炎确诊病例1289例，新增死亡85例。截至到当天中午，伊朗累计确诊新冠肺炎病例11364例，其中3529例康复，514例死亡。
2020年03月13日,直通黄石｜大冶最后两名新冠肺炎患者康复出院_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog3月13号上午，黄石大冶市传来好消息，当地最后两例新冠肺炎患者康复出院。患者陈女士激动地说：“感谢江苏和大冶的医护人员，是他们的高超技术，把我从病魔中救了回来！”随着最后两名确诊患者出院，大冶市实现了“双清零”的阶段性目标，即所有定点医院收治的确诊病例清零和新增疑似病例清零。湖北省大冶市疫情防控指挥部挂职副指挥长、南通市第一人民医院党委书记、副院长仲崇俊告诉记者，下一步他们的工作重点将放在发热门诊和留观点的制度建设、流程管理、病人的会诊等方面，配合医院进行恢复正常的医疗秩序，并且深入社区，为病人登门会诊。湖北省大冶市总医院党委书记、总院长许清表示，江苏团队先进的技术和管理经验已经扎根大冶，留下了一支“带不走的队伍”。春已至，城已醒，希望苏冶两地继续加强联系合作，友谊长存。（来源：江苏广电融媒体新闻中心郑伟许薇大冶台编辑韩瑜）
2020年03月13日,一揽子税惠政策落地 海门企业安心复工_荔枝网新闻,海门融媒,新冠肺炎疫情发生以来，财政部、国家税务总局发布系列公告，明确从2020年1月1日起，实施针对疫情防控的各项税收优惠政策。江苏省南通市海门市税务部门全力保障各项税收优惠政策落地落实，助力企业复工复产。联海生物和唯尔诺是疫情期间防控重点保障物资生产企业，税务部门对这两家企业“点对点”精准辅导，申请增值税留抵退税400多万元，扩大产能购置设备一次性税前扣除预计可减免所得税50多万元。除了对疫情防控重点物资生产企业全额退还增值税增量留抵税额等政策外，国家还出台了减征小规模纳税人增值税、房产税及城镇土地使用税困难减免等优惠政策。税务部门第一时间向广大纳税人宣传，推出了145项非接触式办税缴费清单，98%的业务实行不见面办理。国家税务总局海门市税务局税政股股长沈建敏表示：广泛开展了“百名税干上前线、助力抗疫送春风”专题走帮服活动，落实减税降费优惠政策，帮助企业复工达产。此外，税务部门精准服务，严格落实捐赠应对新冠肺炎疫情的现金和物品应纳税所得额扣除等政策。国家税务总局海门市税务局税政股股长沈建敏：对企业和个人通过公益性社会组织或者县级以上人民政府及其部门等国家机关，捐赠用于应对疫情的现金和物品，以及直接向承担疫情防治任务的医院捐赠的物品，允许在计算应纳税所得时全额扣除。
2020年03月13日,日本13日通报：新增新冠肺炎确诊病例21例 累计确诊711例_荔枝网新闻,央视新闻,据日本放送协会消息，根据日本各地的地方自治团体和厚生劳动省通报的数据，截至当地时间13日18时30分，日本13日当天新增21人感染，在日本国内新冠肺炎感染者达到697人，加上包机归国的确诊病例14例，感染者共711人。目前日本国内感染新冠肺炎患者的死亡人数为19人。
2020年03月13日,伊朗马什哈德市长及检察长确诊感染新冠肺炎_荔枝网新闻,央视新闻,据伊朗法尔斯通讯社13日报道，伊朗拉扎维呼罗珊省省会马什哈德市市长穆罕默德·雷扎·卡拉伊和检察长侯赛因·杜鲁迪新冠病毒测试均呈阳性。目前两人状况良好，均已接受隔离。
2020年03月13日,美国阿拉斯加确认首例新冠肺炎病例_荔枝网新闻,海外网,据美国媒体《TheHill》13日消息，美国阿拉斯加确认出现首例新冠肺炎病例。 
2020年03月13日,90后武汉籍演员任冲：这一次的“角色”，没有剧本_荔枝网新闻,光明网,“我是土生土长的武汉人，这个时候我应该做的，就是为家乡出一份力。”谈起做志愿者的初衷，武汉市江岸区丹水池街道江北社区志愿者组长任冲说。新冠肺炎疫情发生后，社区工作人员数量紧张，需要大量的志愿者。身为舞台剧演员的他，主动找到社区递交了报名申请，于大年初五正式成为一名社区疫情防控志愿者。“成为志愿者以后，第一件事就是需要做好自我防护，同时与家人朋友做好隔离。”任冲说，为了避免交叉感染，从春节假期到现在，他一直保持独自居住。平时，他通过电话、微信了解父母和朋友的状况，在网上相互远程问候，提醒大家共同做好健康防护。每天早上8点半，任冲会和一同值班的小伙伴到小区门口定点值守，按照规定，对进出小区的物资运输人员、后勤保障人员、小区出入居民和志愿者进行身体状况检查和登记。“按照工作内容的不同，每个社区的志愿者被划分到不同的岗位。”买菜送菜、代买药品、代收快递……这些日常生活中所需要的服务中，都有志愿者的身影。“早上和晚上是一天中最忙的时候，中午吃完午饭后可以休息一会。”任冲介绍，做了社区志愿者以后，让他对个人的社会责任感有了更加深刻的理解。作为志愿者团队的一份子，做好这项工作不仅是对自己负责，也是对他人负责，只有人人都行动起来，才能打赢这场疫情歼灭战，让生活早日回到正轨。“以前，我是穿上表演服装，讲述设定角色的故事；现在，我是穿上防护服，讲述自己亲身经历的故事。”作为武汉朝宗文化旅游有限公司知音号艺术团舞池区组长，任冲在《知音号》体验剧中扮演一位民众乐园老板，同时兼做现场主持人，在舞台上为观众带来上世纪二、三十年代的“大武汉”故事。疫情发生后，任冲所在公司很多和他同龄的90后小伙伴都加入到了志愿者队伍。“新的‘角色’转换后，没有剧本情节的设定，每一天都是真实的体验。”说起这份“新工作”的收获，任冲说，在危难之时，正是所有人的齐心协力、舍小家为大家，才有了武汉这座城市更加美好的明天。（光明网记者姚坤森图片由受访者提供）
2020年03月13日,摩尔多瓦新冠肺炎确诊病例上升至6例_荔枝网新闻,央视新闻 ,据摩尔多瓦卫生部消息，截至3月13日，摩尔多瓦新冠肺炎确诊病例为6例，疑似39例，其中有10名儿童。此前摩尔多瓦政府决定从3月11日至4月1日全国禁止举办50人以上活动，所有学校停课，暂停意大利往来航班至3月31日。 
2020年03月13日,西班牙新冠肺炎患者达3148例_荔枝网新闻,央视新闻,截至当地时间13日10时，西班牙全国确诊3148例新冠肺炎患者，死亡87例。其中马德里大区最为严重，预计将突破2000例。 
2020年03月13日,香港12日新增3例新冠肺炎确诊病例 累计确诊134例_荔枝网新闻,央视新闻,13日下午，香港特区政府卫生署和香港医院管理局就新冠肺炎确诊病例的最新情况举行简报会。卫生署卫生防护中心传染病处主任张竹君介绍，截至当日下午4点30分，香港新增3例确诊病例，累计达到134例。香港医院管理局总行政经理刘家献医生介绍，在过去24小时内，有一位80岁男性确诊患者死亡，香港累计死亡患者为4人。另外，截至13日中午12点，香港新增3名确诊病例康复出院，累计77人康复出院。
2020年03月13日,【抗疫一线报告】美国将部分从中国进口的医疗产品取消加征关税_荔枝网新闻,央视网,trog央视网消息：trog3月13日疫情防控进展，你关心的都在这里。trog报告好消息trog截至3月12日，有21个省份和新疆生产建设兵团超过14天无新增本土确诊病例，6个省份超过1周无新增本土确诊病例。湖北除武汉以外地区连续8日无新增病例。湖北省卫健委：湖北新冠肺炎患者治愈率达76.1%。trog部委动态trog商务部：中国政府对医疗物资出口积极支持。外交部：中方愿向有需要的国家提供力所能及的帮助。工信部：湖北以外规上工业企业开工率超95%。人社部：做好疫情防控期间技工院校学生资助工作。国家发改委等23部门联合发文促消费，疫情结束后助文旅产业有序恢复营业。银保监会：对受疫情影响的困难企业实施临时性延迟还本付息。trog各地最新trog北京：加强远端管控，防止国际航班发热人员登机。上海追踪排查1例广东籍境外输入型病例，21人被集中隔离。江苏强力推进“禁野令”，关闭197家野味农家乐。浙江发布“最美战疫人”线上认证。内蒙古：驰援湖北医务人员薪酬提高2倍。云南提拔重用疫情防控一线优秀干部259名。trog聚焦湖北trog湖北出台促进经济发展30条措施，援企、稳岗、扩就业。湖北多地发布通告，有序恢复市域、县域公共交通。湖北汽车零部件企业已经在有序复工复产。进出口银行免收湖北中小微企业2月份贷款利息。武汉计划分4批恢复定点医院正常医疗秩序，计划3月底完成。trog国外相关trog联合国取消近百个原定在纽约总部举行的边会。2020女子冰壶世界锦标赛因疫情取消。美国将部分从中国进口的医疗产品取消加征关税。俄罗斯暂停往返意大利、法国、德国、西班牙部分航班。伊朗新冠肺炎确诊病例破万，政府抗疫措施加码。澳大利亚内政部长确诊感染新冠肺炎。西班牙累计确诊3004例，大中小学及幼儿园停课时间暂定14天。哥伦比亚宣布进入卫生紧急状态。阿根廷：受疫情影响，足球比赛将不设观众。卡塔尔升级防疫措施，关闭所有影院和剧场。trog各方驰援trog目前全国各地已累计交付湖北近700辆负压救护车。北京市再向湖北捐助2000万元防疫应急物资。13日上午，四川首批定点支援武汉的70万毫升爱心血液启程。trog最美逆行者trog火神山医院护理部副主任仲月霞是一位有着30多年工作经验的护士长。在武汉战疫一线，她努力提升护理质量，精心照顾患者，彰显了一名军队医务工作者的使命担当。作为中部战区总医院专家组组长的江晓静，时刻关注着疫情动向。她穿着防护服“泡”在各个病房中，详细询问每一名患者在治疗过程中的感受，分析他们不同阶段的病情变化。结合多年临床经验，她撰写了《中部战区总医院新冠肺炎诊疗方案》，并尝试运用中西医结合的方式对患者因症施治。将疫情称之为大流行并不意味着各国可以放弃。相反，我们必须加倍努力。这是一场可控的大流行。决定放弃基本公共卫生措施的国家，可能会面临更大的问题，给医疗系统带来更沉重的负担，最终可能不得不采取更严厉的措施来控制。——世卫组织总干事谭德塞在此次疫情期间，中国政府在多个方面反应迅速，这不仅是我个人的观点，也是法国科学界的观点。尤其是医学界专家，大家都认为中国做得非常好。——法国前总理拉法兰trog眼见为实trog3月13日，上海复旦大学附属儿科医院，两名新冠肺炎确诊患儿痊愈出院，至此，上海11例新冠患儿全部出院实现“清零”。意大利时间3月12日22时31分（北京时间13日5时31分），经过十余小时飞行，中国政府派遣的由国家卫生健康委和中国红十字会组建的专家组一行9人，携带31吨医疗物资自上海飞抵罗马菲乌米奇诺机场，支援意大利新冠肺炎疫情防控工作。这是继支援伊朗、伊拉克之后，中国派出的第三支专家团队。乘坐电梯会感染病毒吗？电梯属于相对密闭环境，如乘坐期间未佩戴口罩，存在潜在感染者时有可能通过飞沫等方式使他人感染病毒。建议乘坐电梯时，尽可能单独乘坐或较少人时乘坐。同时应注意规范佩戴口罩，避免接触电梯按键。无法避免接触时，建议做到消毒隔离，回家后洗手。trog每日“疫”图trog
2020年03月13日,以色列新冠肺炎确诊病例增至126例 3人治愈_荔枝网新闻,中国新闻网,中新网3月13日电据以色列《国土报》报道，当地时间13日，以色列卫生部称，该国新增17例新冠肺炎确诊病例，累计确诊126例。报道称，所有的确诊患者中，119人病情轻微，5人中度感染，还有2人病情严重。据报道，截至目前，以色列已有3名患者治愈出院。
2020年03月13日,哈萨克斯坦首次确诊两例新冠肺炎病例_荔枝网新闻,中国新闻网,中新网3月13日电据俄罗斯卫星网报道，哈萨克斯坦卫生部长耶勒詹比尔塔诺夫13日证实，该国首次发现2例新冠肺炎确诊病例。比尔塔诺夫表示，两名患者是哈萨克斯坦人，他们不久前从德国返回，目前在阿拉木图。
2020年03月13日,美军把疫情带到武汉？_荔枝网新闻,北京日报,3月13日，外交部发言人耿爽主持例行记者会。有外媒记者问及，最近有言论认为新型冠状病毒可能是美军带到武汉。对此，中国外交部发言人耿爽回应称，中方注意到，最近一段时间有一些关于新冠病毒源头的讨论，个别美国政府高官和国会议员借此发表种种不实和不负责任的言论，抹黑攻击中国，我们对此坚决反对。耿爽表示，国际社会对病毒源头问题有不同看法。中方始终认为，这是一个科学问题，需要听取科学、专业的意见。针对疫情源头的问题，3月12日晚，外交部发言人赵立坚在推特上，用中英双语连发5条推文怒怼美国：欠我们一个解释！据环球网报道，推文中，赵立坚写道，“美国疾病控制与预防中心（CDC）主任罗伯特·雷德菲尔德（RobertRedfield）周三在众议院监督委员会承认，一些似乎死于流感的美国人在死后的诊断中被检测出新型冠状病毒呈阳性。”“美国疾控中心主任被抓了个现行。零号病人是什么时候在美国出现的？有多少人被感染？医院的名字是什么？可能是美军把疫情带到了武汉。美国要透明！要公开数据！美国欠我们一个解释！”赵立坚用英文也发布了这一内容。此外，赵立坚还另外发布了一条英文推文，向美国发出质疑：美国当季有3400万流感患者，20000人死亡，请告诉我们，这其中有多少人与新冠肺炎有关？报道称，外交部发言人华春莹当天也用英文发推，“罗伯特·雷德菲尔德博士透露：之前在美国诊断为流感的一些病例，事实上患的是新冠肺炎。将新冠病毒称作‘中国新冠病毒’，绝对是错误的、不恰当的。”长安街知事（微信ID：Citlew）此前报道，3月11日在美国众议院，美国疾控中心主任罗伯特·雷德菲尔德承认，在美国，确实有一些“流感”死者，实际感染的可能是新冠肺炎。会上，众议员哈雷·罗达问雷德菲尔德，在没有检测试剂的情况下，是否存在这种可能性：那些容易感染流感的人，也许在其实际感染了什么这件事上，被错误地归类了？是否很有可能，他们实际感染的是COVID-19（新冠肺炎）。雷德菲尔德没有否认。在详细询问之后，罗达扔出了外界猜测已久的问题——“所以，在美国，人们可能表面上是死于流感，实际上却可能死于新冠肺炎，对吧？”雷德菲尔德十分肯定地表示：迄今为止，一些病例的诊断情况就是如此。根据美国疾控中心网站公布的信息，美国2019年至2020年流感季始于去年9月29日。该中心估计，截至目前，美国至少有3400万例流感，35万人次住院治疗，2万人死亡。另据路透社消息，美国贸易代表处当地时间周四宣布，不对部分从中国进口的医药品加征关税。这些医药品包括口罩、听诊器、血压计袖带等。这一决定出于目前新冠疫情正在对美国健康医疗体系造成冲击。此前美国贸易代表处已将洗手液、医用手套等进口产品移出征税清单。点击进入专题：聚焦新型冠状病毒肺炎疫情责任编辑：杨杰
2020年03月13日,德国首都柏林宣布停课 将限制公交运营_荔枝网新闻,央视新闻,当地时间13日，德国首都柏林宣布，考虑到不断增长的新冠病肺炎感染人数，柏林的中小学将于下周一开始逐步停课，停课将持续到四月下旬。柏林公交公司同一天宣布将限制公共交通。此外，德国巴伐利亚州和萨尔州等两个联邦州都已宣布将从下周一开始全面停课。巴伐利亚州还将禁止探访老人院和疗养院。12日，德国总理默克尔和各联邦州州长协调防疫措施。默克尔呼吁民众减少“不必要的社会接触”，重点保护有基础性疾病和高龄人群。 
2020年03月13日,欧洲现在还这个样，当地华人都急了_荔枝网新闻,环球时报,截至12日，西班牙2968例，法国2284例，德国2078例……进入3月以来，欧洲新冠肺炎疫情陡然升级，感染人数几乎翻倍上升。然而，欧洲一些国家政府似乎并未把疫情的严峻性完全放在心上，不提倡人人戴口罩、依然举行大规模聚集性活动等事例屡屡见诸报端。对此，不少在欧洲生活的华人看在眼里，急在心上，对自己所居住国家的“佛系抗疫”态度备感担忧。众所周知，防护疫情首先要戴口罩。但由于欧洲人对戴口罩的认知与亚洲人有所差异，不少欧洲国家并不提倡戴口罩，称戴口罩不能解决问题，还会带来恐慌情绪，这给想通过戴口罩来保护自己的华人造成十分大的困扰。此前，在法国巴黎的地铁上就曾发生华人戴口罩遭冷眼歧视以及被不法分子假冒的警察罚款等情况。家住德国汉堡的华人女商人张庭12日告诉《环球时报》记者，她在大街上几乎没有发现戴口罩的德国人。在这种情况下，她和家人也不愿戴口罩，因为怕遭到误解，“德国人认为，只有病人才戴口罩”。西班牙存在同样的问题，为能在避免被暴力攻击的同时，做好防疫工作，西班牙华人甚至想出把口罩缝在围巾内侧，再绕在嘴上，用围巾遮盖口罩的方法。不能戴口罩出门，那可以选择不出门吗？恐怕也不行。据《环球时报》记者了解，目前，欧洲一些国家并未采取学校停课、单位停工的做法。上周西班牙国王女儿就读的学校发现有学生确诊后向教育部请求停课，回答却是“不”。目前，西班牙仅宣布马德里大区和加泰罗尼亚大区大中小学停课。而德国卫生部长施潘日前称，不会在德国全国统一关闭学校，认为这是错误的做法。很多华人家长对此难以理解，居住在柏林的张先生告诉《环球时报》记者，在柏林出现确诊病例，并且确诊人数每天都在增加的情况下，大部分学校依然不停课，是对学生及其家庭不负责任。由于新冠肺炎在无明显症状的情况下也可以传染，不排除一些家长和学生对自己已被感染不知情，继续上学后导致大范围社区传播的发生。据了解，柏林一些私立学校为保险起见曾主动做出停课决定，却被当局要求复课。不过，随着疫情不断发酵，欧洲一些国家不得不采取升级措施。法国政府禁止超过1000人的聚集活动、禁止去养老院探望老人、疫情严重地区如瓦兹省和莫尔比昂省关闭学校等。但当地华人认为，这些措施的力度根本不够，例如法国“黄马甲”游行依然进行，游行队伍中无人戴口罩。在德华人同样对当地政府只建议取消千人以上规模的活动表示不满。杨先生居住在德国疫情最严重的北威州，他告诉《环球时报》记者，德国疫情大范围暴发其实就始于一场参加者不到500人的当地狂欢节活动，“难道只有千人以上规模的才值得重视，而千人以下的就无所谓？”面对自己所居住国家的“佛系抗疫”政策，不少华人焦急万分。法国《费加罗报》10日晚发起“法国是否应采取类似意大利的封城措施？”调查，在华人圈内引发很大回响，不少人觉得自己必须要发声才能让政府改进。德媒报道称，一位对德国应对疫情不满的华人强调，“我可以了解德式思维，但病毒不会。现在要做的是什么？了解病毒和提高防疫知识，全员！！”
