2020年03月16日,民航局：执飞7架次临时航班接回1101名中国公民_荔枝网新闻,央视新闻,今天（16日）下午，在国务院联防联控机制新闻发布会上，中国民用航空局飞行标准司司长朱涛介绍，3月4日至今，按照中央应对新冠肺炎疫情工作领导小组和国务院联防联控机制部署，启动了重大航空运输保障机制，开行临时班机或者包机，目前执行了13架次赴疫情严重国家的运输任务，其中安排7架次临时航班接回我国公民，共1101人。下一步，将根据实际需求，适时安排此类飞行任务。中国民用航空局飞行标准司司长朱涛：3月4日起至今，民航局按照中央应对新型冠状病毒工作领导小组和国务院联防联控机制的部署，在正常航班的运行基础之上，对一些需求集中、飞行目的地有接收能力的城市，视情启动了重大航空运输保障机制，开行临时班机或包机，目前共执行了13架次赴疫情严重国家的运输任务，其中安排7架次临时航班接回中国公民，接回公民一共1101人，执行援外专家运输任务1架次，运送专家9人，物资11.09吨。执行援外的物资运输任务5架次，运输物资78.45吨。下一步我们将在国务院联防联控机制的指导下，根据实际需求，适时地安排此类飞行任务。
2020年03月16日,西班牙超过韩国，成全球新冠病毒感染人数第4多国家_荔枝网新闻,环球网,美联社刚刚消息称，西班牙新冠肺炎病例数在1天之内激增约1000例，累计达到8744例。至此，西班牙已超过韩国，成为全球新冠病毒感染人数第四多的国家。前三位分别是中国、意大利和伊朗。而据韩联社报道，截至当地时间16日0时，韩国较前一天0时新增74例感染新型冠状病毒确诊病例，累计确诊8236例。
2020年03月16日,伊朗专家会议成员哈希姆·巴特哈伊因新冠肺炎去世_荔枝网新闻,人民日报,据伊朗伊斯兰共和国通讯社3月16日报道，伊朗专家会议成员阿亚图拉哈希姆·巴特哈伊感染新冠肺炎后去世。巴特哈伊现年78岁，此前不久曾有报道称他的新冠病毒检测结果呈阳性，并在库姆的一家医院接受治疗。伊朗专家会议是负责选举、监督、罢黜伊朗最高领袖的最高权力机构。专家会议选举每8年举行一次，其成员由选民根据各省市的人口比例从宗教法学家中选举产生。
2020年03月16日,美国纽约要求餐饮场所禁止堂食 电影院关门_荔枝网新闻,央视新闻,当地时间3月15日晚，美国最大城市纽约市市长德布拉西奥表示，为了减缓新冠病毒传播，纽约市所有餐饮场所仅允许外带或外卖，禁止堂食。此外，所有夜店、电影院、小型剧院和音乐会场馆必须全部关闭，该行政令将从当地时间3月17日上午9点生效。德布拉西奥表示，“我们的生活已经向一周前都无法想象的方向改变了。我们采取的一系列措施，如不是为了拯救我们的爱人和我们的邻居，不会这样做。”他说病毒可能在餐厅等人流密集环境下快速传播，“我们要打破这个传播链条”。当天（15日）稍早前，德布拉西奥宣布从3月16日起，所有纽约市学校将停课。纽约市在当地时间12日宣布进入紧急状态，关闭了百老汇剧院并要求所有公共场所人数必须控制在500人以下。目前纽约市确诊新冠肺炎人数已经达到了329例。
2020年03月16日,【抗疫情·直通黄石】中央指导组与湖北省卫健委联合赴黄石巡查新冠肺炎医疗救治工作_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:ttic.jtv.comimg202031620203161584358627809_15024.jg"rc="htt:vod.v.jtv.com20200316JSTV_JSWS_1584356158072_ojYu56Q_1513.m4"webkit-lyilie=""video3月15日上午，中央指导组与湖北省卫健委联合赴黄石巡查新冠肺炎医疗救治工作。湖北省委常委、省卫健委主任王贺胜，国家卫健委医政医管局监察专员焦雅辉等出席医疗救治工作座谈会并讲话。联合巡查工作组听取了关于黄石工作情况的汇报，从社会面管控、医疗救治、复工复产等方面对黄石当前疫情防控工作取得的积极进展给予肯定。希望通过此次江苏省对口支援，留下一支“带不走的医疗队”，真正促进黄石医疗卫生系统能力水平的提高。王贺胜代表湖北省委省政府对江苏医疗队前来支援表示感谢。他说，江苏省委省政府响应总书记号召，按照中央要求，全力进行对口支援工作，江苏医疗队把黄石当成自己家乡，把疫情防控工作当作自身使命，体现了社会主义大家庭“一方有难，八方支援”的制度优势，只要全国人民一条心，就一定能战胜疫情。trog【江苏援黄成果明显累计治愈出院近千例】trog一个多月以来，362名江苏援黄石医疗队队员分赴黄石市中心医院，大冶市人民医院、阳新县人民医院等8家医院，与当地医务人员并肩作战。截至目前，黄石累计治愈出院950例，治愈率达93.6%。中央指导组专家组成员、东南大学附属中大医院副院长邱海波说：“黄石的医疗力量跟代表国家的这样的江苏队的医疗力量，其实协同得很好，整个的救治效果应该是非常显著的。”trog（江苏广电融媒体新闻中心记者毛俊张晋宁郭奉铭高涵周雷郑伟供片台湖北黄石广电台编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年03月16日,3月15日江苏无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge2020316JSTV_JSWS_1584355722336_1OPtbTX_0.jg"rc="htt:vod.v.jtv.com20200316JSTV_JSWS_1584355722336_1OPtbTX_1787.m4"webkit-lyilie=""video2020年3月15日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。目前，江苏省追踪到密切接触者12652人，已解除医学观察12635人，尚有17人正在接受医学观察。trog（江苏广电融媒体新闻中心记者郝朦高涵编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年03月16日,泰州研发的国内首个可用于新冠肺炎引发的急性肺损伤药品获批上市！_荔枝网新闻,荔枝新闻,3月12日，位于中国医药城的汇伦江苏药业公司研发的注射用西维来司他钠获国家药监局批准上市，可用于改善新冠肺炎造成的急性肺损伤。这是国内首个获批上市的新药。汇伦药业位于中国医药城，是一家仿创结合的创新型医药企业，拥有符合新版GMP要求的制剂和原料药车间。汇伦药业研发的西维来司他钠是用于治疗伴有全身性炎症反应综合征的急性肺损伤和急性呼吸窘迫综合征药物。实际上，西维来司他钠是2003年为抗击非典（SARS）而研发的。汇伦药业前后投入近亿元资金，通过大量病例有效证明了这个药对SARS的急性肺损伤安全有效。2020年突如其来的新冠肺炎疫情将该药推向“前台”。因新冠肺炎与SARS二者引起的急性肺损伤症状非常相近，而西维来司他钠已经多年临床试验，充分验证了对SARS急性肺损伤的良好疗效，因此迅速得到国家药监局支持，除了通过应急审批程序批准其上市许可外，更批准其以新冠肺炎适应症开展临床试验。泰州市委市政府高度重视，医药高新区迅速成立应急品种服务协调小组，全程参与，提供全方位服务。省药监局主要负责同志全程指导和安排，深入企业一线靠前指挥，组织专班主动对接服务，仅用3天就完成了临床试验数据现场核查相关工作。相关核查报告及检验报告及时上报国家药监局。国家药监局启动应急审批后动作非常迅速，仅25天便完成所有审评审批程序、药品注册司仅1天时间就完成行政审批……该药品的整个获批时间，被业界称为“神速的27天”。“目前，汇伦药业注射用西维来司他钠的年产能为100万支，冻干车间的生产人员歇人不歇车，全力释放产能供给抗疫一线的临床试验。”公司总经理孙国明介绍。今年新冠肺炎疫情暴发后，中国医药城企业迅速反应，硕世生物、默乐生物、百世诺、康为世纪、泽成生物等先后研发成功新冠病毒检测试剂。继4家企业获省发改委核酸检测试剂专项资金后，又有4家企业获得省财政厅、省科技厅“新冠肺炎”防控专项支持。这两次获批的企业数、资金数，泰州均位列全省第一。（来源：江苏广电泰州中心站邹文杰沈骁通讯员李小芳刘昊宇 编辑苏月）
2020年03月16日,菲律宾参议员确诊感染新冠肺炎_荔枝网新闻,央视新闻,当地时间3月16日，菲律宾参议员、多数党领袖（SeteMjorityLeder）胡安米格尔祖比利（JuMiguelZubiri）确诊感染新冠肺炎。他本人已向媒体证实这一消息。祖比利称，他于当地时间3月11日进行了自我隔离，并在当地时间3月13日进行了新冠肺炎的病毒检测，于当地时间16日获知结果。他将继续自我隔离十余天。当地时间3月5日，菲律宾参议院举行了一场听证会，当地时间3月11日，出席听证会的一名人士被确诊感染新冠肺炎，其后多名参议院和内阁官员决定自我隔离，参议院也关闭进行消毒。
2020年03月16日,比利时新增172例新冠肺炎确诊病例 累计1085例_荔枝网新闻,央视新闻,当地时间3月16日上午，比利时公布过去24小时境内新冠肺炎疫情最新数据：截至当天（16日）上午，新增新冠肺炎确诊病例172例，累计确诊1085例。
2020年03月16日,中央应对新冠肺炎疫情工作领导小组：制定方案组织援鄂医务人员分批撤离_荔枝网新闻,央视新闻,16日，中央应对新冠肺炎疫情工作领导小组召开会议。会议指出，要分类细致有序做好疫情防控后续工作，武汉和湖北要精心制定方案，其他地区要根据国家制定的原则稳妥做好相关工作。各地要及时足额兑现防控一线人员补助。制定方案，组织滞留在鄂在汉外地人员及滞留在外湖北籍人员返乡，组织援鄂医务人员分批撤离。加大农民工、湖北籍劳动力等就业促进力度。
2020年03月16日,西班牙新冠肺炎确诊病例增至8744例 死亡297例_荔枝网新闻,海外网,据西班牙广播电视台报道，西班牙新冠肺炎确诊病例增至8744例，其中3215人住院，死亡297例。
2020年03月16日,伊朗新增新冠肺炎确诊病例1053例 累计确诊14991例_荔枝网新闻,央视新闻,根据伊朗卫生部最新消息，当地时间16日，伊朗新增新冠肺炎确诊病例1053例，新增死亡129例。截至当天（16日）中午，伊朗累计确诊新冠肺炎病例14991例，其中4996例康复，853例死亡。(总台记者李健南倪紫慧)
2020年03月16日,香港新增7例新冠肺炎确诊病例 累计确诊155例_荔枝网新闻,央视新闻,香港特区政府卫生署及医院管理局16日下午举行简报会，介绍当地新冠肺炎疫情的最新情况。简报会指出，截止到当日下午4时30分，香港16日新增7例新冠肺炎确诊病例，大部分确诊病例有外游记录。目前确诊病例已累计增至155例，另有2例初步确诊为阳性的个案。过去24小时内，另有3名患者康复出院。 第150例至155例病例具体情况如下：第150例确诊病例为一名37岁男子，于2月28日曾前往荷兰工作，3月13日开始发烧，并于3月15日乘国泰航班CX270返港。由于有病征，这名患者并未回家而是在尖沙咀一所酒店入住。目前，其同事也出现了相关病征，正在等待检测结果。 第151例确诊病例为一名30岁外籍人士，之前由西非地区前往迪拜，在当地已出现病症，3月15日返港后持续不适，并入住重庆大厦内的一酒店，这名患者在港期间曾到过回教庙及长沙湾。第152例确诊病例为一名73岁男子，居于屯门海典轩一座。这名患者于3月5日至13日期间参加美丽华旅游的旅行团去埃及旅游，同团有超过20名团友。他于3月13日经曼谷返港，3月15日曾在其居所附近的凤城酒家喝茶，其后到屯门医院就诊。目前，其太太及团友也有不适，有待进一步确诊。  第153例确诊病例为一名26岁女子，家住大围晓翠山庄，是之前已确诊的第143宗病例的女朋友。其男友曾于潜伏期内到日本北海道滑雪，而她本人也于13日在长沙湾上班。她于3月15日到韦尔斯亲王医院接受检测，并于今日确诊。 第154例确诊病例为一名42岁女子，3月曾前往奥地利、伦敦、德国等地，并于3月15日返港。她在奥地利时已有病症，回港后求诊后确诊。  第155例确诊病例为一名58岁男子，为第143宗确诊个案的司机，他于3月11日曾接载雇主到粉岭华明邨，并于3月15日正式入院并于今日（16日）确诊。  
2020年03月16日,日本排协：东京奥运会排球测试赛取消_荔枝网新闻,中国新闻网,北京时间3月16日，日本排协官方宣布，考虑到新冠肺炎疫情扩大的风险，原定于4月21日-26日举办的2020年东京奥运会排球测试赛取消。该赛事原计划成为东京奥运会“有明体育馆”的国际赛事首秀，中国女排和中国男排都作为邀请球队计划参赛。
2020年03月16日,何超仪欧洲归国后报平安：感谢大家关心，我没事_荔枝网新闻,凤凰网娱乐,3月16日，何超仪分享一张文字照片，感谢大家的关心，表示自己从欧洲工作回来后已到医生处做检查，身体状况良好，请大家放心。2月中旬，何超仪和老公陈子聪飞往巴黎时装周看秀，而3月初传出消息，同场的27岁越南名媛，回国后确诊新冠肺炎，和她同行的妹妹也被感染，而当时嘉宾都没戴口罩。对此，何超仪曾出面报平安，表示自己没事，从巴黎回港后，有自我隔离14天。
2020年03月16日,台湾新增8例新冠肺炎确诊病例 再创单日新高_荔枝网新闻,央视新闻,台湾流行疫情指挥中心16日宣布，台湾新增8例新冠肺炎确诊病例，再创单日新高。指挥中心表示，案60曾出行西班牙、德国、希腊，案61曾到捷克，案62曾到菲律宾，案63和案55曾同团去埃及，案64和案58是在西班牙同校留学的学生，案65至67则是与案56参加同一个土耳其旅行团。指挥中心介绍，台湾目前累计确诊新冠肺炎67例，其中至少37例是由境外输入。确诊病例中1名死亡，22名解除隔离，其余病例状况稳定，持续住院隔离中。有关10日、11日从武汉搭乘两岸临时班机返台的361名台胞，目前1人出现发烧症状，第一次采检结果为阴性，其余健康情形良好，持续于集中检疫所进行隔离和健康监测。
2020年03月16日,世卫组织：全球新冠肺炎病例累计已超16万例_荔枝网新闻,央视新闻,世卫组织实时统计数据显示，全球新冠肺炎病例累计已超过16万，达到164837例。数据显示，截至欧洲中部时间16日0时（北京时间16日7时），全球新冠肺炎确诊病例累计达到164837例，死亡病例6470例，已报告病例的国家和地区达146个。
2020年03月16日, 世卫组织：全球新冠肺炎病例累计已超16万例_荔枝网新闻,央视新闻,世卫组织实时统计数据显示，全球新冠肺炎病例累计已超过16万，达到164837例。
2020年03月16日,以色列再确诊37名新冠肺炎患者 累计250例_荔枝网新闻,央视新闻,当地时间3月16日早晨，以色列卫生部宣布，从昨晚(15日)到今晨（16日），又确诊了37名新冠肺炎患者，累计确诊病例250例。大部门病人住院治疗，44人在家隔离治疗，4人病情危重，4人康复出院，目前63000多名公民被隔离。在过去的一天中，以色列医疗部门大约完成了1000人的病毒测试结果，其中包括内塔尼亚胡总理，他的测试结果为阴性。卫生部预测，按照目前的发展趋势，以色列的患者人数会持续增加。以色列总统鲁文里夫林当地时间15日深夜告诫民众“保持冷静”。（总台记者唐湘伟）
2020年03月16日,英国又一名女议员新冠病毒检测呈阳性_荔枝网新闻,海外网,[海外网3月16日|战疫全时区]据英国《镜报》报道，当地时间16日，英国工党议员凯特·奥斯本（KteObore）新冠病毒检测结果呈阳性，她是第二位确诊新冠肺炎的英国议员。此前，英国卫生部负责病人安全、预防自杀以及心理健康等事务的高级官员娜丁·多丽丝已被确诊感染新冠病毒，目前正在家中自我隔离。她也是英国第一位确诊新冠肺炎的议员。英媒报道称，目前英国议会至少有15日正在自我隔离，他们中有人是因为出现了新冠肺炎症状，也有人是因为曾与娜丁·多丽丝有过接触。（海外网张敏）
