2020年03月06日,菲律宾新增2例新冠肺炎确诊病例_荔枝网新闻,央视新闻,3月6日，菲律宾卫生部公布该国新增2例新冠肺炎确诊病例，全国范围内累计确诊5例。其中第5例是一名62岁的男性，他于2月25日出现咳嗽症状，并于3月1日在首都大马尼拉区的一所医院住院就医。3月5日，该男子新冠病毒检测结果呈阳性，确诊感染。据调查，这名患者经常前往大马尼拉区圣胡安市青山村的一处穆斯林祈祷室，在其确诊后，圣胡安市市长扎莫拉下令暂时关闭这处祈祷室，并对其进行消毒。扎莫拉还表示，他们今晚还将会对位于该祈祷室附近的青山购物中心进行一次全面消毒。这一购物中心在3月2日曾发生一起人质劫持事件。菲律宾卫生部呼吁此前有前往这处祈祷室的民众，如果出现疑似症状，应尽快就医。据悉，这名病例没有出国旅游史，菲律宾卫生部还在对其为何患病进行跟踪调查。菲律宾卫生部称，目前这一病例被定义为第一例“本地病例”，但尚不能说明菲律宾出现了“本地传播”，菲律宾卫生部只有在对同这一病例有过接触的人员进行进一步调查之后才能得出最终结论。（总台记者黄铮铮）
2020年03月06日,3月5日江苏无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,江苏广电融媒体新闻中心,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202036JSTV_JSWS_1583491656511_401cdR_0.jg"rc="htt:vod.v.jtv.com20200306JSTV_JSWS_1583491656511_401cdR_1552.m4"webkit-lyilie=""video2020年3月5日0-24时，江苏省无新增新型冠状病毒肺炎确诊病例。新增出院病例8例。截至3月5日24时，江苏省累计报告新型冠状病毒肺炎确诊病例631例。累计确诊病例中，在院病例43例。其中，轻型病例4例；普通型病例36例；重型病例1例；危重型病例2例。累计出院病例588例。其中，南通市、盐城市、扬州市、泰州市、宿迁市5市的确诊病例全部出院。目前，江苏省追踪到密切接触者12638人，已解除医学观察12593人，尚有45人正在接受医学观察。trog（江苏广电融媒体新闻中心记者郝朦编辑张萌）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年03月06日,比利时新冠肺炎增至109例_荔枝网新闻,人民日报,比利时卫生部门3月6日发布消息，比利时新增新冠肺炎确诊病例59例，目前确诊病例总数为109例。
2020年03月06日,西班牙新冠肺炎确诊病例上升至345例_荔枝网新闻,海外网,海外网3月6日电据西班牙国家报(ElPí)报道，西班牙新冠肺炎确诊病例上升至345例。
2020年03月06日,瑞典新增7例新冠肺炎确诊病例 总计101例_荔枝网新闻,央视新闻,当地时间3月6日，据瑞典国家电视台（SVT）报道，瑞典新增7例新冠肺炎确诊病例，累计确诊101例。目前，首都斯德哥尔摩已经有几所学校关闭、停课。（总台记者郝晓丽）
2020年03月06日,伊朗新增1234例新冠肺炎确诊病例，累计确诊4747例_荔枝网新闻,海外网,海外网3月6日电据伊朗PreTV报道，伊朗卫生部当地时间6日中午通报称，过去一天，伊朗新增1234例新冠肺炎确诊病例，累计确诊4747例。
2020年03月06日,冰岛新增3例新冠肺炎确诊病例 总计37例_荔枝网新闻,央视新闻,当地时间3月6日，据冰岛国家广播电台和电视台（RUV）报道，冰岛新增3例新冠肺炎确诊病例，目前冰岛累计37例确诊病例，无重症患者。截至目前，冰岛约有400人因新冠肺炎疫情被隔离。（总台记者郝晓丽）
2020年03月06日,民政部：对因疫情在家隔离的孤寡老人每天至少走访探视1次_荔枝网新闻,民政部网站,3月6日，民政部办公厅印发《关于在疫情防控期间加强特殊困难老年人关爱服务的通知》（民办发〔2020〕7号，以下简称《通知》），就新冠肺炎疫情防控期间加强对因疫情在家的孤寡老人等特殊困难老年人关爱服务作出部署。《通知》明确，各地民政部门要动员和指导乡镇政府（街道办事处）、村（居）委会，对独居特别是生活不能自理的特困老年人、受疫情影响在家隔离的孤寡老人、因家人被隔离收治而无人照料的老年人、暂时无人照料的留守（空巢）老年人等特殊群体展开全面排查，重点排查家庭疫情防控情况，赡养人、托养人履行赡养、托养义务情况，日常生活需求、健康状况、精神状态等情况。要切实摸清真实底数，明确分类帮扶措施，建立关爱服务台账。《通知》要求，各地要充分发挥各类基层组织、社会组织、社区工作者、社会工作者、志愿者等方面力量作用，按照就近就便原则，将帮扶对象落实到人，有针对性地开展走访探视和关爱服务工作。对因疫情影响在家隔离的孤寡老人尤其是特困老年人，要每天至少开展1次走访探视，根据实际需求提供必要帮扶；对基本生活存在困难、符合相关救助条件的，要及时协助其申请临时救助、最低生活保障等社会救助。对因家人参加抗击疫情或被隔离收治而无人照料的老年人，要协助落实临时照料人，及时做好生活照料、康复护理等工作，密切关注其身体状况和心理变化、精神状态。对因疫情影响在家隔离的留守（空巢）、独居老年人特别是高龄、失能老年人，要在督促家庭成员履行赡养（扶养）责任的基础上，引导村（居）委会、物业企业、社会组织、志愿者等，有针对性地开展走访探视、精神慰藉、生活照料等服务；赡养人、扶养人无法履行赡养（扶养）责任的，所在乡镇政府（街道办事处）要及时介入，提供必要帮扶。对因疫情影响不能返回养老机构的老年人，要指导相关养老机构加强信息沟通，及时掌握老年人心理状态和身体状况，必要时给予心理疏导和上门服务。对于出现疑似症状的上述老年人，要在当地新冠肺炎疫情联防联控机制统一安排和卫生防疫部门指导下，按照规定立即送诊。一旦确诊，要协助做好相关密切接触者的隔离管理，防止疫情扩散。《通知》指出，各地要按照《民政部办公厅关于分区分级精准做好养老服务机构疫情防控与恢复服务秩序工作的指导意见》（民办发〔2020〕6号）要求，在确保疫情防控到位的前提下，支持养老机构优先保障生活不能自理特殊困难老年人入住需求。对本区域生活不能自理且有集中供养意愿的特困老人，生活不能自理、无人照料且有机构入住需求的其他孤寡老人，因子女参加抗击疫情、因疫情接受隔离治疗等原因导致家庭无力照顾、确需返院和拟新入住的生活不能自理老年人等安排入住服务，保障生活不能自理特殊困难老年人的刚性服务需求。《通知》强调，各省（区、市）民政厅（局）要加强工作指导与督查，切实将帮扶服务覆盖所有需要的特殊困难老年人。县级民政部门要落实主管职责，采取“四不两直”方式进行抽查，发现不担当不作为问题及时向相关部门报告。要协调推动乡镇政府（街道办事处）落实属地责任，确保辖区内特殊困难老年人走访探视、生活照料、帮扶服务等工作落实到位。要发挥村（居）委会的协管职责，深入特殊困难老年人家庭，具体开展关爱服务工作。要强化家庭成员赡养（扶养）主责，督促赡养（扶养）人履行经济供养、生活照料、精神慰藉等义务。
2020年03月06日,多地有人谎称患有新冠肺炎，女子举报男友16次只为教训男友_荔枝网新闻,红星新闻  ,为了不上班，为了教训男友，为逃避赡养老人的责任……全国各地多处上演“神奇剧情”，谎称自己或他人患有新冠肺炎，不仅占用社会资源，同时扰乱社会秩序。trog为不上班还能拿工资trogtrog谎称自己与女儿患新冠肺炎trog2月11日，江苏省苏州市一家超市的员工张某正在上班时接到妻子电话，称女儿在家好像发烧了。他立即向主管请假回家，之后女儿的病情很快好转。但有些疲惫的张某，想第二天不上班还不被扣工资，于是打电话给主管，谎称女儿被确诊为新冠肺炎病例，已经被医院隔离。蒙在鼓里的主管向超市相关负责人汇报后，立即要求张某在家休息，自行隔离观察，避免与他人接触交叉感染。同时，安排超市内与张某有过接触的员工回家隔离。当民警和社区工作人员上门核查时，张某又让妻子谎称自己和女儿被医院查出患上新冠肺炎。但经过调查很快发现，张某和妻子所反映的情况与事实有出入，而且张某一家近期并未去过湖北，也没接触过其他有可能感染的人员。经卫生防疫人员对张某全家进行病毒筛查，最终证明他们并没有感染新冠肺炎。最终，张某因虚构家属确诊感染新冠肺炎的事实，导致其工作的超市多名员工被居家观察，扰乱了超市正常经营秩序，被警方依法行政拘留10日。trog为逃避赡养责任trogtrog谎报老人感染疫情trog朱某（天津市西青区人）为了不想再承担对岳父及其母亲的赡养义务，使二人尽快离开自己家，2月11日-2月14日期间，他多次报警称，两位老人近期从天津市确诊病例隔离区域来到此地，并伴有咳嗽、发热症状。还多次向西青区疫情防控指挥部、区卫健委等相关职能部门进行举报，致使有关部门工作人员、卫生防疫人员多次对被举报人进行疫情排查检测，在给被举报人带来生活困扰的同时，也造成了疫情期间本就紧张的防控资源的极度浪费。甚至给自己女儿学校的班主任打电话，谎称孩子的曾祖母有发热症状，想通过校方给家人施压。经卫生防疫人员对被举报人进行新冠肺炎病毒筛查，最终排除了新冠肺炎病例。目前，朱某已被依法刑事拘留，案件正在进一步工作中。trog男子说谎trogtrog竟是为了考验医院trog1月28日晚，男子左某拨打120急救电话，称自己高烧、咳嗽，后经山东省日照市岚山区人民医院检查，排除左某感染新冠病毒的可能。可是左某不肯善罢甘休，于2月15日再次拨打120急救电话，自编自演了一场感染新冠病毒的“闹剧”。经民警调查，发现左某没有去过湖北，也未曾与疫区人员接触，所谓的高烧、干咳等症状更是子虚乌有。之所以要编造谎言，目的竟是为了“考验"一下医院，想知道真的感染新冠病毒后医院到底怎么办。2月18日，左某被依法行政拘留10日。trog女子报警16次称男友患病trogtrog竟是为了教训男友trog近日，天津市武清区河西务派出所民警接到一女子报警，该女子称其男友发烧、咳嗽，患有新型冠状病毒肺炎。接警后，民警全力查找其男友王某，经专业检测，王某无新冠肺炎相关症状，排除患新冠肺炎的可能。民警进一步调查发现，报警人马某酒后与男友王某争吵后，王某失去联系。为教训王某，她16次拨打110谎报疫情警情。随后，马某被警方依法行政拘留。trog不想上班谎称接触确诊患者trogtrog致47名员工隔离trog近日，江苏常州接到一企业报告，员工朱某自称与新冠肺炎确诊病例有密切接触。刚复工的企业被叫停，其47名员工被隔离。经警方核查，朱某系P图谎称自己当天在确诊病例去过的超市购物。日前，因为涉嫌编造、故意传播虚假信息罪，朱某被警方采取了刑事强制措施，案件正进一步审理之中。正值抗击疫情关键时期，切勿传递不实消息。谎报疫情，虚构确诊事实的行为，既是对自己和他人生命安全不负责任的表现，更是涉嫌扰乱公共秩序的违法犯罪编造虚假的疫情信息，在信息网络或者其他媒体上传播，或者明知是虚假疫情信息，故意在信息网络或者其他媒体上传播，严重扰乱社会秩序的，依照刑法第二百九十一条之一第二款的规定，以编造、故意传播虚假信息罪定罪编造虚假信息，或者明知是编造的虚假信息，在信息网络上散布，或者组织、指使人员在信息网络上散布，起哄闹事，造成公共秩序严重混乱的，依照刑法第二百九十三条第一款第四项的规定，以寻衅滋事罪定罪处罚。trog《中华人民共和国刑法》第二百九十一条之一投放虚假危险物质罪trog投放虚假的爆炸性、毒害性、放射性、传染病病原体等物质，或者编造爆炸威胁、生化威胁、放射威胁等恐怖信息，或者明知是编造的恐怖信息而故意传播，严重扰乱社会秩序的，处五年以下有期徒刑、拘役或者管制；造成严重后果的，处五年以上有期徒刑。编造虚假的险情、疫情、灾情、警情，在信息网络或者其他媒体上传播，或者明知是上述虚假信息，故意在信息网络或者其他媒体上传播，严重扰乱社会秩序的，处三年以下有期徒刑、拘役或者管制；造成严重后果的，处三年以上七年以下有期徒刑。trog《中华人民共和国刑法》第二百九十三条寻衅滋事罪trog有下列寻衅滋事行为之一，破坏社会秩序的，处五年以下有期徒刑、拘役或者管制：（一）随意殴打他人，情节恶劣的；（二）追逐、拦截、辱骂、恐吓他人，情节恶劣的；（三）强拿硬要或者任意损毁、占用公私财物，情节严重的；（四）在公共场所起哄闹事，造成公共场所秩序严重混乱的。纠集他人多次实施前款行为，严重破坏社会秩序的，处五年以上十年以下有期徒刑，可以并处罚金。
2020年03月06日,澳门新冠肺炎病例“清零” 累计10名确诊者均已出院 _荔枝网新闻,中国新闻网,中新网3月6日电据澳门特区政府网站消息，澳门应变协调中心表示，澳门第8例新型冠状病毒感染确诊病例的患者6日下午康复出院，并转送往高顶公共卫生临床中心作康复期隔离。至今，澳门累计10名确诊患者均已康复出院，目前仁伯爵综合医院隔离病房没有任何住院病人。6日出院的患者为澳门居民，64岁女性，无业，曾于1月10日至17日因带状疱疹曾于珠海住院治疗，并于1月21日曾到中山三乡菜市场购物；1月28日，开始出现发烧、咽痛及肌肉痛。曾到不同医疗机构就诊，2月2日转到仁伯爵综合医院，确诊新型冠状病毒肺炎。该名患者住院34日，3月1日起大便核酸检测阴性，3月4日及6日两次鼻咽部核酸检测为阴性，符合出院标准，6日下午出院，转往高顶公共卫生临床中心接受康复期隔离。澳门卫生局局长李展润表示，澳门累计10名确诊患者均已康复出院，即现在澳门零病人、零重症、零死亡、零院内感染个案。
2020年03月06日,习近平在决战决胜脱贫攻坚座谈会上强调 坚决克服新冠肺炎疫情影响 坚决夺取脱贫攻坚战全面胜利_荔枝网新闻,央视新闻,videocotrol=""durtio="0"fbl=""oter="htt:img.v.jtv.comimge202036CCTV_CCTV1B_1583494625768_1iZK1Yf_0.jg"rc="htt:vod.v.jtv.com20200306CCTV_CCTV1B_1583494625768_1iZK1Yf_1282.m4"webkit-lyilie=""videobrbr央视网消息（新闻联播）：中共中央总书记、国家主席、中央军委主席习近平6日在京出席决战决胜脱贫攻坚座谈会并发表重要讲话。他强调，到2020年现行标准下的农村贫困人口全部脱贫，是党中央向全国人民作出的郑重承诺，必须如期实现。这是一场硬仗，越到最后越要紧绷这根弦，不能停顿、不能大意、不能放松。各级党委和政府要不忘初心、牢记使命，坚定信心、顽强奋斗，以更大决心、更强力度推进脱贫攻坚，坚决克服新冠肺炎疫情影响，坚决夺取脱贫攻坚战全面胜利，坚决完成这项对中华民族、对人类都具有重大意义的伟业。中共中央政治局常委、全国政协主席汪洋主持座谈会。座谈会以电视电话会议形式召开，在各省区市和新疆生产建设兵团以及中西部22个省区市所辖市（地、州、盟）、县（市、区、旗）设分会场。各省区市提供书面发言。云南怒江州委书记纳云德、新疆和田地委书记杨发森、河南兰考县委书记蔡松涛、广西大化县委书记杨龙文、贵州赫章县委书记刘建平通过视频会议系统先后作了发言。在听取大家发言后，习近平发表了重要讲话。他强调，这次决战决胜脱贫攻坚座谈会是党的十八大以来脱贫攻坚方面最大规模的会议。会议的主要任务是，分析当前形势，动员全党全国全社会力量，凝心聚力打赢脱贫攻坚战，确保如期完成脱贫攻坚目标任务，确保全面建成小康社会。习近平指出，党的十八大以来，在党中央坚强领导下，在全党全国全社会共同努力下，我国脱贫攻坚取得决定性成就。脱贫攻坚目标任务接近完成，贫困人口从2012年年底的9899万人减到2019年年底的551万人，贫困发生率由10.2%降至0.6%，区域性整体贫困基本得到解决。贫困群众收入水平大幅度提高，自主脱贫能力稳步提高，贫困群众“两不愁”质量水平明显提升，“三保障”突出问题总体解决。贫困地区基本生产生活条件明显改善，群众出行难、用电难、上学难、看病难、通信难等长期没有解决的老大难问题普遍解决，义务教育、基本医疗、住房安全有了保障。贫困地区经济社会发展明显加快，基本公共服务日益完善，贫困治理能力明显提升，基层组织得到加强，基层干部本领明显提高。今年脱贫攻坚任务完成后，我国将提前10年实现联合国2030年可持续发展议程的减贫目标，世界上没有哪一个国家能在这么短的时间内帮助这么多人脱贫，这对中国和世界都具有重大意义。习近平强调，我们在脱贫攻坚领域取得了前所未有的成就，彰显了中国共产党领导和我国社会主义制度的政治优势。这些成绩的取得，凝聚了全党全国各族人民智慧和心血，是广大干部群众扎扎实实干出来的。习近平代表党中央，向广大脱贫攻坚战线的同志们致以诚挚的问候。习近平指出，脱贫攻坚战不是轻轻松松一冲锋就能打赢的，必须高度重视面临的困难挑战。剩余脱贫攻坚任务艰巨，新冠肺炎疫情带来新的挑战，巩固脱贫成果难度很大，部分贫困群众发展的内生动力不足，脱贫攻坚工作需要加强。今年是脱贫攻坚战最后一年，收官之年又遭遇疫情影响，各项工作任务更重、要求更高。各地区各部门要坚定不移把党中央决策部署落实好，确保如期完成脱贫攻坚目标任务。习近平强调，要继续聚焦“三区三州”等深度贫困地区，落实脱贫攻坚方案，瞄准突出问题和薄弱环节狠抓政策落实，攻坚克难完成任务。对52个未摘帽贫困县和1113个贫困村实施挂牌督战，国务院扶贫开发领导小组要较真碰硬“督”，各省区市要凝心聚力“战”，啃下最后的硬骨头。要巩固“两不愁三保障”成果，防止反弹。对没有劳动能力的特殊贫困人口要强化社会保障兜底，实现应保尽保。习近平指出，要落实分区分级精准防控策略，努力克服疫情影响。疫情严重的地区，在重点搞好疫情防控的同时，可以创新工作方式，统筹推进疫情防控和脱贫攻坚。没有疫情或疫情较轻的地区，要集中精力加快推进脱贫攻坚。要优先支持贫困劳动力务工就业，在企业复工复产、重大项目开工、物流体系建设等方面优先组织和使用贫困劳动力，鼓励企业更多招用贫困地区特别是建档立卡贫困家庭人员，通过东西部扶贫协作“点对点”帮助贫困劳动力尽快有序返岗。要分类施策，对没有疫情的地区要加大务工人员送接工作力度。要切实解决扶贫农畜牧产品滞销问题，组织好产销对接，开展消费扶贫行动，利用互联网拓宽销售渠道，多渠道解决农产品卖难问题。要支持扶贫产业恢复生产，做好农资供应等春耕备耕工作，用好产业帮扶资金和扶贫小额信贷政策，促进扶贫产业持续发展。要加快扶贫项目开工复工，易地搬迁配套设施建设、住房和饮水安全扫尾工程任务上半年都要完成。要做好对因疫致贫返贫人口的帮扶，及时落实好兜底保障等帮扶措施，确保他们基本生活不受影响。习近平强调，要多措并举巩固成果，加大就业扶贫力度，加强劳务输出地和输入地精准对接，稳岗拓岗，支持扶贫龙头企业、扶贫车间尽快复工，提升带贫能力，利用公益岗位提供更多就近就地就业机会。要加大产业扶贫力度，注重长期培育和支持种养业发展，继续坚持扶贫小额信贷，加大易地扶贫搬迁后续扶持力度，确保稳得住、有就业、逐步能致富。习近平指出，要保持脱贫攻坚政策稳定，对退出的贫困县、贫困村、贫困人口，要保持现有帮扶政策总体稳定，扶上马送一程。过渡期内，要严格落实摘帽不摘责任、摘帽不摘政策、摘帽不摘帮扶、摘帽不摘监管的要求，主要政策措施不能急刹车，驻村工作队不能撤。要加快建立防止返贫监测和帮扶机制，对脱贫不稳定户、边缘易致贫户以及因疫情或其他原因收入骤减或支出骤增户加强监测，提前采取针对性的帮扶措施。习近平强调，要严格考核开展普查，严把退出关，坚决杜绝数字脱贫、虚假脱贫。要开展督查巡查，加强常态化督促指导，继续开展脱贫攻坚成效考核，对各地脱贫攻坚成效进行全面检验，确保经得起历史和人民检验。习近平指出，脱贫摘帽不是终点，而是新生活、新奋斗的起点。要接续推进全面脱贫与乡村振兴有效衔接，推动减贫战略和工作体系平稳转型，统筹纳入乡村振兴战略，建立长短结合、标本兼治的体制机制。总的要有利于激发欠发达地区和农村低收入人口发展的内生动力，有利于实施精准帮扶，促进逐步实现共同富裕。习近平强调，脱贫攻坚越到最后越要加强和改善党的领导。各级党委（党组）一定要履职尽责、不辱使命。中央财政要继续增加专项扶贫资金规模，各级财政也要保证脱贫攻坚的资金需求。要加大财政涉农资金整合力度，加强扶贫资金监管，提高资金使用效率和效益。对已经实现稳定脱贫的地方，各地可以统筹安排专项扶贫资金，支持非贫困县、非贫困村的贫困人口脱贫。要深化东西部扶贫协作和中央单位定点扶贫，帮助中西部地区降低疫情对脱贫攻坚的影响。要立足国家区域发展总体战略，深化区域合作，推进东部产业向西部梯度转移，实现产业互补、人员互动、技术互学、观念互通、作风互鉴，共同发展。习近平指出，要加强扶贫领域作风建设，坚决反对形式主义、官僚主义，减轻基层负担，做好工作、生活、安全等各方面保障，让基层扶贫干部心无旁骛投入到疫情防控和脱贫攻坚工作中去。要加强脱贫攻坚干部培训，确保新选派的驻村干部和新上任的乡村干部全部轮训一遍，增强精准扶贫、精准脱贫能力。汪洋在主持会议时表示，习近平总书记的重要讲话，充分肯定了脱贫攻坚取得的成绩，深刻分析了脱贫攻坚面临的形势，对加强党对脱贫攻坚的领导、高质量完成脱贫攻坚目标任务提出明确要求，具有很强的指导性和针对性，进一步坚定了全党全社会坚决打赢脱贫攻坚战的信心决心。各地区各部门要认真学习领会习近平总书记的重要讲话，充分认识决战决胜脱贫攻坚的重要性艰巨性紧迫性，对标对表党中央的决策部署和工作要求，全面排查梳理今年工作任务，克服新冠肺炎疫情影响，坚持目标导向、问题导向和结果导向，倒排工期、强力推进，层层压实责任，级级传导压力，结合实际创造性地开展工作，确保如期高质量完成脱贫攻坚任务，向党和人民交出合格答卷。部分中共中央政治局委员、中央书记处书记出席座谈会。国务院扶贫开发领导小组成员单位有关负责同志参加座谈会。
