2020年03月08日,伊朗新增743例新冠肺炎病例 累计6566例_荔枝网新闻,海外网,海外网3月8日电 据伊朗PreTV报道，伊朗卫生部当地时间8日通报称，过去一天，伊朗新增743例新冠肺炎确诊病例，累计确诊6566例。
2020年03月08日,奥地利已确诊104例新冠肺炎病例_荔枝网新闻,环球网,【环球网快讯】根据奥地利联邦劳动、社会和消费者保护部8日最新通报，截至当地时间8日上午8时，奥地利国内已确诊104例新冠肺炎病例。此外，已有4509人接受新型冠状病毒检测。
2020年03月08日,两名确诊感染新冠肺炎的“钻石公主”号邮轮香港乘客在日本去世_荔枝网新闻,环球网,据香港中通社、东网等媒体8日报道，香港特区政府保安局8日接受其记者查询时证实，香港两名“钻石公主”号邮轮上新冠肺炎确诊患者近日先后在日本去世。目前，仍然有29名香港居民在日本留院治疗。报道称，香港保安局表示，一名“钻石公主”号邮轮香港确诊患者3月6日晚上在日本不幸去世，特区政府入境事务处（入境处）人员正按其家人意愿提供协助。早前，另一名不幸离世的确诊患者是持英国护照的香港居民，按其家人意愿由英国政府提供协助。香港保安局表示，直至3月6日，已有45名“钻石公主”号邮轮香港确诊患者痊愈出院，其中31人已返回香港，仍然在日本留医的确诊患者共29人。另外，有15名属确诊患者密切接触者的香港居民仍在接受检疫，预计在3月9日完成检疫。特区政府入境处人员仍留在日本继续为他们提供协助。报道提及，一直跟进“钻石公主”号邮轮香港确诊患者的香港立法会议员郑泳舜对事件表示非常痛心及难过，期望特区政府提供协助，支持香港家属办理其家人后事。郑泳舜说，目前香港仍有多名患者留在日本，包括数名重症病人，希望特区政府派往日本的人员及医生，尽一切能力支持患者。报道还称，在日本千叶东医院留医逾半个月的陈先生说，自己至今没有出现病征，希望可以尽快康复回港。留院期间，特区政府入境处和卫生署人员每日都会联络他了解最新情况，且有问必答。若他可以出院，特区政府入境处会帮助他联系邮轮公司安排返港机票和到日本机场的交通。
2020年03月08日,香港新增4例新冠肺炎确诊病例 累计确诊114例_荔枝网新闻,央视新闻,今天（8日）16时30分，香港特区政府卫生署及医院管理局对新冠肺炎最新情况进行通报。从7日晚至8日中午，香港新增4例新冠肺炎确诊病例，累计确诊114例。卫生防护中心传染病处主任张竹君介绍，新增4例中首例感染者为一名76岁男子，住址为香港碧瑶湾第31座。曾与其他患者共同在印度旅游，3月2日开始出现一系列症状，包括肚泻等，并且上呼吸道样本对新型冠状病毒呈阴性，之后入住检疫中心。7日再抽取其深喉唾液样本，发现对病毒呈阳性反应，他的妻子等家里人也将被送入检疫中心隔离。第二例感染者是一名55岁男子，住址为香港北角百福花园康福阁，是第83例感染患者的丈夫，第83例感染患者曾因去过北角福慧精舍佛堂而染病。第三例感染者是之前一名感染者的47岁家政人员，她没有病症，预估因与感染者同住的传染机会较大。第四例感染者是一名41岁的英籍男子，住址为香港蓝塘道，在2月19日潜伏期内曾去过日本出差，21日由日本返港再转机至伦敦，28日乘坐CX250航班返港。日前出现头痛、喉咙痛及流鼻水等病征，之后到律敦治医院检测对新型冠状病毒呈阳性。张竹君介绍，患者病发前两日曾在香港利园一期上班，卫生防护中心将追踪他公司的密切接触者。同时，患者待在英国时间比较长，估计属与输入性病例机会较大，但也有部分时间待在香港，保守估计也有机会是在香港被感染。今天（8日），香港出院3例，累计出院58例。 
2020年03月08日,祝福！100周岁老人治愈出院！_荔枝网新闻,中国之声,经过军队支援湖北医疗队医护人员全力救治，3月7日下午，一名100周岁的老人从湖北省妇幼保健医院光谷院区治愈出院。trog百岁老人曾是劳动模范，家人正奋战在抗疫一线trog7日下午4点左右，办理好出院手续后，医护人员用医用平车将100周岁的治愈患者王大爷推到医院门口，抬上转运车辆。虽然老人新冠肺炎已经治愈，但他同时还患有阿尔兹海默症等多种疾病，失去了自主意识和行动能力，所以需要靠医用平车和车辆进行转运。据了解，王大爷家住武汉江汉区，1920年2月出生，解放前从上海来到武汉定居，新中国成立初期曾获评省市两级劳模，他的外孙女、外孙女婿都是医生，并肩战斗在疫情防控一线。目前，这是湖北省妇幼保健医院光谷院区最高龄的新冠肺炎治愈出院患者。感染一科主任曾力：这位百岁老人是在2月24号入院的。同时他还有胸闷、呼吸困难、发热的症状。他还患有非常多的基础疾病，比如阿尔兹海默症、高血压、心脏病、腹主动脉瘤、糖尿病、泌尿性感染等。他一直处于昏迷状态，无法正常交流。trog康复者血浆治疗成为百岁老人康复出院的关键一招trog入院后，针对百岁老人复杂的身体状况，医院抽选呼吸重症、老年病等学科专家骨干，组建了专门的医疗团队和护理团队。感染一科主任曾力说，在采取中药抗病毒、干扰素雾化吸入等治疗方法的基础上，他们对老人开展了2次新冠肺炎康复者恢复期血浆临床治疗，取得显著疗效。感染一科主任曾力：医院院内专家组联合301医院宋青教授团队、中国医科院输血研究所团队共同讨论决定，给百岁老人输注新冠肺炎治愈患者抗病毒血清。之后不久，老人核酸检测就转阴了。同时，由于输注的血浆里面含有白蛋白等其它抗体，这对老人的康复起到了非常关键的作用。感染一科副主任蔡晨是这位患者的主治医生，他说，在日常的治疗用药上，他们也制定了精细化的标准。感染一科副主任蔡晨：他的治疗方案以微调为主。在日常用药上，我们会注意“量”的问题，单位时间内的总入量，包括静脉液体入量、经鼻饲管胃管注入的量和肠内营养的容量，这些都需要精确计算。同时，医院还安排了24小时特级护理，加强对老人神志及生命体征监测，每天精细记录管道情况、皮肤情况、用药情况等，使老人身体状况明显改善。感染一科护士长邱文娟：我们会负责病人所有的生活照料，包括翻身、拍背、吸痰。同时，还加强体位护理，防止发生压疮。另外，我们严密观察病人的病情变化，组建了一个病情汇报微信群，实时了解病人病情变化，便于在治疗和护理当中及时调整计划。3月7日一早，科室对王大爷的鼻咽拭子进行取样，检验科第一时间对样本进行核酸检测，下午15时许，核酸检测结果报告为阴性，加上前一天的检测报告，王大爷采样时间超过24小时连续两次检测结果为阴性，达到第七版新冠肺炎诊疗方案明确的出院标准，确定治愈。据了解，截至7日，湖北省妇幼保健医院光谷院区已累计收治60岁以上的老年新冠肺炎患者552例，其中治愈出院149例。感染一科主任曾力相信，这位100周岁老人治愈出院的消息将会给更多患者带来战胜病魔的信心。感染一科主任曾力：这个治愈案例能帮助其他的新冠肺炎患者坚定战胜疾病的信心。同时，我们现在有了针对新冠肺炎的新的检测方法和治疗手段，对这个疾病认识会越来越深入，治疗效果也会越来越好。
2020年03月08日,世卫组织：全球受新冠肺炎疫情影响的国家和地区数已破百_荔枝网新闻,新华社,世界卫生组织发言人8日向新华社记者证实，全球受新冠肺炎疫情影响的国家和地区数已破百。
2020年03月08日,意大利：封锁伦巴第大区及14个省 包括米兰和威尼斯_荔枝网新闻,人民日报,当地时间3月8日，意大利政府发布新法令，规定自3月8日起，除工作及健康等紧急状况，禁止出入伦巴第大区及分布在威尼托、艾米利亚-罗马涅、皮埃蒙特和马尔凯大区的14个省，其中包括伦巴第大区首府米兰及著名旅游城市威尼斯。截至3月7日18时，伦巴第大区确诊3420例新冠肺炎病例，为意大利疫情最为严重的大区。大区包括米兰、布雷西亚、贝加莫、科莫等城市，是意大利重要的经济大区。根据当地时间3月7日18时意大利卫生部公布的最新数据，意大利现有新冠病毒患者5061例，死亡233例，治愈589例，累计确诊感染新冠病毒总人数为5883例，较3月6日18时新增1247例，新增36例死亡病例。
2020年03月08日,韩国新增179例新冠肺炎确诊病例 累计7313例_荔枝网新闻,央视新闻,韩国中央防疫对策本部8日通报，截至当地时间8日下午4时，韩国累计确诊新冠肺炎病例7313例，较当天零时增加了179例。韩国中央防疫对策本部本部长郑银敬介绍，在所有确诊病例当中，有90.5%的确诊病例来自大邱和庆尚北道，另外在所有确诊病例当中，有79.4%的患者属于集体感染。（总台记者 张昀）
2020年03月08日,山东无新增新冠肺炎确诊病例 累计报告确诊758例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog据山东卫健委消息，2020年3月8日0-12时，山东省无新冠肺炎疑似病例;无新增确诊病例，累计确诊病例758例(其中，无重症病例，危重症病例2例，死亡病例6例);新增治愈出院1例，累计治愈出院638例。截至目前，追踪到密切接触者17010人，尚有130人正在接受医学观察。详见下表(单位:例):备注:根据要求，按病例确诊时医院所在县区统计。
2020年03月08日,上海正在排查31例疑似病例，12例为境外输入型_荔枝网新闻,人民日报,在3月8日下午举办的上海市新冠肺炎疫情防控新闻发布会上，上海市卫生健康委新闻发言人郑锦介绍，2020年3月8日0-12时，上海市排除新型冠状病毒肺炎疑似病例10例；新增治愈出院1例；无新增确诊病例。截至3月8日12时，上海市已累计排除疑似病例2521例，发现确诊病例342例。确诊病例中，男性180例，女性162例；年龄最大88岁，最小7月龄；145例有湖北居住或旅行史，34例有湖北以外地区居住或旅行史，159例有相关病例接触史,4例有伊朗居住史；外地来沪人员111例，境外输入人员4例，本市常住人口227例。确诊病例中，现有25例在院治疗，其中16例病情平稳，8例病情危重，1例重症；314例治愈出院；3例死亡。尚有31例疑似病例正在排查中，其中12例是通过联防联控机制发现的境外输入型疑似病例。 郑锦透露，自2月26日对宁夏中卫市发现的1例境外输入型新冠肺炎确诊病例开展调查处置以来，在相关部门协同联动下，截至3月7日24时，追踪并管理在本市的所有密切接触者隔离期满，均已解除集中隔离医学观察。
2020年03月08日,记者观察：解决学生上网课难不妨再“硬核”一点_荔枝网新闻,中国青年报,这些天，在新冠肺炎疫情影响下，一些学生在家上网课难的问题让人揪心。媒体报道显示，有学生为了找到稳定信号，每天需步行30分钟，坐在零下3摄氏度的雪山山顶上网课；有学生深夜穿着棉袄在村支部门口架起桌子蹭网学习，被网友称为现实版的“凿壁偷光”；一位爷爷寻遍大山，在山坡上一处信号稳定的地方支起帐篷供孙女网上听课……类似的情况不仅发生在偏远山村，笔者了解到，在西部一个省会城市的主城区里，20多名外来务工者子女，因为家里没有收视条件无法正常上网课，最终靠区教育局和广电公司联合捐赠的网络电视，解决了线上学习的难题。还有一些城市的低收入家庭，因为之前手机上网少，没有办理流量包月套餐，一段时间下来为高涨的流量费犯愁。这些问题归结起来无非四个方面：要么没有宽带接入，要么手机信号不稳定，要么缺少终端硬件，要么各项费用偏高。许多地方在疫情防控阻击战中拿出了“硬核”的做法，面对部分学生上网课难，不妨也可以“硬核”一点。工信部曾提出，2020年全面建成小康社会的时候，所有农村都能够村村通宽带，弥合“数字鸿沟”。疫情之下，更“硬核”的手段是把建设提速，让通信基础设施建设延伸向毛细血管的末端，宽带网络不仅要进村，国家要想办法进入村民家里，让散居深山的农户拥有稳定的手机信号。让有学龄孩子的家庭通上宽带，或者有稳定的手机信号覆盖是当务之急，对有困难的家庭，给予一定的费用补贴。现实中，绝大多数媒体披露的因为宽带和手机信号问题上网课难的学生，都随着通信基础设施的改善，实现了在家上网课的目标。不用爬雪山、不用坐在悬崖边上网课，是国家对孩子最基本的呵护。与此同时，要鼓励没有在家上网课条件的学生大胆说出自己的困难。一所学校在网课开通前给学生的问卷上，所有针对是否具备在家正常上网课条件的问题，都只包含两个选项，一是“可以”，二是“不可以，但我能想办法克服”，这显然是不科学的形式主义做法。一些地方官员甚至顾虑，学生通过各种渠道反映自己上网课困难，会给地方形象抹黑，是不顾防疫大局，这显然也是必须纠正的错误观念。只有学生如实说出了困难，才能让全社会形成解决问题的合力。越是经济不发达的地方，上网课难的学生可能越多。经济的发展不会一蹴而就，但学生的功课等不起。越早暴露问题，越能让社会各界给予帮助，学生才能尽早回到正常的学习轨道。对因为客观条件限制落下功课的同学，学校还应该制订补救计划，帮助学生在恢复课堂教学前把功课补回来，不能让“数字鸿沟”演变成“知识鸿沟”。
2020年03月08日,抗疫情·直通黄石丨江苏95后男护士练就“特殊”扎针技巧_荔枝网新闻,江苏广电融媒体新闻中心,新冠肺炎疫情发生后，江苏先后为黄石派去了351名医护人员。其中，南京市儿童医院重症监护室护士马良超给当地人留下深刻印象。在江苏援黄医疗队员中，有这样一位95后，他是队里为数不多的男护士，面对繁重、复杂的医疗任务，他总是全力以赴、精益求精，工作之余，还苦练技术。他的敬业与勤奋让人十分感动，他就是南京市儿童医院重症监护室护士、黄石市儿童医院隔离病区护士马良超。在黄石市妇幼保健院的隔离病房内，这位正在给新冠肺炎患们输液换药的男护士就是马良超。他已经在这里连续奋战了25天。1995年出生的马良超，原是南京市儿童医院重症监护室的一名护士。在疫情爆发的第一时间，作为一名九零后党员，他瞒着家人，主动请缨，支援湖北。提起在黄石印象最深的事，马良超想起自己第一次身穿防护服、戴着3层手套，给一个小婴儿扎针的事。马良超说：“是一个三个月十九天的小朋友，他体质比较胖，也是第一次给他打针。真的确实很困难，穿刺了三次都失败了。”三层手套让手指不再灵活，即便是一个简单的扎针动作，都变得异常艰难。为克服困难，马良超悄悄戴着厚厚的手套反复练习。终于逐渐掌握了这种"特殊"的扎针技巧。马良超说：“在宾馆，把头皮针的软管埋在布下面，然后去找软管，戴上手套进行操作。”在工作上细心、耐心，绝不向困难低头。其实，在抗疫一线，还有很多像马良超一样的白衣战士，他们正用实际行动展现着"90后"的青春热忱和责任担当，为打赢这场疫情防控阻击战注入坚实力量。trog（报道毕然杨时盛湖北黄石广电台）trogtrog（本条新闻版权归江苏省广播电视总台所有，转载请注明出处）trog
2020年03月08日,2020年研究生咋毕业？教育部新规：可组织研究生远程答辩_荔枝网新闻,新京报,3月4日，教育部发布《关于做好2020年上半年毕业研究生学位授予相关工作的通知》，明确对已完成学位论文、尚未进行答辩的春季毕业研究生，培养单位可组织开展远程视频答辩。由于新冠肺炎疫情影响，目前高校均处延期开学阶段。教育部因此下发通知，对春季毕业研究生和夏季毕业研究生的学位授予工作作出安排。具体而言，春季毕业研究生中，已完成学位论文答辩的，培养单位应在疫情防控工作统一部署下，进行后续学位授予相关工作；对已完成学位论文、尚未进行答辩的春季毕业研究生，培养单位可在保证学位授予质量和遵守保密要求的前提下，组织开展远程视频答辩，并通过信息化手段实现不记名投票；对尚未完成学位论文的春季毕业研究生，导师应加强指导，培养单位按照有关要求积极稳妥开展后续培养和学位授予工作。同时，培养单位可通过在线审议等方式召开学位评定委员会会议，保证符合学位授予条件的春季毕业研究生及时获得学位。对于夏季毕业研究生，教育部明确，各培养单位积极开放文献资源，为研究生完成学位论文提供支持；要合理调整优化学位论文送审、答辩和学位授予工作的时间、方式与流程，努力保障符合条件的研究生按期获得学位；对因疫情影响无法按时完成学位论文的，培养单位可适当顺延培养和学位授予时间，并视情增开学位评定委员会会议。此外，教育部指出，导师要加强与研究生的日常沟通，通过线上交流研讨，主动为研究生学习和撰写学位论文提供支持和指导。学生工作部门和辅导员要及时掌握研究生思想状况，做好心理疏导，各省级教育主管部门要加强指导和监督，最大程度降低疫情对研究生毕业、深造、就业造成的影响。
2020年03月08日,全球2.9亿学生因新冠疫情停课 教科文组织支招_荔枝网新闻,环球网,总部位于法国巴黎的联合国教科文组织发布的统计数据显示，由于新冠肺炎疫情蔓延，全球目前已有超过2.9亿学生的学业因学校停课而受到影响，这一数字史无前例。△全球受新冠疫情影响而全国范围、局部范围停课的国家地理位置示意图图中绿色部分为全球范围停课的国家黄色部分为局部停课的国家联合国教科文组织表示，截至3月4日，已经有3大洲的22个国家宣布或实施了停课措施，其中13个国家实施了全国范围的停课，导致从学前到高中阶段的2.905亿儿童和青少年无法继续学业。此外，还有9国实施了局部停课，以预防或遏制新冠肺炎疫情。如果这些国家也实行全国停课，无法上学的儿童和青少年人数还将增加1.8亿。教科文组织表示，正在支持各国实施大规模的远程学习项目，并向各国推荐开放教育应用和平台，使学校和教师能够远程授课。
2020年03月08日,意大利宣布封锁米兰威尼斯等地，韩国确诊超7000例，美国纽约州进入紧急状态……_荔枝网新闻,央视新闻,截至北京时间8日0时，中国境外累计确诊超2万例，全球累计确诊超10万例。韩国、意大利、伊朗和日本4国累计确诊超2万例。美国纽约州宣布进入紧急状态。继“钻石公主”号邮轮后，美国邮轮“至尊公主”号上有21人核酸检测呈阳性。trog世卫组织：全球新冠肺炎病例超过10万trog当地时间7日，世卫组织发布最新一期新冠肺炎情况每日报告。截至欧洲中部时间7日10时，中国境外累计确诊21114例，累计死亡413例。目前，全球新冠肺炎病例已超过10万例。同天，中国常驻联合国日内瓦代表团陈旭大使会见世界卫生组织总干事谭德塞，通报中国政府决定向世界卫生组织捐款2000万美元，支持世卫组织开展抗击新冠肺炎疫情国际合作，帮助发展中国家提升应对疫情的能力，加强公共卫生体系建设。trog韩国新增367例累计确诊超7000例trog8日上午，韩国中央防疫对策本部通报，当地时间7日0时至8日0时，韩国新增确诊367例，累计确诊7134人。trog意大利累计确诊5883例trogtrog伦巴第大区及14个省封闭米兰威尼斯在列trog意大利民防部门当地时间7日18时公布数据，意大利累计确诊新冠肺炎病例数达5883例，现存新冠肺炎病例5061例，累计589人治愈，累计死亡233例。当地时间8日凌晨，意大利政府公布新法令，规定从3月8日起，除工作特殊原因及紧急状况，禁止出入伦巴第大区及分布在威尼托、艾米利亚-罗马涅、皮埃蒙特和马尔凯大区的14个省。伦巴第大区首府米兰及威尼托大区首府威尼斯都包括这一区域在内。法令规定在这些区域内包括大学和幼儿园在内的各级学校停课，暂停游行、宗教、葬礼等人员聚集活动。此外，法令规定，意大利全国范围内的游行、演出活动停止，迪厅、游戏厅、赌场等人员聚集场所也将全部关闭。在酒吧及餐厅，也必须遵守保持人与人之间1米安全距离的规定。trog伊朗新增确诊1076例累计确诊5823例trog当地时间7日，伊朗新增确诊1076例，新增死亡21例。截至当地时间7日中午，伊朗累计确诊5823例，累计疑似病例超1.6万例。trog日本新增449例累计确诊超1159例trog根据日本放送协会消息，截至当地时间8日上午10时，在日本国内新冠肺炎感染者达到449人，包括“钻石公主”号邮轮的乘客和乘务人员696人，以及乘坐日本政府包机回到日本国内的14人，感染者总计为1159人。日本国内死亡人数为7人，“钻石公主”号上感染者死亡人数为7人，总计14人。trog美国纽约州进入紧急状态trog据美国有线电视新闻网的更新累计，截至当地时间7日20时，全美新冠肺炎病例已达400例，其中包括19例死亡病例，分布在华盛顿州、佛罗里达州，以及加利福尼亚州；全美有确诊感染新冠肺炎病例的州达到29个。截至当地时间7日18时，美国纽约州累计确诊89例，其中有10人在医院接受治疗，其余患者均在家中隔离，纽约州长科莫宣布全州进入紧急状态。同天，美国华盛顿市长布泽向媒体证实，华盛顿特区当天确认首例确诊病例。当地时间6日，美国“至尊公主”号邮轮出现新冠肺炎疫情。该船共有约3500人左右，目前在检测的46人中，已有21人检测呈阳性。据了解，该船共有11名中国籍工作人员，乘客中有9名是来自中国大陆，目前健康状况稳定。中国驻旧金山总领馆得知相关情况后，迅速与船上中国籍工作人员取得联系，并提醒他们注意加强个人防护。目前，“至尊公主”号邮轮尚未得到允许靠岸信息，仍停泊在旧金山近海海域。trog欧洲多国累计确诊病例大幅增加trog截至当地时间7日晚，法国累计确诊949例，单日新增336例，累计死亡16例。截至当地时间7日15时，德国累计确诊795例。截至当地时间7日21时，西班牙累计确诊516例，累计死亡10例。当地时间7日，英国新增确诊43例，累计确诊206例。当地时间7日，瑞典新增确诊24例，全国累计确诊达161例。
2020年03月08日,刚刚！第三家 休舱！_荔枝网新闻,央视新闻,今日12点武汉客厅方舱医院正式休舱这是武汉第三家休舱的方舱医院第三家方舱医院正式休舱7日上午武汉客厅方舱医院25人治愈出院下午59人转到雷神山医院随着最后一位患者转出武汉客厅方舱医院患者清零武汉客厅方舱医院院长章军建介绍武汉客厅方舱医院是武汉首批规模最大的方舱医院医务人员由国家级、省级援汉医疗队以及省内医疗队组成实际床位1461张2月7日开始收治病人以来来自全国各地的15支医疗支援团队奋战在战疫前线累计收治患者1760名高峰时期在舱患者1434人已治愈患者868人目前防护物资和药品正在进行盘点清洁和初步消毒工作已结束休舱后1100多名医务人员将待命休整基本医疗物资及防护物资就地存放此外医务人员还将对出院患者进行随访使用过氧化氢等消毒剂对方舱进行终末消杀新冠肺炎病房关闭需几步？3月5日总台记者来到武汉市第三医院首义院区在这里，记者了解到在将最后一批病人转运出院之后这里的新冠肺炎定点病房正式关闭在病区中曾经医疗队队员休息的宿舍已“人去楼空”据悉，山东医疗队员已转到其他院区继续奋战！病人转走后医护人员还有很多工作要做包括消杀、整床拆床、终末处理……为了防止之后的消杀工作对仪器造成伤害医护人员还要将病区里的仪器罩起来此外，医护人员还要将电脑里病人的病例一一核实据了解武汉第三医院首义院区作为武汉市新冠肺炎救治定点医院共设立床位600张伴随着疫情治理工作的推进病床需求呈下降趋势经过为期一周的消杀工作后首义院区将恢复日常运营接诊非新冠肺炎普通病患武汉江夏区中医医院实现患者清零3月6日，武汉江夏区中医医院实现患者清零当天下午，医院住院部前5台120救护车缓缓驶离医务人员泪流满面夹道送别最后一批转院的18名病友在封闭消毒后江夏区中医医院将恢复正常医疗服务接诊普通病人愿疫情早日结束愿一切恢复正常加油！
2020年03月08日,“上报疫情第一人”张继先：从一开始就多了几分警觉_荔枝网新闻,广州日报,日前，国家卫健委等三部门表彰新冠肺炎疫情防控工作先进集体和个人，上报新冠肺炎疫情第一人、湖北省中西医结合医院呼吸与重症医学科主任张继先在表彰名单之列。“三八”节前夕，她接受记者采访时表示，新冠肺炎发生之初，有声音说“不会人传人”，她当时就表示怀疑。“从一开始我就多了几分警觉，现在看来，这种警觉是对的。”作为一线医务人员，张继先在临床和科研中“不唯书、不唯上”。早期对新冠肺炎的诊断标准比较严格，规定患者必须有华南海鲜市场接触史，张继先当时就呼吁，必须对那些无华南海鲜市场接触史、有发热症状的人也列入筛查范围。直到1月16国家卫健委下发《新型冠状病毒感染的肺炎诊疗方案（试行）》，相关诊断标准才降低。张继先也是最早呼吁对所有患者实行“应收尽收”的一线医务人员。“哪怕是轻症患者，他们在各大医院乱窜，也会成为流动传染源。”张继先说，搞科研，一定要实事求是。
2020年03月08日,新疆新冠肺炎确诊病例清零 累计确诊76例死亡3例_荔枝网新闻,央视新闻,今天，新疆维吾尔自治区（含新疆生产建设兵团）最后1例新冠肺炎确诊病例治愈出院。至此，新疆（含兵团）实现新冠肺炎确诊病例清零！新疆（含兵团）累计报告新冠肺炎确诊76例，累计治愈出院73例、死亡3例；已连续18天无新增确诊病例。
2020年03月08日,印度新冠肺炎确诊病例升至39例_荔枝网新闻,央视新闻,根据印度新德里电视台8日上午报道，印度南部喀拉拉邦一家庭内的5人新冠肺炎检测结果呈阳性，印度全境的新冠肺炎累计确诊病例升至39例。（总台记者李琳）
2020年03月08日,伊朗近6000人患新冠肺炎 外长：美制裁加剧伊朗危机_荔枝网新闻,环球网,【环球网报道】“随着美国的经济恐怖主义被医疗恐怖主义所取代，世界将不再保持沉默。”伊朗外长扎里夫7日指责美国总统特朗普恶意加紧美国对伊制裁，加剧了伊朗国内新型冠状病毒疫情危机。“今日俄罗斯”（RT）报道，目前，伊朗已有接近6000人感染新冠病毒，而已有包括多名高级官员在内的145人死亡。报道称，扎里夫在推特上写道：“唐纳德·特朗普总统正恶意加紧美国非法制裁，目的是耗尽伊朗在与新冠病毒斗争中所需的资源，我们的人民正因此丧生。”“随着美国经济恐怖主义被其医疗恐怖主义所取代，世界将不在沉默。”扎里夫补充说。报道提到，截止7日，伊朗国内感染新冠肺炎人数达5823人，其中145人死亡。目前，该国已经关闭了所有的学校直至3月20日，以阻止病毒传播。此前，伊朗伊斯兰革命卫队司令侯赛因·萨拉米本月5日称，新冠病毒可能是针对中伊的生物武器进攻。法尔斯通讯社称，萨拉米强调，如果新冠病毒被证明是针对中国和伊朗的生物武器，那么这个阴谋将让策划者自食其果。伊朗迈赫尔通讯社则说，萨拉米说，“今天，即使是面对新冠病毒的战斗，这病毒有可能是美国生物战的产物，我们也将取得胜利。”
2020年03月08日,意大利宣布关闭全国范围内电影院、剧院及博物馆_荔枝网新闻,环球网,【环球网快讯】法新社刚刚消息称，受新冠肺炎疫情影响，意大利政府宣布，关闭全国范围内的电影院、剧院和博物馆。
2020年03月08日,上海无新增新型冠状病毒肺炎确诊病例_荔枝网新闻,荔枝新闻,trog荔枝新闻讯trog据上海卫健委消息，2020年3月8日0—12时，上海市排除新型冠状病毒肺炎疑似病例10例；新增治愈出院1例；无新增确诊病例。截至3月8日12时，上海市已累计排除疑似病例2521例，发现确诊病例342例。确诊病例中，男性180例，女性162例；年龄最大88岁，最小7月龄；145例有湖北居住或旅行史，34例有湖北以外地区居住或旅行史，159例有相关病例接触史，4例有伊朗居住史；外地来沪人员111例，境外输入人员4例，本市常住人口227例。确诊病例中，现有25例在院治疗，其中16例病情平稳，8例病情危重，1例重症；314例治愈出院；3例死亡。尚有31例疑似病例正在排查中。
2020年03月08日,“钻石公主”号邮轮上一香港乘客患新冠肺炎身亡_荔枝网新闻,央视新闻,记者从中国驻日本大使馆处核实，日本厚生省确认乘坐“钻石公主”号邮轮的一名男姓乘客因感染新型冠状病毒肺炎，于3月6日在日本病重身亡，这是该邮轮上因染病去世的第7名乘客，也是船上首位因感染去世的持香港特区护照的中国公民。
2020年03月08日,山东省枣庄市最后一例新冠肺炎确诊患者治愈出院_荔枝网新闻,央视新闻,3月7日下午，记者从山东省枣庄市卫健委了解到，枣庄市最后一例新冠肺炎确诊患者治愈出院。至此，枣庄市24例新冠肺炎确诊患者全部治愈出院。该出院患者为男性，55岁，家住枣庄市薛城区，1月25日因发热症状收入薛城区人民医院隔离治疗，27日确诊并转入枣庄市立医院，2月12日转入济宁市传染病医院隔离治疗。经精心救治，并由专家组评估，符合出院标准，于3月7日出院。截至3月7日24时，山东省累计治愈出院637例，聊城、泰安、菏泽、滨州、枣庄新冠肺炎住院病例已经清零，除此之外，东营一直未有新冠肺炎确诊病例。
